,I_t
0,356310.0
1,358303.0740985053
2,360233.507580227
3,362099.84161528863
4,363900.65852936276
5,365634.5840702826
6,367300.28962182347
7,368896.494358597
8,370421.9673361028
9,371875.5295101118
10,373256.0556797068
11,374562.4763484835
12,375793.7794986149
13,376949.0122727065
14,378027.282558615
15,379027.76047267026
16,379949.67973702686
17,380792.33894717996
18,381555.10272600024
19,382237.4027609865
20,382838.73872178595
21,383358.67905540124
22,383796.86165688146
23,384152.9944136827
24,384426.85562227876
25,384618.2942760046
26,384727.23022352025
27,384753.6541976891
28,384697.62771507195
29,384559.28284664213
30,384338.82186072826
31,384036.51673958555
32,383652.70857138303
33,383187.8068197723
34,382642.28847356833
35,382016.6970794271
36,381311.64166074217
37,380527.79552630667
38,379665.89497259085
39,378726.73788377363
40,377711.18223393394
41,376620.1444960533
42,375454.5979627086
43,374215.5709835358
44,372904.1451247264
45,371521.45325597754
46,370068.6775704485
47,368547.04754338984
48,366957.8378351968
49,365302.3661447028
50,363581.99101857067
51,361798.1096226548
52,359952.1554812057
53,358045.5961897588
54,356079.9311075053
55,354056.68903487193
56,351977.4258819518
57,349843.72233332077
58,347657.18151465204
59,345419.42666640156
60,343132.098829681
61,340796.8545492675
62,338415.36359851644
63,335989.3067307503
64,333520.37346149195
65,331010.25988569844
66,328460.66653392935
67,325873.2962711564
68,323249.8522416873
69,320592.0358634395
70,317901.54487455887
71,315180.0714351358
72,312429.30028652766
73,309650.90697055374
74,306846.55611058674
75,304017.8997563256
76,301166.5757937975
77,298294.2064219049
78,295402.3966966054
79,292492.7331435903
80,289566.782440111
81,286626.09016639506
82,283672.1796268887
83,280706.5507413711
84,277730.6790057986
85,274746.0145225596
86,271753.98109965265
87,268755.97541814053
88,265753.3662670826
89,262747.4938450079
90,259739.66912685888
91,256731.1732952143
92,253723.25723448783
93,250717.14108669513
94,247714.01386728926
95,244715.0331394793
96,241721.3247453719
97,238733.98259220878
98,235754.0684919149
99,232782.6120521228
100,229820.61061679653
101,226869.02925454476
102,223928.8007926863
103,221000.8258951119
104,218085.9731819738
105,215185.07938922805
106,212298.9495660551
107,209428.35730818953
108,206574.04502520149
109,203736.72423978773
110,200917.0759171522
111,198115.75082258016
112,195333.36990534002
113,192570.52470707917
114,189827.7777929169
115,187105.66320347608
116,184404.68692613766
117,181725.32738384578
118,179068.03593983807
119,176433.23741672334
120,173821.33062837896
121,171232.6889231906
122,168667.66073720958
123,166126.57015585518
124,163609.71748284306
125,161117.379815074
126,158649.8116222721
127,156207.24533021377
128,153789.89190644442
129,151397.9414474313
130,149031.56376615528
131,146690.9089791954
132,144376.10809241259
133,142087.27358438878
134,139824.4999868281
135,137587.86446117496
136,135377.4273707521
137,133193.23284776747
138,131035.30935458485
139,128903.6702386962
140,126798.31428087714
141,124719.22623604782
142,122666.37736640144
143,120639.72596640127
144,118639.2178792839
145,116664.78700474244
146,114716.35579749716
147,112793.83575649424
148,110897.12790450436
149,109026.12325792309
150,107180.7032866032
151,105360.7403635767
152,103566.09820454958
153,101796.63229707717
154,100052.19031935102
155,98332.61254854992
156,96637.7322587285
157,94967.37610823613
158,93321.36451667691
159,91699.51203143883
160,90101.62768383585
161,88527.5153349216
162,86976.97401104719
163,85449.79822924834
164,83945.77831255885
165,82464.70069535839
166,81006.34821887237
167,79570.50041695096
168,78156.93379226257
169,76765.42208304444
170,75395.73652055998
171,74047.64607741844
172,72720.91770691777
173,71415.31657357635
174,70130.60627502331
175,68866.54905542085
176,67622.90601059455
177,66399.43728505066
178,65195.90226106082
179,64012.05973999657
180,62847.66811609681
181,61702.485542852264
182,60576.27009219122
183,59468.77990665065
184,58379.77334471676
185,57309.009119518036
186,56256.246431053
187,55221.24509213383
188,54203.76564822527
189,53203.569491356786
190,52220.41896828401
191,51254.077483073364
192,50304.3095942817
193,49370.88110690024
194,48453.55915922968
195,47552.112304850714
196,46666.310589851506
197,45795.925625470576
198,44940.73065631108
199,44100.50062427906
