,I_t
0,20873.0
1,21501.972706032117
2,22149.841189709572
3,22817.169617797666
4,23504.53878653573
5,24212.546598629575
6,24941.808553111186
7,25692.95824836142
8,26466.64789859499
9,27263.548864110107
10,28084.352195608215
11,28929.769192891807
12,29800.531978250798
13,30697.394084849875
14,31621.13106043103
15,32572.54108664669
16,33552.44561433973
17,34561.6900150871
18,35601.144249323515
19,36671.70355136113
20,37774.28913161974
21,38909.848896379975
22,40079.358185369565
23,41283.82052748903
24,42524.268414978986
25,43801.764096326195
26,45117.40038819919
27,46472.301506697266
28,47867.62391818835
29,49304.55721000182
30,50784.32498123155
31,52308.18575389249
32,53877.43390466044
33,55493.40061740964
34,57157.454856746066
35,58871.004362715576
36,60635.49666684597
37,62452.42012965925
38,64323.30499976597
39,66249.72449462656
40,68233.29590303534
41,70275.68170935096
42,72378.59073946241
43,74543.77932844221
44,76773.05250979788
45,79068.26522618886
46,81431.32356142868
47,83864.18599354147
48,86368.86466858684
49,88947.42669490841
50,91601.99545739811
51,94334.75195130061
52,97147.9361350098
53,100043.84830123158
54,103024.85046580469
55,106093.36777338246
56,109251.8899190847
57,112502.97258512795
58,115849.23889133579
59,119293.38085831732
60,122838.16088198105
61,126486.41321792328
62,130241.0454740945
63,134105.04011000282
64,138081.45594056166
65,142173.42964252707
66,146384.1772613
67,150716.99571568877
68,155175.26429803693
69,159762.44616692202
70,164482.08982941898
71,169337.83060970102
72,174333.39210051665
73,179472.58759383694
74,184759.32148670952
75,190197.59065808615
76,195791.48581210806
77,201545.19278303772
78,207462.99379671586
79,213549.26868310044
80,219808.49603410673
81,226245.25430061686
82,232864.22282216145
83,239670.1827823964
84,246668.01808310283
85,253862.7161290293
86,261259.36851547167
87,268863.1716100478
88,276679.4270196714
89,284713.54193326354
90,292971.0293302596
91,301457.50804447674
92,310178.7026724005
93,319140.443314432
94,328348.66513710894
95,337809.4077437741
96,347528.81434061896
97,357513.13068447466
98,367768.7037981625
99,378301.9804386521
100,389119.50530270784
101,400227.9189541396
102,411633.9554562088
103,423344.4396921842
104,435366.28435649147
105,447706.48659836315
106,460372.1242993753
107,473370.35196575255
108,486708.39621584746
109,500393.55084274954
110,514433.17143156455
111,528834.6695105287
112,543605.5062147928
113,558753.1854414328
114,574285.2464740217
115,590209.25605495
116,606532.7998835929
117,623263.4735184346
118,640408.8726613431
119,657976.582802388
120,675974.1682038896
121,694409.1602028095
122,713289.0448111398
123,732621.2495946371
124,752413.1298110825
125,772671.9537902522
126,793404.8875389514
127,814618.9785558225
128,836321.1388421902
129,858518.1270969626
130,881216.5300855908
131,904422.743175287
132,928142.9500311605
133,952383.1014706184
134,977148.8934763458
135,1002445.7443714037
136,1028278.7711634915
137,1054652.765069212
138,1081572.1662332572
139,1109041.0376618092
140,1137063.0383941229
141,1165641.3959412233
142,1194778.8780259185
143,1224477.7636638796
144,1254739.8136313786
145,1285566.2403713898
146,1316957.677396128
147,1348914.148250717
148,1381435.035109524
149,1414519.0470837294
150,1448164.1883259239
151,1482367.7260248635
152,1517126.1583909811
153,1552435.1827407517
154,1588289.6637955518
155,1624683.6023181353
156,1661610.1042172567
157,1699061.3502582146
158,1737028.5665241294
159,1775501.9957795066
160,1814470.869894036
161,1853923.3834905215
162,1893846.6689862807
163,1934226.773202193
164,1975048.6357177293
165,2016296.0691536919
166,2057951.7415669174
167,2099997.1611427944
168,2142412.6633720016
169,2185177.400897326
170,2228269.3362146765
171,2271665.237409397
172,2315340.677104638
173,2359270.0347927925
174,2403426.5027138065
175,2447782.095435464
176,2492307.6632805127
177,2536972.9097337094
178,2581746.4129484994
179,2626595.6514581405
180,2671487.0341796284
181,2716385.9347808403
182,2761256.7304619197
183,2806062.8451811792
184,2850766.7973337583
185,2895330.251868084
186,2939714.0768009387
187,2983878.4040668122
188,3027782.6946113594
189,3071385.807612367
190,3114646.073684875
191,3157521.371900177
192,3199969.210421583
193,3241946.8105332777
194,3283411.193812611
195,3324319.272170911
196,3364627.9404637143
197,3404294.171348354
198,3443275.1120454106
199,3481528.1826408175
