,beta,gamma,sse
0,0.02,0.01,2863620.2052722825
1,0.03,0.01,195104.09174374177
2,0.03,0.02,2877957.687796392
3,0.04,0.01,1199760.7533946992
4,0.04,0.02,198053.10632737185
5,0.04,0.03,2892372.8427413907
6,0.05,0.01,6264282.586022193
7,0.05,0.02,1190031.3887616713
8,0.05,0.03,201050.73154750594
9,0.05,0.04,2906865.961883039
10,0.060000000000000005,0.01,15808617.169419285
11,0.060000000000000005,0.02,6240464.451344516
12,0.060000000000000005,0.03,1180317.320162035
13,0.060000000000000005,0.04,204097.30281152172
14,0.060000000000000005,0.05,2921437.3376609515
15,0.07,0.01,30288683.59009224
16,0.07,0.02,15769168.498323675
17,0.07,0.03,6216623.56710352
18,0.07,0.04,1170618.9317687582
19,0.07,0.05,207193.1563098194
20,0.07,0.060000000000000005,2936087.263176766
21,0.08,0.01,50199307.278472304
22,0.08,0.02,30231919.350490626
23,0.08,0.03,15729653.77274184
24,0.08,0.04,6192760.371943764
25,0.08,0.05,1160936.6086729679
26,0.08,0.060000000000000005,210338.629013286
27,0.08,0.07,2950816.0321915187
28,0.09,0.01,76077390.85861304
29,0.09,0.02,50123386.19535937
30,0.09,0.03,30175039.908510834
31,0.09,0.04,15690073.492131313
32,0.09,0.05,6168875.305581216
33,0.09,0.060000000000000005,1151270.7368811066
34,0.09,0.07,213534.05867076817
35,0.09,0.08,2965623.939123827
36,0.09999999999999999,0.01,108505339.90563956
37,0.09999999999999999,0.02,75980301.24804877
38,0.09999999999999999,0.03,50047294.27437368
39,0.09999999999999999,0.04,30118045.831470598
40,0.09999999999999999,0.05,15650428.157194823
41,0.09999999999999999,0.060000000000000005,6144968.808800172
42,0.09999999999999999,0.07,1141621.7033119898
43,0.09999999999999999,0.08,216779.78380652785
44,0.09999999999999999,0.09,2980511.279047332
45,0.10999999999999999,0.01,148114764.0145346
46,0.10999999999999999,0.02,108384884.208329
47,0.10999999999999999,0.03,75882977.96463025
48,0.10999999999999999,0.04,49971032.15852487
49,0.10999999999999999,0.05,30060937.688129544
50,0.10999999999999999,0.060000000000000005,15610718.269876901
51,0.10999999999999999,0.07,6121041.323449828
52,0.10999999999999999,0.08,1131989.8957939073
53,0.10999999999999999,0.09,220076.14371773502
54,0.10999999999999999,0.09999999999999999,2995478.347688606
55,0.11999999999999998,0.01,195590475.2119552
56,0.11999999999999998,0.02,147968541.90663633
57,0.11999999999999998,0.03,108264124.01765823
58,0.11999999999999998,0.04,75785421.7357616
59,0.11999999999999998,0.05,49894600.49248697
60,0.11999999999999998,0.060000000000000005,30003716.048685636
61,0.11999999999999998,0.07,15570944.333359614
62,0.11999999999999998,0.08,6097093.292441071
63,0.11999999999999998,0.09,1122375.703061884
64,0.11999999999999998,0.09999999999999999,223423.4784718997
65,0.11999999999999998,0.10999999999999999,3010525.4414249975
66,0.12999999999999998,0.01,251674807.5001003
67,0.12999999999999998,0.02,195415865.15889913
68,0.12999999999999998,0.03,147821935.63154954
69,0.12999999999999998,0.04,108143060.1550973
70,0.12999999999999998,0.05,75687633.29076374
71,0.12999999999999998,0.060000000000000005,49817999.92259475
72,0.12999999999999998,0.07,29946381.484770596
73,0.12999999999999998,0.08,15531106.852059674
74,0.12999999999999998,0.09,6073125.159743274
75,0.12999999999999998,0.09999999999999999,1112779.5147546278
76,0.12999999999999998,0.10999999999999999,226822.12890431518
77,0.12999999999999998,0.11999999999999998,3025652.8572821477
78,0.13999999999999999,0.01,317172283.21834165
79,0.13999999999999999,0.02,251468946.60615915
80,0.13999999999999999,0.03,195240781.4535576
81,0.13999999999999999,0.04,147674946.11555755
82,0.13999999999999999,0.05,108021693.444318
83,0.13999999999999999,0.060000000000000005,75589613.36086917
84,0.13999999999999999,0.07,49741231.09683834
85,0.13999999999999999,0.08,29888934.569445603
86,0.13999999999999999,0.09,15491206.331623992
87,0.13999999999999999,0.09999999999999999,6049137.370380856
88,0.13999999999999999,0.10999999999999999,1103201.7214116761
89,0.13999999999999999,0.11999999999999998,230272.436615529
90,0.13999999999999999,0.12999999999999998,3040860.892931993
91,0.15,0.01,392954653.95532054
92,0.15,0.02,316932045.210364
93,0.15,0.03,251262511.70622855
94,0.15,0.04,195065225.13897175
95,0.15,0.05,147527574.28746724
96,0.15,0.060000000000000005,107900024.71118744
97,0.15,0.07,75491362.67921682
98,0.15,0.08,49664294.66485857
99,0.15,0.09,29831375.877197348
100,0.15,0.09999999999999999,15451243.278926246
101,0.15,0.10999999999999999,6025130.370430008
102,0.15,0.11999999999999998,1093642.7144705788
103,0.15,0.12999999999999998,233774.74396877072
104,0.15,0.13999999999999999,3056149.8466903805
105,0.16,0.01,479966345.95333606
106,0.16,0.02,392676625.12327296
107,0.16,0.03,316691120.8071665
108,0.16,0.04,251055503.9733832
109,0.16,0.05,194889197.26106983
110,0.16,0.060000000000000005,147379821.0786025
111,0.16,0.07,107778054.78376299
112,0.16,0.08,75392881.98084618
113,0.16,0.09,49587191.277942255
114,0.16,0.09999999999999999,29773705.98393347
115,0.16,0.10999999999999999,15411218.202063212
116,0.16,0.11999999999999998,6001104.607015636
117,0.16,0.12999999999999998,1084102.8862638106
118,0.16,0.13999999999999999,237329.39408738283
119,0.16,0.15,3071520.017514784
120,0.17,0.01,579230342.3306682
121,0.17,0.02,479646798.85291636
122,0.17,0.03,392397784.1835046
123,0.17,0.04,316449511.3266092
124,0.17,0.05,250847924.5839938
125,0.17,0.060000000000000005,194712698.86865914
126,0.17,0.07,147231687.42279682
127,0.17,0.08,107655784.49228485
128,0.17,0.09,75294172.00269258
129,0.17,0.09999999999999999,49509921.58901727
130,0.17,0.10999999999999999,29715925.466978576
131,0.17,0.11999999999999998,15371131.610350758
132,0.17,0.12999999999999998,5977060.528307617
133,0.17,0.13999999999999999,1074582.6300159919
134,0.17,0.15,240936.73085225868
