,beta,gamma,sse
0,0.02,0.01,5967116.645766083
1,0.03,0.01,1616408.2297025407
2,0.03,0.02,5984973.748129362
3,0.04,0.01,136832.5195792531
4,0.04,0.02,1625745.1016370733
5,0.04,0.03,6002904.903176083
6,0.05,0.01,1835901.8159068015
7,0.05,0.02,136669.875192785
8,0.05,0.03,1635136.0657182978
9,0.05,0.04,6020910.30376147
10,0.060000000000000005,0.01,7047708.441256182
11,0.060000000000000005,0.02,1825168.852887006
12,0.060000000000000005,0.03,136538.3558594659
13,0.060000000000000005,0.04,1644581.3443564377
14,0.060000000000000005,0.05,6038990.14314249
15,0.07,0.01,16135100.628191207
16,0.07,0.02,7025234.591568676
17,0.07,0.03,1814440.70035354
18,0.07,0.04,136438.21703792826
19,0.07,0.05,1654081.1604380952
20,0.07,0.060000000000000005,6057144.614976304
21,0.08,0.01,29492033.663432747
22,0.08,0.02,16099606.559874315
23,0.08,0.03,7002735.51350326
24,0.08,0.04,1803717.65069595
25,0.08,0.05,136369.71474804374
26,0.08,0.060000000000000005,1663635.73732463
27,0.08,0.07,6075373.913319159
28,0.09,0.01,47546110.33534866
29,0.09,0.02,29442121.463951603
30,0.09,0.03,16064053.08358761
31,0.09,0.04,6980211.540695263
32,0.09,0.05,1792999.9969616132
33,0.09,0.060000000000000005,136333.10556919157
34,0.09,0.07,1673245.2988506234
35,0.09,0.08,6093678.232624741
36,0.09999999999999999,0.01,70761325.8546505
37,0.09999999999999999,0.02,47480252.80032915
38,0.09999999999999999,0.03,29392111.076066695
39,0.09999999999999999,0.04,16028440.579006702
40,0.09999999999999999,0.05,6957663.007547109
41,0.09999999999999999,0.060000000000000005,1782288.032853547
42,0.09999999999999999,0.07,136328.64663851575
43,0.09999999999999999,0.08,1682910.069322384
44,0.09999999999999999,0.09,6112057.767743124
45,0.10999999999999999,0.01,99641033.6303058
46,0.10999999999999999,0.02,70677854.79851931
47,0.10999999999999999,0.03,47414253.18733587
48,0.10999999999999999,0.04,29342002.930822097
49,0.10999999999999999,0.05,15992769.426699033
50,0.10999999999999999,0.060000000000000005,6935090.2492264975
51,0.10999999999999999,0.07,1771582.0527286737
52,0.10999999999999999,0.08,136356.59564918137
53,0.10999999999999999,0.09,1692630.273516412
54,0.10999999999999999,0.09999999999999999,6130512.713919245
55,0.11999999999999998,0.01,134731149.5911957
56,0.11999999999999998,0.02,99538127.12734768
57,0.11999999999999998,0.03,70594192.10427816
58,0.11999999999999998,0.04,47348111.98470205
59,0.11999999999999998,0.05,29291797.460294284
60,0.11999999999999998,0.060000000000000005,15957040.008120565
61,0.11999999999999998,0.07,6912493.601663772
62,0.11999999999999998,0.08,1760882.3515956462
63,0.11999999999999998,0.09,136417.21084862252
64,0.11999999999999998,0.09999999999999999,1702406.1366778328
65,0.11999999999999998,0.10999999999999999,6149043.266791571
66,0.12999999999999998,0.01,176623614.15655595
67,0.12999999999999998,0.02,134606818.0467341
68,0.12999999999999998,0.03,99434973.13554564
69,0.12999999999999998,0.04,70510338.32412726
70,0.12999999999999998,0.05,47281829.68195166
71,0.12999999999999998,0.060000000000000005,29241495.097588927
72,0.12999999999999998,0.07,15921252.705613986
73,0.12999999999999998,0.08,6889873.40154982
74,0.12999999999999998,0.09,1750189.2251130287
75,0.12999999999999998,0.09999999999999999,136510.75103679774
76,0.12999999999999998,0.10999999999999999,1712237.8845189067
77,0.12999999999999998,0.11999999999999998,6167649.622390807
78,0.13999999999999999,0.01,225960132.48292226
79,0.13999999999999999,0.02,176475685.09827954
80,0.13999999999999999,0.03,134482176.18743768
81,0.13999999999999999,0.04,99331572.2782765
82,0.13999999999999999,0.05,70426294.01163808
83,0.13999999999999999,0.060000000000000005,47215406.76979734
84,0.13999999999999999,0.07,29191096.276837993
85,0.13999999999999999,0.08,15885407.90240551
86,0.13999999999999999,0.09,6867229.986333864
87,0.13999999999999999,0.09999999999999999,1739502.9695870946
88,0.13999999999999999,0.10999999999999999,136637.47556443154
89,0.13999999999999999,0.11999999999999998,1722125.7432174087
90,0.13999999999999999,0.12999999999999998,6186331.977138391
91,0.15,0.01,283436215.26098424
92,0.15,0.02,225786233.95174414
93,0.15,0.03,176327375.1679914
94,0.15,0.04,134357224.7159816
95,0.15,0.05,99227925.1804913
96,0.15,0.060000000000000005,70342059.72174993
97,0.15,0.07,47148843.74013664
98,0.15,0.08,29140601.43319714
99,0.15,0.09,15849505.982602853
100,0.15,0.09999999999999999,6844563.69422097
101,0.15,0.10999999999999999,1728823.8819700654
102,0.15,0.11999999999999998,136797.64433125456
103,0.15,0.12999999999999998,1732069.9394151457
104,0.15,0.13999999999999999,6205090.5278454255
105,0.16,0.01,349805544.11194384
106,0.16,0.02,283233757.6691116
107,0.16,0.03,225611875.42566428
108,0.16,0.04,176178685.15669
109,0.16,0.05,134231964.3368464
110,0.16,0.060000000000000005,99124032.4687134
111,0.16,0.07,70257636.01076663
112,0.16,0.08,47082141.0860484
113,0.16,0.09,29090011.00284249
114,0.16,0.09999999999999999,15813547.331192208
115,0.16,0.10999999999999999,6821874.864170177
116,0.16,0.11999999999999998,1718152.2598579107
117,0.16,0.12999999999999998,136991.517784243
118,0.16,0.13999999999999999,1742070.7002163613
119,0.16,0.15,6223925.471710982
120,0.17,0.01,425884687.54989564
121,0.17,0.02,349571700.42297405
122,0.17,0.03,283030751.47253734
123,0.17,0.04,225437057.79403573
124,0.17,0.05,176029615.85743988
125,0.17,0.060000000000000005,134106395.75631309
126,0.17,0.07,99019894.77103257
127,0.17,0.08,70173023.43635224
