,beta,gamma,sse
0,0.02,0.01,308350095.42052656
1,0.03,0.01,316142004.1373826
2,0.03,0.02,309750695.44286084
3,0.04,0.01,708558483.3872489
4,0.04,0.02,314578361.5182526
5,0.04,0.03,311192133.7636253
6,0.05,0.01,1525091190.050457
7,0.05,0.02,703641046.5144811
8,0.05,0.03,313023114.62703496
9,0.05,0.04,312675203.16692007
10,0.060000000000000005,0.01,2808572021.4246655
11,0.060000000000000005,0.02,1516387724.5102558
12,0.060000000000000005,0.03,698695113.8724357
13,0.060000000000000005,0.04,311477182.36132425
14,0.060000000000000005,0.05,314200704.71681875
15,0.07,0.01,4605440713.564299
16,0.07,0.02,2795603101.92552
17,0.07,0.03,1507613943.5291018
18,0.07,0.04,693721746.926519
19,0.07,0.05,309941493.2283714
20,0.07,0.060000000000000005,315769447.69410944
21,0.08,0.01,6966033385.828178
22,0.08,0.02,4587674741.292629
23,0.08,0.03,2782516591.9062977
24,0.08,0.04,1498771069.6394792
25,0.08,0.05,688722018.2499528
26,0.08,0.060000000000000005,308416985.2724639
27,0.08,0.07,317382249.5324408
28,0.09,0.01,9944893640.969547
29,0.09,0.02,6942881081.015044
30,0.09,0.03,4569737868.151375
31,0.09,0.04,2769313895.7624245
32,0.09,0.05,1489860338.168034
33,0.09,0.060000000000000005,683697011.4404689
34,0.09,0.07,306904606.00162756
35,0.09,0.08,319039935.7538824
36,0.09999999999999999,0.01,13601107950.511675
37,0.09999999999999999,0.02,9915701955.104748
38,0.09999999999999999,0.03,6919497892.136875
39,0.09999999999999999,0.04,4551631703.774081
40,0.09999999999999999,0.05,2755996432.5800343
41,0.09999999999999999,0.060000000000000005,1480882997.1401207
42,0.09999999999999999,0.07,678647821.0362284
43,0.09999999999999999,0.08,305405312.3136533
44,0.09999999999999999,0.09,320743339.90388995
45,0.10999999999999999,0.01,17998667184.161255
46,0.10999999999999999,0.02,13565153336.729664
47,0.10999999999999999,0.03,9886212028.285135
48,0.10999999999999999,0.04,6895885660.3373575
49,0.10999999999999999,0.05,4533357874.61606
50,0.10999999999999999,0.060000000000000005,2742565636.026535
51,0.10999999999999999,0.07,1471840307.1833956
52,0.10999999999999999,0.08,673575552.430997
53,0.10999999999999999,0.09,303920070.4214594
54,0.10999999999999999,0.09999999999999999,322493303.48571694
55,0.11999999999999998,0.01,23206856280.179924
56,0.11999999999999998,0.02,17955148157.78174
57,0.11999999999999998,0.03,13528824981.206783
58,0.11999999999999998,0.04,9856425962.69032
59,0.11999999999999998,0.05,6872046245.9747505
60,0.11999999999999998,0.060000000000000005,4514918023.8291645
61,0.11999999999999998,0.07,2729022954.2402525
62,0.11999999999999998,0.08,1462733541.4305964
63,0.11999999999999998,0.09,668481321.7885207
64,0.11999999999999998,0.09999999999999999,302449855.77780014
65,0.11999999999999998,0.10999999999999999,324290675.89423245
66,0.12999999999999998,0.01,29300674201.5532
67,0.12999999999999998,0.02,23154885194.14836
68,0.12999999999999998,0.03,17911170898.77514
69,0.12999999999999998,0.04,13492125280.338928
70,0.12999999999999998,0.05,9826345882.399109
71,0.12999999999999998,0.060000000000000005,6847981528.478591
72,0.12999999999999998,0.07,4496313811.135384
73,0.12999999999999998,0.08,2715369849.7190604
74,0.12999999999999998,0.09,1453563985.4214134
75,0.12999999999999998,0.09999999999999999,663366255.9561934
76,0.12999999999999998,0.10999999999999999,300995652.9993156
77,0.12999999999999998,0.11999999999999998,326136314.3492013
78,0.13999999999999999,0.01,36361286481.08719
79,0.13999999999999999,0.02,29239268153.51848
80,0.13999999999999999,0.03,23102361465.030663
81,0.13999999999999999,0.04,17866738135.038895
82,0.13999999999999999,0.05,13455056655.431156
83,0.13999999999999999,0.060000000000000005,9795973933.225662
84,0.13999999999999999,0.07,6823693406.204994
85,0.13999999999999999,0.08,4477546912.699358
86,0.13999999999999999,0.09,2701607799.2079635
87,0.13999999999999999,0.09999999999999999,1444332937.0035763
88,0.13999999999999999,0.10999999999999999,658231492.3779553
89,0.13999999999999999,0.11999999999999998,299558455.78995675
90,0.13999999999999999,0.12999999999999998,328031083.8279868
91,0.15,0.01,44476512827.87828
92,0.15,0.02,36289357259.99532
93,0.15,0.03,29177204111.684624
94,0.15,0.04,23049288194.122475
95,0.15,0.05,17821852622.752396
96,0.15,0.060000000000000005,13417621552.510391
97,0.15,0.07,9765312282.553936
98,0.15,0.08,6799183796.290827
99,0.15,0.09,4458619020.999716
100,0.15,0.09999999999999999,2687738293.585822
101,0.15,0.10999999999999999,1435041706.2329865
102,0.15,0.11999999999999998,653078179.0064747
103,0.15,0.12999999999999998,298139266.86376446
104,0.15,0.13999999999999999,329975856.997725
105,0.16,0.01,53741352448.622345
106,0.16,0.02,44392855798.160995
107,0.16,0.03,36216652633.574936
108,0.16,0.04,29114485597.82194
109,0.16,0.05,22995668514.777817
110,0.16,0.060000000000000005,17776517146.16253
111,0.16,0.07,13379822442.136314
112,0.16,0.08,9734363119.170982
113,0.16,0.09,6774454634.506513
114,0.16,0.09999999999999999,4439531844.699393
115,0.16,0.10999999999999999,2673762837.750978
116,0.16,0.11999999999999998,1425691615.2731452
117,0.16,0.12999999999999998,647907474.2146161
118,0.16,0.13999999999999999,296739097.86702406
119,0.16,0.15,331971514.1469474
120,0.17,0.01,64258549930.675064
121,0.17,0.02,53644634259.22082
122,0.17,0.03,44308292660.85664
123,0.17,0.04,36143176596.967
124,0.17,0.05,29051116169.985622
125,0.17,0.060000000000000005,22941505592.16449
126,0.17,0.07,17730734517.36795
127,0.17,0.08,13341661819.210552
128,0.17,0.09,9703128653.098587
129,0.17,0.09999999999999999,6749507875.107705
130,0.17,0.10999999999999999,4420287108.514812
131,0.17,0.11999999999999998,2659682950.5061016
132,0.17,0.12999999999999998,1416283998.2936435
133,0.17,0.13999999999999999,642720546.7061601
134,0.17,0.15,295358969.29981273
135,0.17,0.16,334018943.1166715
136,0.18000000000000002,0.01,76139204740.38287
137,0.18000000000000002,0.02,64147294924.14987
138,0.18000000000000002,0.03,53546864619.64551
139,0.18000000000000002,0.04,44222827943.91024
140,0.18000000000000002,0.05,36068933186.32411
141,0.18000000000000002,0.060000000000000005,28987099422.23597
142,0.18000000000000002,0.07,22886802623.017
143,0.18000000000000002,0.08,17684507576.100872
144,0.18000000000000002,0.09,13303142202.784367
145,0.18000000000000002,0.09999999999999999,9671611115.423569
146,0.18000000000000002,0.10999999999999999,6724345490.685468
147,0.18000000000000002,0.11999999999999998,4400886553.083965
148,0.18000000000000002,0.12999999999999998,2645500164.4419703
149,0.18000000000000002,0.13999999999999999,1406820201.3679557
150,0.18000000000000002,0.15,637518575.4258878
151,0.18000000000000002,0.16,293999910.4369323
152,0.18000000000000002,0.17,336119039.2309679
153,0.19000000000000003,0.01,89503427610.76205
154,0.19000000000000003,0.02,76011779924.10509
155,0.19000000000000003,0.03,64034827003.97438
156,0.19000000000000003,0.04,53448048657.42395
157,0.19000000000000003,0.05,44136466221.562515
158,0.19000000000000003,0.060000000000000005,35993926478.49155
159,0.19000000000000003,0.07,28922438984.356598
160,0.19000000000000003,0.08,22831562835.387627
161,0.19000000000000003,0.09,17637839189.507183
162,0.19000000000000003,0.09999999999999999,13264266135.864683
163,0.19000000000000003,0.10999999999999999,9639812758.126707
164,0.19000000000000003,0.11999999999999998,6698969472.015579
165,0.19000000000000003,0.12999999999999998,4381331934.833444
166,0.19000000000000003,0.13999999999999999,2631216025.820366
167,0.19000000000000003,0.15,1397301582.370334
168,0.19000000000000003,0.16,632302749.4688939
169,0.19000000000000003,0.17,292662959.2482394
170,0.19000000000000003,0.18000000000000002,338272705.22701097
171,0.20000000000000004,0.01,104481047327.90283
172,0.20000000000000004,0.02,89358026037.5197
173,0.20000000000000004,0.03,75882962985.98882
174,0.20000000000000004,0.04,63921151972.28967
175,0.20000000000000004,0.05,53348191552.28273
176,0.20000000000000004,0.060000000000000005,44049212113.98523
177,0.20000000000000004,0.07,35918160590.68483
178,0.20000000000000004,0.08,28857138521.569874
179,0.20000000000000004,0.09,22775789488.395546
180,0.20000000000000004,0.09999999999999999,17590732251.925056
181,0.20000000000000004,0.10999999999999999,13225036185.218517
182,0.20000000000000004,0.11999999999999998,9607735853.910194
183,0.20000000000000004,0.12999999999999998,6673381827.906432
184,0.20000000000000004,0.13999999999999999,4361625025.844521
185,0.20000000000000004,0.15,2616832094.4560947
186,0.20000000000000004,0.16,1387729510.8719733
187,0.20000000000000004,0.17,627074267.9892778
188,0.20000000000000004,0.18000000000000002,291349162.3183911
189,0.20000000000000004,0.19000000000000003,340480851.1846058
190,0.21000000000000005,0.01,121212371676.36801
191,0.21000000000000005,0.02,104315669717.05063
192,0.21000000000000005,0.03,89211033609.05074
193,0.21000000000000005,0.04,75752760487.09175
194,0.21000000000000005,0.05,63806275690.027954
195,0.21000000000000005,0.060000000000000005,53247298535.73185
196,0.21000000000000005,0.07,43961070286.91402
197,0.21000000000000005,0.08,35841639680.16543
198,0.21000000000000005,0.09,28791201734.250324
199,0.21000000000000005,0.09999999999999999,22719485871.973244
200,0.21000000000000005,0.10999999999999999,17543189684.66126
201,0.21000000000000005,0.11999999999999998,13185454941.175766
202,0.21000000000000005,0.12999999999999998,9575382696.02377
203,0.21000000000000005,0.13999999999999999,6647584585.045622
204,0.21000000000000005,0.15,4341767613.718048
205,0.21000000000000005,0.16,2602349943.598095
206,0.21000000000000005,0.17,1378105368.0363817
207,0.21000000000000005,0.18000000000000002,621834340.1081302
208,0.21000000000000005,0.19000000000000003,290059574.76600045
209,0.21000000000000005,0.20000000000000004,342744394.4552311
210,0.22000000000000006,0.01,139849006571.18616
211,0.22000000000000006,0.02,121024806088.73187
212,0.22000000000000006,0.03,104148481040.6242
213,0.22000000000000006,0.04,89062457740.0522
214,0.22000000000000006,0.05,75621179054.62056
215,0.22000000000000006,0.060000000000000005,63690204076.438255
216,0.22000000000000006,0.07,53145374890.64456
217,0.22000000000000006,0.08,43872045451.27748
218,0.22000000000000006,0.09,35764367943.91341
219,0.22000000000000006,0.09999999999999999,28724632357.635452
220,0.22000000000000006,0.10999999999999999,22662655306.61174
221,0.22000000000000006,0.11999999999999998,17495214435.766098
222,0.22000000000000006,0.12999999999999998,13145525017.43058
223,0.22000000000000006,0.13999999999999999,9542755598.089615
224,0.22000000000000006,0.15,6621579787.845752
225,0.22000000000000006,0.16,4321761501.438462
226,0.22000000000000006,0.17,2587771159.809643
227,0.22000000000000006,0.18000000000000002,1368430546.5139775
228,0.22000000000000006,0.19000000000000003,616584184.8208623
229,0.22000000000000006,0.20000000000000004,288795260.1622235
230,0.22000000000000006,0.21000000000000005,345064259.59055567
231,0.23000000000000007,0.01,160554737688.71625
232,0.23000000000000007,0.02,139636805931.13235
233,0.23000000000000007,0.03,120835185609.27577
234,0.23000000000000007,0.04,103979489673.38875
235,0.23000000000000007,0.05,88912305919.57706
236,0.23000000000000007,0.060000000000000005,75488225381.38936
237,0.23000000000000007,0.07,63572943108.607216
238,0.23000000000000007,0.08,53042425950.83493
239,0.23000000000000007,0.09,43782142362.823364
240,0.23000000000000007,0.09999999999999999,35686349618.29684
241,0.23000000000000007,0.10999999999999999,28657434161.534466
242,0.23000000000000007,0.11999999999999998,22605301143.10304
243,0.23000000000000007,0.12999999999999998,17446809479.80644
244,0.23000000000000007,0.13999999999999999,13105249050.841206
245,0.23000000000000007,0.15,9509856893.925724
246,0.23000000000000007,0.16,6595369498.288654
247,0.23000000000000007,0.17,4301608507.236674
248,0.23000000000000007,0.18000000000000002,2573097342.847691
249,0.23000000000000007,0.19000000000000003,1358706450.3359768
250,0.23000000000000007,0.20000000000000004,611325030.903897
251,0.23000000000000007,0.21000000000000005,287557290.448775
252,0.23000000000000007,0.22000000000000006,347441378.2704994
253,0.24000000000000007,0.01,183506479211.5625
254,0.24000000000000007,0.02,160315194924.90775
255,0.24000000000000007,0.03,139422280613.6839
256,0.24000000000000007,0.04,120643519692.41791
257,0.24000000000000007,0.05,103808704073.61752
258,0.24000000000000007,0.060000000000000005,88760585710.4176
259,0.24000000000000007,0.07,75353906225.27264
260,0.24000000000000007,0.08,63454498820.97665
261,0.24000000000000007,0.09,52938457100.63107
262,0.24000000000000007,0.09999999999999999,43691365821.74234
263,0.24000000000000007,0.10999999999999999,35607588978.73994
264,0.24000000000000007,0.11999999999999998,28589610950.034515
265,0.24000000000000007,0.12999999999999998,22547426762.28115
266,0.24000000000000007,0.13999999999999999,17397977817.636932
267,0.24000000000000007,0.15,13064629701.228222
268,0.24000000000000007,0.16,9476688937.368114
269,0.24000000000000007,0.17,6568955795.768854
270,0.24000000000000007,0.18000000000000002,4281310464.4521394
271,0.24000000000000007,0.19000000000000003,2558330105.5413876
272,0.24000000000000007,0.20000000000000004,1348934494.807435
273,0.24000000000000007,0.21000000000000005,606058116.8206725
274,0.24000000000000007,0.22000000000000006,286346745.8553915
275,0.24000000000000007,0.23000000000000007,349876689.23078847
276,0.25000000000000006,0.01,208895294624.81195
277,0.25000000000000006,0.02,183236599763.752
278,0.25000000000000006,0.03,160073029172.04617
279,0.25000000000000006,0.04,139205441287.2811
280,0.25000000000000006,0.05,120449817886.28458
281,0.25000000000000006,0.060000000000000005,103636132782.3872
282,0.25000000000000006,0.07,88607304748.48059
283,0.25000000000000006,0.08,75218228408.6553
284,0.25000000000000006,0.09,63334877304.857025
285,0.25000000000000006,0.09999999999999999,52833473774.44558
286,0.25000000000000006,0.10999999999999999,43599720672.288155
287,0.25000000000000006,0.11999999999999998,35528090339.38743
288,0.25000000000000006,0.12999999999999998,28521166561.20478
289,0.25000000000000006,0.13999999999999999,22489035574.760834
290,0.25000000000000006,0.15,17348722476.169632
291,0.25000000000000006,0.16,13023669651.171366
292,0.25000000000000006,0.17,9443254102.091682
293,0.25000000000000006,0.18000000000000002,6542340776.935578
294,0.25000000000000006,0.19000000000000003,4260869221.393774
295,0.25000000000000006,0.20000000000000004,2543471073.6697264
296,0.25000000000000006,0.21000000000000005,1339116106.3996956
297,0.25000000000000006,0.22000000000000006,600784690.6270741
298,0.25000000000000006,0.23000000000000007,285164714.81673354
299,0.25000000000000006,0.24000000000000007,352371138.19003797
300,0.26000000000000006,0.01,236927494843.06223
301,0.26000000000000006,0.02,208591766037.30652
302,0.26000000000000006,0.03,182963767678.5918
303,0.26000000000000006,0.04,159828252463.57645
304,0.26000000000000006,0.05,138986298725.4339
305,0.26000000000000006,0.060000000000000005,120254089831.90482
306,0.26000000000000006,0.07,103461784422.86636
307,0.26000000000000006,0.08,88452470742.16046
308,0.26000000000000006,0.09,75081198817.87749
309,0.26000000000000006,0.09999999999999999,63214084707.936966
310,0.26000000000000006,0.10999999999999999,52727481456.34249
311,0.26000000000000006,0.11999999999999998,43507211802.395004
312,0.26000000000000006,0.12999999999999998,35447858052.76717
313,0.26000000000000006,0.13999999999999999,28452104866.79863
314,0.26000000000000006,0.15,22430131020.67486
315,0.26000000000000006,0.16,17299046508.14224
316,0.26000000000000006,0.17,12982371605.804974
317,0.26000000000000006,0.18000000000000002,9409554781.42995
318,0.26000000000000006,0.19000000000000003,6515526555.533982
319,0.26000000000000006,0.20000000000000004,4240286641.200035
320,0.26000000000000006,0.21000000000000005,2528521885.838338
321,0.26000000000000006,0.22000000000000006,1329252722.6420186
322,0.26000000000000006,0.23000000000000007,595506009.8761821
323,0.26000000000000006,0.24000000000000007,284012293.8887694
324,0.26000000000000006,0.25000000000000006,354925677.77637494
325,0.2700000000000001,0.01,267825819310.96573
326,0.2700000000000001,0.02,236586653135.9912
327,0.2700000000000001,0.03,208284920750.91516
328,0.2700000000000001,0.04,182687996524.18243
329,0.2700000000000001,0.05,159580876950.66193
330,0.2700000000000001,0.060000000000000005,138764863805.80267
331,0.2700000000000001,0.07,120056345262.40005
332,0.2700000000000001,0.08,103285667699.59935
333,0.2700000000000001,0.09,88296091471.7055
334,0.2700000000000001,0.09999999999999999,74942824402.6751
335,0.2700000000000001,0.10999999999999999,63092127233.78954
336,0.2700000000000001,0.11999999999999998,52620485679.60047
337,0.2700000000000001,0.12999999999999998,43413844143.292694
338,0.2700000000000001,0.13999999999999999,35366896509.449585
339,0.2700000000000001,0.15,28382429771.953133
340,0.2700000000000001,0.16,22370716569.408566
341,0.2700000000000001,0.17,17248952991.88391
342,0.2700000000000001,0.18000000000000002,12940738292.611752
343,0.2700000000000001,0.19000000000000003,9375593388.193256
344,0.2700000000000001,0.20000000000000004,6488515262.244942
345,0.2700000000000001,0.21000000000000005,4219564601.698
346,0.2700000000000001,0.22000000000000006,2513484193.355527
347,0.2700000000000001,0.23000000000000007,1319345792.0124874
348,0.2700000000000001,0.24000000000000007,590223341.5224552
349,0.2700000000000001,0.25000000000000006,282890587.66460073
350,0.2700000000000001,0.26000000000000006,357541267.453601
351,0.2800000000000001,0.01,301830706105.31555
