,I_t
0,16670.0
1,16965.893549907138
2,17264.373211241524
3,17565.344280746845
4,17868.706395980193
5,18174.353452448464
6,18482.173528694508
7,18792.048819965985
8,19103.855581107222
9,19417.46407931922
10,19732.738557435267
11,20049.53720835905
12,20367.712161308624
13,20687.10948050297
14,21007.569176917605
15,21328.925233722177
16,21651.005645995585
17,21973.632475292747
18,22296.621919612062
19,22619.78439928306
20,22942.924659260083
21,23265.841888269944
22,23588.32985521915
23,23910.177063219548
24,24231.166921540236
25,24551.077935738125
26,24869.68391615983
27,25186.754204943853
28,25502.053921584025
29,25815.344227043697
30,26126.382606334777
31,26434.9231693972
32,26740.716970032852
33,27043.512342563623
34,27343.05525579676
35,27639.089683792274
36,27931.357992837347
37,28219.60134394196
38,28503.56011007891
39,28782.974307300632
40,29057.584038774974
41,29327.129950693703
42,29591.353698920702
43,29849.998425163063
44,30102.809241367657
45,30349.533720969288
46,30589.922395544694
47,30823.729255359944
48,31050.71225223845
49,31270.633803122502
50,31483.26129265453
51,31688.367573064887
52,31885.731459622068
53,32075.138219878765
54,32256.380054933805
55,32429.25657092608
56,32593.575238982194
57,32749.151841855033
58,32895.810905516155
59,33033.38611400021
60,33161.720705845364
61,33280.66785052915
62,33390.09100336432
63,33489.864237394075
64,33579.87255090962
65,33660.012149305694
66,33730.19070009003
67,33790.32755997115
68,33840.35397306375
69,33880.21323937247
70,33909.86085284139
71,33929.26460838814
72,33938.40467747645
73,33937.27365191924
74,33925.87655574394
75,33904.23082509292
76,33872.366256272704
77,33830.324922205815
78,33778.16105767723
79,33715.94091390292
80,33643.74258307977
81,33561.65579370331
82,33469.781677561856
83,33368.2325094314
84,33257.131420604484
85,33136.61208748828
86,33006.81839660037
87,32867.904087375886
88,32720.032374275892
89,32563.37554975373
90,32398.114569693134
91,32224.438622979746
92,32042.544686905236
93,31852.637070130982
94,31654.926944956438
95,31449.6318706455
96,31236.975309563095
97,31017.18613786373
98,30790.498152454507
99,30557.149575927324
100,30317.382561119037
101,30071.442696914957
102,29819.578516860594
103,29562.041012089467
104,29299.083150012026
105,29030.959400142496
106,28757.92526836757
107,28480.236840884092
108,28198.15033895248
109,27911.921685529753
110,27621.806084760683
111,27328.05761521905
112,27030.928837703283
113,26730.670418302725
114,26427.53076736316
115,26121.755694892923
116,25813.588082865153
117,25503.267574787526
118,25191.030282828484
119,24877.108512709296
120,24561.730506494387
121,24245.12020333827
122,23927.497018177055
123,23609.075638285398
124,23290.065837556565
125,22970.672308303936
126,22651.094510326897
127,22331.526536932965
128,22012.156997560785
129,21693.168916605766
130,21374.739648011368
131,21057.040805154345
132,20740.238205521688
133,20424.491829650284
134,20109.95579377761
135,19796.778335632647
136,19485.101812780726
137,19175.062712924126
138,18866.791675551387
139,18560.413524322757
140,18256.04730957651
141,17953.80636034095
142,17653.798345239607
143,17356.12534168207
144,17060.883912740228
145,16768.16519111886
146,16478.05496964055
147,16190.633797677616
148,15905.977082977854
149,15624.155198346307
150,15345.23359266186
151,15069.272905724862
152,14796.329086450412
153,14526.453513940754
154,14259.693120989843
155,13996.090519592935
156,13735.684128054247
157,13478.508299305993
158,13224.593450072542
159,12973.966190533636
160,12726.64945416095
161,12482.662627422093
162,12242.02167906596
163,12004.739288722645
164,11770.82497457004
165,11540.285219837759
166,11313.123597937025
167,11089.340896022519
168,10868.935236809157
169,10651.902198482989
170,10438.23493256103
171,10227.924279569961
172,10020.958882427894
173,9817.325297427207
174,9617.00810272948
175,9419.990004295967
176,9226.251939188822
177,9035.77317618936
178,8848.531413690149
179,8664.502874827518
180,8483.662399830311
181,8305.983535569336
182,8131.438622299947
183,7959.998877597739
184,7791.634477494128
185,7626.314634825076
186,7464.007674812015
187,7304.681107899411
188,7148.30169987832
189,6994.835539329714
190,6844.248102425396
191,6696.504315127896
192,6551.568612834008
193,6409.404997509426
194,6269.977092364477
195,6133.24819412311
196,5999.181322939159
197,5867.7392700155015
198,5738.884642982994
199,5612.579909097176
