,I_t
0,312420.0
1,309210.1395456982
2,306032.2420572226
3,302886.0104652987
4,299771.1500131915
5,296687.3682485983
6,293634.37501531787
7,290611.8824447034
8,287619.6049469071
9,284657.2592019236
10,281724.56415044045
11,278821.24098450143
12,275947.0131379912
13,273101.606276947
14,270284.74828970514
15,267496.16927688767
16,264735.6015412371
17,262002.779577304
18,259297.44006099476
19,256619.3218389849
20,253968.1659180039
21,251343.71545399755
22,248745.715741173
23,246173.91420093237
24,243628.06037070003
25,241107.90589264882
26,238613.20450233034
27,236143.71201721427
28,233699.18632514155
29,231279.3873726962
30,228884.07715350034
31,226513.01969643708
32,224165.98105380536
33,221842.72928941136
34,219543.03446660066
35,217266.6686362348
36,215013.40582461684
37,212783.0220213694
38,210575.29516726887
39,208390.00514203997
40,206226.9337521137
41,204085.86471835244
42,201966.58366374573
43,199868.87810107967
44,197792.5374205836
45,195737.35287755678
46,193703.11757997857
47,191689.6264761046
48,189696.67634205232
49,187724.06576937827
50,185771.59515265023
51,183839.06667701664
52,181926.28430577586
53,180033.05376794803
54,178159.18254585174
55,176304.479862688
56,174468.75667013365
57,172651.82563594673
58,170853.5011315857
59,169073.5992198448
60,167311.9376425073
61,165568.33580801936
62,163842.6147791852
63,162134.5972608868
64,160444.10758782868
65,158770.97171231062
66,157115.0171920291
67,155476.0731779097
68,153853.97040197172
69,152248.5411652267
70,150659.61932561218
71,149087.04028596246
72,147530.64098201715
73,145990.25987046957
74,144465.7369170556
75,142956.91358468472
76,141463.6328216143
77,139985.73904966802
78,138523.0781525
79,137075.49746390534
80,135642.84575617829
81,134224.97322851897
82,132821.73149548957
83,131432.97357552106
84,130058.55387947112
85,128698.32819923431
86,127352.15369640509
87,126019.88889099467
88,124701.39365020227
89,123396.52917724157
90,122105.15800022299
91,120827.14396109252
92,119562.35220462755
93,118310.64916749051
94,117071.90256734066
95,115845.98139200466
96,114632.75588870647
97,113432.0975533569
98,112243.87911990343
99,111067.97454974058
100,109904.25902118126
101,108752.60891898959
102,107612.90182397532
103,106485.0165026504
104,105368.83289694782
105,104264.23211400313
106,103171.09641599882
107,102089.30921007183
108,101018.75503828446
109,99959.31956765872
110,98910.88958027451
111,97873.35296343164
112,96846.59869987587
113,95830.51685808918
114,94824.9985826442
115,93829.9360846231
116,92845.22263210088
117,91870.75254069315
118,90906.42116416845
119,89952.1248851252
120,89007.76110573317
121,88073.2282385396
122,87148.4256973399
123,86233.25388811289
124,85327.61420002056
125,84431.40899647235
126,83544.54160625381
127,82666.91631471962
128,81798.43835505086
129,80939.01389957644
130,80088.55005115863
131,79246.95483464247
132,78414.13718836907
133,77590.00695575253
134,76774.47487692045
135,75967.45258041778
136,75168.85257497401
137,74378.58824133319
138,73596.57382414708
139,72822.72442393086
140,72056.9559890813
141,71299.1853079573
142,70549.33000102258
143,69807.30851305001
144,69073.04010538786
145,68346.44484828731
146,67627.44361329121
147,66915.95806568374
148,66211.91065700083
149,65515.224617601045
150,64825.82394929658
151,64143.633418044265
152,63468.57854669622
153,62800.58560780993
154,62139.58161651742
155,61485.49432345326
156,60838.25220774121
157,60197.784470039034
158,59564.021025641414
159,58936.89249764047
160,58316.33021014371
161,57702.266181549094
162,57094.63311787685
163,56493.36440615781
164,55898.39410787788
165,55309.65695247845
166,54727.088330912266
167,54150.6242892546
168,53580.201522369316
169,53015.75736762953
170,52457.22979869254
171,51904.557419328725
172,51357.67945730404
173,50816.535758315826
174,50281.06677998159
175,49751.213585880425
176,49226.9178396467
177,48708.121799115805
178,48194.76831052143
179,47686.800802744256
180,47184.163281611545
181,46686.8003242474
182,46194.65707347333
183,45707.67923225876
184,45225.81305822116
185,44749.005358175535
186,44277.20348273275
187,43810.35532094659
188,43348.40929500899
189,42891.31435499329
190,42439.01997364503
191,41991.47614122005
192,41548.633360369495
193,41110.44264107139
194,40676.855495608506
195,40247.82393359211
196,39823.3004570313
197,39403.2380554476
198,38987.590201034414
199,38576.31084386113
