,I_t
0,10577.0
1,10875.358098170807
2,11181.050558604864
3,11494.192436915251
4,11814.896443087075
5,12143.27260868796
6,12479.42793673605
7,12823.466033923973
8,13175.486724941875
9,13535.585648693406
10,13903.85383625536
11,14280.377270495186
12,14665.236427331
13,15058.505798696357
14,15460.253397357174
15,15870.540243821102
16,16289.419835680676
17,16716.937599840632
18,17153.13032819749
19,17598.025597465385
20,18051.64117397687
21,18513.98440443042
22,18985.051593707933
23,19464.827371045292
24,19953.28404600679
25,20450.380955889577
26,20956.063806366743
27,21470.264007366524
28,21992.89800638001
29,22523.866621589128
30,23063.0543774103
31,23610.328845255277
32,24165.539992518166
33,24728.519543005015
34,25299.08035222799
35,25877.01580118797
36,26462.099212465775
37,27054.083292630647
38,27652.69960515301
39,28257.658078174256
40,28868.646551636797
41,29485.330368410272
42,30107.35201416153
43,30734.330810804095
44,31365.86266842421
45,32001.519900612344
46,32640.851108127903
47,33283.381135788564
48,33928.611107400386
49,34576.018543428785
50,35225.05756595063
51,35875.15919522155
52,36525.73174193921
53,37176.161298979285
54,37825.81233602695
55,38474.02840012063
56,39120.132924666636
57,39763.43014897416
58,40403.206149799495
59,41038.72998577905
60,41669.254954974436
61,42294.01996505239
62,42912.25101488182
63,43523.162785554036
64,44125.96033802497
65,44719.84091374702
66,45303.995833808316
67,45877.61249123726
68,46439.87643026728
69,46989.97350549957
70,47527.09211305958
71,48050.4254850244
72,48559.1740376139
73,49052.5477628969
74,49529.76865307572
75,49990.073145786366
76,50432.71457829816
77,50856.96563802319
78,51262.12079636185
79,51647.49871262283
80,52012.44459457102
81,52356.332502080666
82,52678.56758040776
83,52978.58820974855
84,53255.86805802219
85,53509.91802420463
86,53740.2880600478
87,53946.56885863925
88,54128.3933989895
89,54285.438336671534
90,54417.42523147144
91,54524.12160403441
92,54605.34181459446
93,54660.94775805038
94,54690.849370881595
95,54695.00494667392
96,54673.42125833323
97,54626.15348639068
98,54553.30495413382
99,54455.02667161783
100,54331.5166919082
101,54183.0192841661
102,54009.82392939792
103,53812.264145838926
104,53590.7161520164
105,53345.59737653036
106,53077.36482449045
107,52786.51331134894
108,52473.57357556522
109,52139.11028212243
110,51783.7199293886
111,51408.02867217056
112,51012.690074049126
113,50598.3828022101
114,50165.80827799844
115,49715.68829632784
116,49248.76262687885
117,48765.78660972142
118,48267.528757609805
119,47754.7683767257
120,47228.29321709845
121,46688.89716331736
122,46137.377975479314
123,45574.53508959525
124,45001.167485919446
125,44418.07163287686
126,43826.03951345343
127,43225.8567400922
128,42618.300763312305
129,42004.13917844575
130,41384.12813407669
131,40759.01084497563
132,40129.51621155304
133,39496.35754711841
134,38860.23141352712
135,38221.81656513188
136,37581.7730003316
137,36940.74111943146
138,36299.340986994444
139,35658.17169637949
140,35017.81083372417
141,34378.81403824134
142,33741.714655359014
143,33107.02347893999
144,32475.228578571187
145,31846.795207710882
146,31222.165788323335
147,30601.759967511818
148,29985.97474158164
149,29375.18464292069
150,28769.741985074685
151,28169.977161414285
152,27576.198992839258
153,26988.69512003805
154,26407.732435916565
155,25833.557553925286
156,25266.39730814632
157,24706.45928114906
158,24153.932355782497
159,23608.9872872416
160,23071.777291922335
161,22542.438649763128
162,22021.091316957547
163,21507.83954611253
164,21002.77251111661
165,20505.964934172338
166,20017.477712634707
167,19537.358543482293
168,19065.64254342854
169,18602.352862856846
170,18147.50129193342
171,17701.088857416667
172,17263.106408839507
173,16833.5351928921
174,16412.34741497617
175,15999.50678703825
176,15594.969060917949
177,15198.682546568325
178,14810.58861461878
179,14430.622182856821
180,14058.712186303273
181,13694.782030646675
182,13338.750028886401
183,12990.529821111179
184,12650.03077740988
185,12317.158383975511
186,11991.81461252105
187,11673.898273177769
188,11363.305351093131
189,11059.929326986405
190,10763.661481956513
191,10474.391186868073
192,10192.006176668934
193,9916.392810015597
194,9647.436314602433
195,9385.021018606449
196,9129.030568672128
197,8879.34813487063
198,8635.856603074664
199,8398.438755194968
