,beta,gamma,sse
0,0.02,0.01,659112391.1468439
1,0.03,0.01,1547551705.550993
2,0.03,0.02,650731757.3502135
3,0.04,0.01,3098299768.970682
4,0.04,0.02,1529763539.3000884
5,0.04,0.03,642429551.2848566
6,0.05,0.01,5377122731.746553
7,0.05,0.02,3069985023.8911886
8,0.05,0.03,1511989398.9978933
9,0.05,0.04,634208943.362892
10,0.060000000000000005,0.01,8455258637.163979
11,0.060000000000000005,0.02,5337048268.623598
12,0.060000000000000005,0.03,3041611219.043535
13,0.060000000000000005,0.04,1494232924.5055914
14,0.060000000000000005,0.05,626073120.8085766
15,0.07,0.01,12409849628.504543
16,0.07,0.02,8402065883.537693
17,0.07,0.03,5296832060.24585
18,0.07,0.04,3013182521.369426
19,0.07,0.05,1476497775.2747512
20,0.07,0.060000000000000005,618025287.3601178
21,0.08,0.01,17324407457.81018
22,0.08,0.02,12342042105.837025
23,0.08,0.03,8348638094.391476
24,0.08,0.04,5256478865.0371
25,0.08,0.05,2984703120.523182
26,0.08,0.060000000000000005,1458787630.0071542
27,0.08,0.07,610068662.9702874
28,0.09,0.01,23289314803.40242
29,0.09,0.02,17240337061.857418
30,0.09,0.03,12273894550.115486
31,0.09,0.04,8294980691.593056
32,0.09,0.05,5215993467.638639
33,0.09,0.060000000000000005,2956177228.4842253
34,0.09,0.07,1441106186.3134954
35,0.09,0.08,602206483.506082
36,0.09999999999999999,0.01,30402365085.33016
37,0.09999999999999999,0.02,23187166711.76673
38,0.09999999999999999,0.03,17155808719.02715
39,0.09999999999999999,0.04,12205413127.056667
40,0.09999999999999999,0.05,8241099127.157484
41,0.09999999999999999,0.060000000000000005,5175380678.467695
42,0.09999999999999999,0.07,2927609079.1679254
43,0.09999999999999999,0.08,1423457160.3707626
44,0.09999999999999999,0.09,594442000.4472477
45,0.10999999999999999,0.01,38769343662.44226
46,0.10999999999999999,0.02,30280141153.313835
47,0.10999999999999999,0.03,23084428517.73809
48,0.10999999999999999,0.04,17070829428.719414
49,0.10999999999999999,0.05,12136604036.92619
50,0.10999999999999999,0.060000000000000005,8186998882.7445755
51,0.10999999999999999,0.07,5134645333.274559
52,0.10999999999999999,0.08,2899002928.035403
53,0.10999999999999999,0.09,1405844286.5784626
54,0.10999999999999999,0.09999999999999999,586778480.583838
55,0.11999999999999998,0.01,48504653502.44098
56,0.11999999999999998,0.02,38624844154.159836
57,0.11999999999999998,0.03,30157179269.193825
58,0.11999999999999998,0.04,22981108154.76594
59,0.11999999999999998,0.05,16985406229.80811
60,0.11999999999999998,0.060000000000000005,12067473513.966682
61,0.11999999999999998,0.07,8132685469.15457
