,I_t
0,313628.0
1,309884.592152798
2,306183.1196585872
3,302523.18048934406
4,298904.37475345086
5,295326.3047328881
6,291788.5749186863
7,288290.7920446795
8,284832.5651196027
9,281413.5054575734
10,278033.22670699825
11,274691.3448779442
12,271387.4783680131
13,268121.247986758
14,264892.27697867923
15,261700.19104483668
16,258544.6183631151
17,255425.18960717783
18,252341.53796414437
19,249293.2991510256
20,246280.11142995104
21,243301.61562222103
22,240357.45512121628
23,237447.27590419687
24,234570.7265430217
25,231727.45821381957
26,228917.12470564118
27,226139.38242812245
28,223393.89041818722
29,220680.31034581817
30,217998.3065189234
31,215347.54588732592
32,212727.69804590257
33,210138.4352368986
34,207579.43235144316
35,205050.36693029062
36,202550.91916381242
37,200080.77189126294
38,197639.61059934308
39,195227.12342008422
40,192843.0011280748
41,190486.93713705172
42,188158.62749587736
43,185857.77088392375
44,183584.06860588357
45,181337.22458602858
46,179116.94536193434
47,176922.9400776907
48,174754.92047661627
49,172612.6008934953
50,170495.6982463544
51,168403.93202779643
52,166337.0242959085
53,164294.69966476056
54,162276.68529451045
55,160282.71088113103
56,158312.50864577488
57,156365.81332379134
58,154442.36215341018
59,152541.89486410646
60,150664.15366465985
61,148808.8832309223
62,146975.83069330687
63,145164.74562401033
64,143375.3800239824
65,141607.48830965324
66,139860.82729943105
67,138135.15619998146
68,136430.23659229957
69,134745.83241758548
70,133081.70996293414
71,131437.6378468494
72,129813.38700459235
73,128208.73067337385
74,126623.44437740026
75,125057.30591278187
76,123510.09533231279
77,121981.59493013083
78,120471.58922626592
79,118979.86495108518
80,117506.21102964239
81,116050.41856593975
82,114612.2808271092
83,113191.59322752064
84,111788.15331282391
85,110401.76074393147
86,109032.21728094827
87,107679.32676705522
88,106342.89511235236
89,105022.73027766787
90,103718.64225833854
91,102430.44306796744
92,101157.9467221641
93,99900.9692222726
94,98659.32853909254
95,97432.84459659776
96,96221.33925565767
97,95024.63629776578
98,93842.5614087797
99,92674.94216267705
100,91521.60800533138
101,90382.39023831199
102,89257.1220027116
103,88145.63826300553
104,87047.77579094592
105,85963.37314949452
106,84892.27067679728
107,83834.31047020397
108,82789.33637033582
109,81757.1939452043
110,80737.73047438364
111,79730.79493324
112,78736.23797721979
113,77753.9119261997
114,76783.6707489008
115,75825.37004736904
116,74878.86704152437
117,73944.02055378047
118,73020.69099373733
119,72108.74034294831
120,71208.03213976377
121,70318.43146425292
122,69439.80492320546
123,68572.02063521482
124,67714.9482158443
125,66868.45876287762
126,66032.4248416553
127,65206.72047049802
128,64391.22110621829
129,63585.80362972155
130,62790.34633169774
131,62004.7288984044
132,61228.83239754224
133,60462.5392642241
134,59705.733287038085
135,58958.29959420572
136,58220.12463983576
137,57491.09619027449
138,56771.1033105529
139,56060.036350931536
140,55357.78693354339
141,54664.247939135406
142,53979.313493908936
143,53302.87895645962
144,52634.84090481699
145,51975.09712358408
146,51323.546591177335
147,50680.08946716707
148,50044.62707971855
149,49417.061913133984
150,48797.29759549543
151,48185.23888640878
152,47580.791664848766
153,46983.86291710518
154,46394.36072483004
155,45812.194253185895
156,45237.27373909507
157,44669.510479589786
158,44108.816820263
159,43555.106143819845
160,43008.29285872953
161,42468.292387977395
162,41935.021157916955
163,41408.39658722176
164,40888.337075936666
165,40374.761994628345
166,39867.591673634655
167,39366.747392412624
168,38872.15136898462
169,38383.7267494824
170,37901.397597788666
171,37425.08888527572
172,36954.7264806408
173,36490.23713983771
174,36031.5484961043
175,35578.58905008531
176,35131.28816005021
177,34689.576032205405
178,34253.38371110055
179,33822.64307012824
180,33397.286802116745
181,32977.248410015214
182,32562.462197670775
183,32152.863260697108
184,31748.38747743386
185,31348.971499996373
186,30954.552745415214
187,30565.069386864878
188,30180.460344981137
189,29800.66527926645
190,29425.624579582847
191,29055.279357731702
192,28689.571439119794
193,28328.443354511084
194,27971.838331863582
195,27619.700288250708
196,27271.973821866526
197,26928.60420411427
198,26589.537371777496
199,26254.71991927332
