,beta,gamma,sse
0,0.02,0.01,501502219.17100155
1,0.03,0.01,1321853283.7805314
2,0.03,0.02,480254585.29009414
3,0.04,0.01,2686665476.4597945
4,0.04,0.02,1280629954.427392
5,0.04,0.03,459657883.9955592
6,0.05,0.01,4648252740.5373745
7,0.05,0.02,2623396679.2052
8,0.05,0.03,1240072086.018897
9,0.05,0.04,439716171.946828
10,0.060000000000000005,0.01,7263162324.601968
11,0.060000000000000005,0.02,4560685440.537527
12,0.060000000000000005,0.03,2560807263.4057307
13,0.060000000000000005,0.04,1200184364.4866629
14,0.060000000000000005,0.05,420433471.9508762
15,0.07,0.01,10592500874.223785
16,0.07,0.02,7148844418.481899
17,0.07,0.03,4473810693.860901
18,0.07,0.04,2498902616.6780424
19,0.07,0.05,1160971438.5701513
20,0.07,0.060000000000000005,401813772.7880067
21,0.08,0.01,14702285075.529055
22,0.08,0.02,10448764011.352737
23,0.08,0.03,7035231332.170862
24,0.08,0.04,4387634669.962057
25,0.08,0.05,2437688085.768324
26,0.08,0.060000000000000005,1122437919.6151075
27,0.08,0.07,383861029.041415
28,0.09,0.01,19663818660.527237
29,0.09,0.02,14526225985.479141
30,0.09,0.03,10305743155.287685
31,0.09,0.04,6922330105.6647
32,0.09,0.05,4302163493.372261
33,0.09,0.060000000000000005,2377168976.3198075
34,0.09,0.07,1084588381.3762417
35,0.09,0.08,366579160.9304211
36,0.09999999999999999,0.01,25554097713.228516
37,0.09999999999999999,0.02,19452278854.61232
38,0.09999999999999999,0.03,14350892816.75087
39,0.09999999999999999,0.04,10163446314.715109
40,0.09999999999999999,0.05,6810147729.568954
41,0.09999999999999999,0.060000000000000005,4217403243.4320974
42,0.09999999999999999,0.07,2317350552.6450005
43,0.09999999999999999,0.08,1047427359.8241019
44,0.09999999999999999,0.09,349972054.14750445
45,0.10999999999999999,0.01,32456246353.409054
46,0.10999999999999999,0.02,25303641416.13376
47,0.10999999999999999,0.03,19241473398.55423
48,0.10999999999999999,0.04,14176294655.304869
49,0.10999999999999999,0.05,10021881444.005135
50,0.10999999999999999,0.060000000000000005,6698691144.791592
51,0.10999999999999999,0.07,4133359954.029153
52,0.10999999999999999,0.08,2258238037.5027056
53,0.10999999999999999,0.09,1010959352.9561479
