,I_t
0,7673.0
1,8046.990155462283
2,8438.408263118965
3,8847.985213116695
4,9276.474217286195
5,9724.65058751806
6,10193.311388916862
7,10683.274953373295
8,11195.380238156278
9,11730.486013070107
10,12289.469858655219
11,12873.226956846756
12,13482.66865445691
13,14118.720778831525
14,14782.321684068425
15,15474.420005296814
16,16195.972097730337
17,16947.939136550674
18,17731.28385318767
19,18546.96688327396
20,19395.942701509033
21,20279.15511891611
22,21197.532318566202
23,22151.981406832216
24,23143.382458681077
25,24172.58203747622
26,25240.386172311944
27,26347.552779102516
28,27494.783515570954
29,28682.715064993507
30,29911.909849121024
31,31182.846177179774
32,32495.9078453058
33,33851.373209234036
34,35249.40376257757
35,36690.03226360916
36,38173.15046509146
37,39698.4965143634
38,41265.64210451931
39,42873.97947202022
40,44522.70835132241
41,46210.82301292078
42,47937.09952736377
43,49700.08341403073
44,51498.077849448964
45,53329.132625291095
46,55191.03406050674
47,57081.29608483018
48,58997.152721649356
49,60935.552206366265
50,62893.15298134758
51,64866.32180976758
52,66851.1342475026
53,68843.37770419256
54,70838.55731113681
55,72831.90479440987
56,74818.39052614143
57,76792.73889510674
58,78749.44709957873
59,80682.80742094252
60,82586.93298621132
61,84455.78697187391
62,86283.21514124318
63,88062.98154368895
64,89788.80713807725
65,91454.41103586143
66,93053.55399321293
67,94580.08371811504
68,96027.9814993325
69,97391.40961149968
70,98664.75890608887
71,99842.69596346073
72,100920.20915811148
73,101892.65297890162
74,102755.78994944757
75,103505.82951155944
76,104139.4632667747
77,104653.89601737214
78,105046.87210799337
79,105316.6966409437
80,105462.25122075542
81,105483.00397467788
82,105379.0136931033
83,105150.92803502383
84,104799.9758457898
85,104327.95373502295
86,103737.20715891758
87,103030.60634089413
88,102211.51744545887
89,101283.76949030464
90,100251.61753967826
91,99119.70276678453
92,97893.01000388149
93,96576.82341558205
94,95176.68093397474
95,93698.32808417031
96,92147.67180677317
97,90530.7348508609
98,88853.61126884546
99,87122.42349475544
100,85343.28143177244
101,83522.24391504943
102,81665.28285366534
103,79778.25029266518
104,77866.84857399797
105,75936.60371512623
106,73992.84206727399
107,72040.67026263526
108,70084.95841209663
109,68130.32647264564
110,66181.13366695246
111,64241.470806756384
112,62315.15534663074
113,60405.72897527019
114,58516.457537360504
115,56650.333069977285
116,54810.077732876845
117,52998.14941150181
118,51216.74877451582
119,49467.827573685216
120,47753.09798242906
121,46074.042779869895
122,44431.9261992708
123,42827.805272913145
124,41262.54151936578
125,39736.81283337734
126,38251.125452990316
127,36805.825892674475
128,35401.11274509716
129,34037.04826741851
130,32713.56968058823
131,31430.500121928275
132,30187.559202244815
133,28984.37312878146
134,27820.48436448539
135,26695.36080230953
136,25608.40444063352
137,24558.95955238356
138,23546.32034610521
139,22569.738122140516
140,21628.42793123301
141,20721.574746386137
142,19848.339161688862
143,19007.86263415359
144,18199.27228644146
145,17421.68528973355
146,16674.21284699462
147,15955.963797518376
148,15266.047863985212
149,14603.578563347903
150,13967.675802726404
151,13357.468181175438
152,12772.095017719992
153,12210.708125462766
154,11672.473350879814
155,11156.571896658254
156,10662.201445613216
157,10188.577102366688
158,9734.932168593865
159,9300.518766755258
160,8884.608326345817
161,8486.4919458146
162,8105.480642447214
163,7740.905501664309
164,7392.117736377362
165,7058.488666261589
166,6739.409626057451
167,6434.291811299022
168,6142.566069190341
169,5863.682641710559
170,5597.110867425251
171,5342.338847914374
172,5098.87308419645
173,4866.238088032691
174,4643.975972532952
175,4431.646026056273
176,4228.824273001001
177,4035.1030247117324
178,3850.0904233908686
179,3673.4099815901445
180,3504.700119570389
181,3343.6137025545436
182,3189.817579658111
183,3042.992126061268
184,2902.8307897864447
185,2769.0396442628835
186,2641.336947694282
187,2519.452710095781
188,2403.1282687311896
189,2292.1158725592654
190,2186.1782761880627
191,2085.0883437378434
192,1988.6286629248634
193,1896.5911695996665
194,1808.7767829034888
195,1724.9950511442921
196,1645.0638084390637
197,1568.80884212072
198,1496.0635708656182
199,1426.6687334607705
