,beta,gamma,sse
0,0.02,0.01,234304413.98597562
1,0.03,0.01,221858837.09607568
2,0.03,0.02,234305592.24911892
3,0.04,0.01,209339189.93533373
4,0.04,0.02,221860062.78582346
5,0.04,0.03,234306807.77770463
6,0.05,0.01,196766977.48286915
7,0.05,0.02,209340462.6834897
8,0.05,0.03,221861326.54270735
9,0.05,0.04,234308060.5713695
10,0.060000000000000005,0.01,184166318.94522876
11,0.060000000000000005,0.02,196768296.51454347
12,0.060000000000000005,0.03,209341774.2564928
13,0.060000000000000005,0.04,221862628.36636236
14,0.060000000000000005,0.05,234309350.62974152
15,0.07,0.01,171564188.0645759
16,0.07,0.02,184167683.0095185
17,0.07,0.03,196769655.07464737
18,0.07,0.04,209343124.65397984
19,0.07,0.05,221863968.25641522
20,0.07,0.060000000000000005,234310677.95244074
21,0.08,0.01,158990673.82035232
22,0.08,0.02,171565595.35587043
23,0.08,0.03,184169087.24023807
24,0.08,0.04,196771053.16282374
25,0.08,0.05,209344513.8755799
26,0.08,0.060000000000000005,221865346.21248445
27,0.08,0.07,234312042.5390783
28,0.09,0.01,146479263.2044903
29,0.09,0.02,158992121.88909742
30,0.09,0.03,171567043.37310433
31,0.09,0.04,184170531.63704208
32,0.09,0.05,196772490.77870834
33,0.09,0.060000000000000005,209345941.92091393
34,0.09,0.07,221866762.23418057
35,0.09,0.08,234313444.38925698
36,0.09999999999999999,0.01,134067147.88686466
37,0.09999999999999999,0.02,146480748.85610312
38,0.09999999999999999,0.03,158993611.15027246
39,0.09999999999999999,0.04,171568532.11594996
40,0.09999999999999999,0.05,184172016.19957817
41,0.09999999999999999,0.060000000000000005,196773967.92192963
42,0.09999999999999999,0.07,209347408.78959537
43,0.09999999999999999,0.08,221868216.3211055
44,0.09999999999999999,0.09,234314883.50257128
45,0.10999999999999999,0.01,121795556.7353076
46,0.10999999999999999,0.02,134068667.0673354
47,0.10999999999999999,0.03,146482276.05728853
48,0.10999999999999999,0.04,158995141.60357523
49,0.10999999999999999,0.05,171570061.58407366
50,0.10999999999999999,0.060000000000000005,184173540.92748755
51,0.10999999999999999,0.07,196775484.59210828
52,0.10999999999999999,0.08,209348914.48122948
53,0.10999999999999999,0.09,221869708.47285327
54,0.10999999999999999,0.09999999999999999,234316359.87860698
55,0.11999999999999998,0.01,109710116.31405494
56,0.11999999999999998,0.02,121797104.40185148
57,0.11999999999999998,0.03,134070228.02684332
58,0.11999999999999998,0.04,146483844.80777884
59,0.11999999999999998,0.05,158996713.24869835
60,0.11999999999999998,0.060000000000000005,171571631.77713585
61,0.11999999999999998,0.07,184175105.82040438
62,0.11999999999999998,0.08,196777040.7888579
63,0.11999999999999998,0.09,209350458.995414
64,0.11999999999999998,0.09999999999999999,221871238.68900952
65,0.11999999999999998,0.10999999999999999,234317873.51694167
66,0.12999999999999998,0.01,97861241.65687758
67,0.12999999999999998,0.02,109711686.28897667
68,0.12999999999999998,0.03,121798693.92866313
69,0.12999999999999998,0.04,134071830.76516555
70,0.12999999999999998,0.05,146485455.1073023
71,0.12999999999999998,0.060000000000000005,158998326.08532953
