,I_t
0,124022.0
1,127807.5998282471
2,131520.04228358276
3,135141.0886427632
4,138652.12355722472
5,142034.32747141185
6,145268.86441124932
7,148337.08258506467
8,151220.72468804262
9,153902.14430140602
10,156364.52435399484
11,158592.09329059764
12,160570.3343894466
13,162286.1836077426
14,163728.2114204713
15,164886.78435908572
16,165754.2023505634
17,166324.80849404092
18,166595.06857448028
19,166563.6183768146
20,166231.27770049174
21,165601.03085017297
22,164677.97425842407
23,163469.23274542918
24,161983.84670588587
25,160232.6332049162
26,158228.0245389557
27,155983.88825648962
28,153515.33292660894
29,150838.50408733156
30,147970.37480412886
31,144928.5351320401
32,141730.9845173231
33,138395.93081595353
34,134941.59916825633
35,131386.05347459676
36,127747.03268940501
37,124041.8036117222
38,120287.0313197122
39,116498.66789119074
40,112691.85958599503
41,108880.87224937667
42,105079.0343356001
43,101298.69665144781
44,97551.20768139455
45,93846.90317841014
46,90195.10858330222
47,86604.15276634818
48,83081.39156178986
49,79633.23958207089
50,76265.2088477498
51,72981.9528441592
52,69787.31471076277
53,66684.3783779438
54,63675.521583423084
55,60762.469822119565
56,57946.350405220765
57,55227.74592341758
58,52606.74652324316
59,50083.00051242271
60,47655.762908820674
61,45323.9416371751
62,43086.14115794602
63,40940.7033832184
64,38885.74579589266
65,36919.1967407702
66,35038.82790014537
67,33242.28400279352
68,31527.109844501694
69,29890.774721251702
70,28330.694393565667
71,26844.25071306887
72,25428.809050690736
73,24081.73367074103
74,22800.40119694493
75,21582.21231592278
76,20424.60186102676
77,19325.04741531332
78,18281.07656709774
79,17290.272945319324
80,16350.281155107401
81,15458.810726705327
82,14613.639183466905
83,13812.614327141198
84,13053.65583122974
85,12334.756225932202
86,11653.981351167671
87,11009.470347424482
88,10399.435247792097
89,9822.160228490207
90,9276.000569548454
91,8759.381372011294
92,8270.796073145837
93,7808.804796609312
94,7372.032570376392
95,6959.167441420754
96,6568.958512673378
97,6200.213924624242
98,5851.798801075071
99,5522.633175969243
100,5211.689915901261
101,4917.992650823081
102,4640.613723599341
103,4378.6721674000355
104,4131.331718440238
105,3897.7988702657385
106,3677.3209746255875
107,3469.184392953148
108,3272.712701583009
109,3087.2649530495946
110,2912.233995133097
111,2747.0448487290173
112,2591.153145109416
113,2444.0436227082546
114,2305.2286831919187
115,2174.2470062619122
116,2050.6622223732174
117,1934.0616423330048
118,1824.0550425649108
119,1720.2735046791424
120,1622.3683078739257
121,1530.0098726054207
122,1442.8867538977247
123,1360.704682618896
124,1283.1856530203222
125,1210.0670548227968
126,1141.1008481311917
127,1076.052779468724
128,1014.7016372398355
129,956.8385449561317
130,902.2662905914021
131,850.798690468277
132,802.2599861196272
133,756.4842726114719
134,713.3149568601996
135,672.6042445246741
136,634.2126541027245
137,598.0085569111288
138,563.8677416780907
139,531.6730025270207
140,501.31374917987733
141,472.6856382571624
142,445.69022459967704
143,420.2346315841883
144,396.23123945107216
145,373.5973907067014
146,352.2551117067392
147,332.1308495685291
148,313.1552236013919
149,295.262790482826
150,278.39182244633884
151,262.48409778291864
152,247.4847029929873
153,233.34184595907442
154,220.00667954143887
155,207.43313502946546
156,195.57776491090834
157,184.39959444897846
158,173.8599815839107
159,163.92248470104278
160,154.55273783162767
161,145.71833287562922
162,137.38870845765814
163,129.53504504803482
164,122.13016600075815
165,115.14844417896026
166,108.56571385627466
167,102.35918759948176
168,96.50737785386201
169,90.99002296791963
170,85.7880174085802
171,80.88334593164738
172,76.25902148526473
173,71.89902663640325
174,67.78825832201505
175,63.91247573749245
176,60.25825118548008
177,56.81292371793394
178,53.564555413635425
179,50.50189014217618
180,47.61431467375819
181,44.89182200202642
182,42.32497675459349
183,39.90488257294854
184,37.62315135008887
185,35.471874220491365
186,33.443594202972854
187,31.531280402591626
188,29.728303683034095
189,28.02841372592844
190,26.425717398246253
191,24.914658353408992
192,23.489997795923237
193,22.146796343340025
194,20.880396923082753
195,19.686408645226823
196,18.560691595654188
197,17.499342497158263
198,16.498681189049545
199,15.55523787861954
