,I_t
0,18704.0
1,18509.426955040268
2,18316.773644571513
3,18126.02334964657
4,17937.159448701248
5,17750.16541812016
6,17565.02483276768
7,17381.721366484915
8,17200.238792553366
9,17020.5609841262
10,16842.67191462779
11,16666.55565812231
12,16492.196389652167
13,16319.578385546953
14,16148.68602370365
15,15979.503783838818
16,15812.01624771342
17,15646.208099331012
18,15482.064125109942
19,15319.56921403023
20,15158.708357755777
21,14999.466650732535
22,14841.829290263278
23,14685.781576559584
24,14531.308912771625
25,14378.396804996371
26,14227.030862264792
27,14077.196796508615
28,13928.880422507224
29,13782.067657815229
30,13636.744522671266
31,13492.897139888546
32,13350.511734727683
33,13209.57463475231
34,13070.072269667991
35,12931.991171144897
36,12795.317972624769
37,12660.03940911261
38,12526.142316953581
39,12393.613633595542
40,12262.440397337727
41,12132.609747065926
42,12004.108921974657
43,11876.92526127672
44,11751.046203900547
45,11626.459288175756
46,11503.152151507302
47,11381.112530038608
48,11260.328258304056
49,11140.787268871203
50,11022.477591973098
51,10905.387355131033
52,10789.5047827681
53,10674.81819581386
54,10561.3160113005
55,10448.986741950761
56,10337.818995757976
57,10227.801475558528
58,10118.922978597022
59,10011.17239608448
60,9904.538712749834
61,9799.011006385026
62,9694.578447383952
63,9591.230298275566
64,9488.955913251371
65,9387.744737687583
66,9287.586307662194
67,9188.470249467213
68,9090.38627911629
69,8993.324201847981
70,8897.273911624885
71,8802.225390628852
72,8708.168708752513
73,8615.094023087322
74,8522.99157740832
75,8431.851701655836
76,8341.664811414312
77,8252.42140738844
78,8164.112074876815
79,8076.727483243278
80,7990.258385386112
81,7904.6956172053015
82,7820.030097067979
83,7736.25282527227
84,7653.354883509649
85,7571.327434326012
86,7490.161720581572
87,7409.849064909757
88,7330.38086917524
89,7251.748613931246
90,7173.9438578762665
91,7096.958237310322
92,7020.783465590896
93,6945.411332588663
94,6870.833704143136
95,6797.042521518357
96,6724.02980085873
97,6651.7876326451205
98,6580.308181151328
99,6509.583683901031
100,6439.606451125304
101,6370.368865220824
102,6301.863380208832
103,6234.08252119497
104,6167.0188838300655
105,6100.66513377196
106,6035.014006148462
107,5970.058305021499
108,5905.790902852568
109,5842.204739969538
110,5779.292824034889
111,5717.048229515462
112,5655.4640971537765
113,5594.533633441003
114,5534.250110091628
115,5474.606863519896
116,5415.597294318081
117,5357.214866736636
118,5299.453108166292
119,5242.305608622147
120,5185.7660202298075
121,5129.828056713619
122,5074.485492887045
123,5019.732164145237
124,4965.56196595983
125,4911.968853376024
126,4858.946840511977
127,4806.490000060551
128,4754.5924627934555
129,4703.24841706781
130,4652.452108335178
131,4602.197838653088
132,4552.479966199079
133,4503.292904787307
134,4454.63112338772
135,4406.489145647862
136,4358.861549417285
137,4311.742966274641
138,4265.128081057444
139,4219.011631394534
140,4173.388407241261
141,4128.253250417418
142,4083.6010541479204
143,4039.426762606271
144,3995.725370460808
145,3952.4919224237615
146,3909.7215128031285
147,3867.409285057377
148,3825.550431352993
149,3784.1401921248817
150,3743.1738556396253
151,3702.64675756162
152,3662.554280522082
153,3622.891853690948
154,3583.654952351659
155,3544.839097478844
156,3506.4398553189053
157,3468.4528369735067
158,3430.8736979859696
159,3393.6981379305776
160,3356.921900004794
161,3320.54077062439
162,3284.5505790214825
163,3248.9471968454873
164,3213.72653776698
165,3178.884557084465
166,3144.417251334052
167,3110.320657902033
168,3076.5908546403634
169,3043.2239594850344
170,3010.2161300773378
171,2977.5635633880183
172,2945.262495344305
173,2913.309200459819
174,2881.699991467346
175,2850.431218954475
176,2819.499271002086
177,2788.90057282569
178,2758.6315864196004
179,2728.688810203941
180,2699.0687786744716
181,2669.7680620552233
182,2640.7832659539413
183,2612.1110310203167
184,2583.7480326070017
185,2555.690980433396
186,2527.9366182521953
187,2500.4817235186883
188,2473.323107062794
189,2446.457612763825
190,2419.8821172279677
191,2393.5935294684614
192,2367.5887905884742
193,2341.8648734666535
194,2316.418782445342
195,2291.2475530214488
196,2266.3482515399583
197,2241.7179748900644
198,2217.3538502039196
199,2193.253034557983
