,beta,gamma,sse
0,0.02,0.01,52693.446968619915
1,0.03,0.01,76684.27908563583
2,0.03,0.02,52934.97928763666
3,0.04,0.01,371383.4267068958
4,0.04,0.02,76321.33785543208
5,0.04,0.03,53178.17186000382
6,0.05,0.01,964847.3312329985
7,0.05,0.02,370351.2859987701
8,0.05,0.03,75959.5419288742
9,0.05,0.04,53423.028723107855
10,0.060000000000000005,0.01,1887537.1766982984
11,0.060000000000000005,0.02,963075.52703812
12,0.060000000000000005,0.03,369319.69804535864
13,0.060000000000000005,0.04,75598.89592897453
14,0.060000000000000005,0.05,53669.55391668396
15,0.07,0.01,3172515.307528726
16,0.07,0.02,1884949.017773144
17,0.07,0.03,961303.5965752385
18,0.07,0.04,368288.66812218603
19,0.07,0.05,75239.40448158918
20,0.07,0.060000000000000005,53917.75148280783
21,0.08,0.01,4855657.474767194
22,0.08,0.02,3169027.3445518813
23,0.08,0.03,1882359.9572647668
24,0.08,0.04,959531.5458464453
25,0.08,0.05,367258.20150815975
26,0.08,0.060000000000000005,74881.0722153984
27,0.08,0.07,54167.62546589172
28,0.09,0.01,6975882.182439702
29,0.09,0.02,4851178.924202794
30,0.09,0.03,3165537.597522943
31,0.09,0.04,1879770.0019838698
32,0.09,0.05,957759.3808578777
33,0.09,0.060000000000000005,366228.3034855878
34,0.09,0.07,74523.90376190773
35,0.09,0.08,54419.17991267235
36,0.09999999999999999,0.01,9575398.507810203
37,0.09999999999999999,0.02,6970314.301184467
38,0.09999999999999999,0.03,4846697.587951711
39,0.09999999999999999,0.04,3162046.074152076
40,0.09999999999999999,0.05,1877179.158745938
41,0.09999999999999999,0.060000000000000005,955987.1076196907
42,0.09999999999999999,0.07,365198.9793401536
43,0.09999999999999999,0.08,74167.90375543459
44,0.09999999999999999,0.09,54672.41887220528
45,0.10999999999999999,0.01,12699973.87952423
46,0.10999999999999999,0.02,9568633.914353646
47,0.10999999999999999,0.03,6964742.50015955
48,0.10999999999999999,0.04,4842213.474724203
49,0.10999999999999999,0.05,3158552.7821550732
50,0.10999999999999999,0.060000000000000005,1874587.4343712125
51,0.10999999999999999,0.07,954214.732146065
52,0.10999999999999999,0.08,364170.2343609079
53,0.10999999999999999,0.09,73813.07683310061
54,0.10999999999999999,0.09999999999999999,54927.34639585706
55,0.11999999999999998,0.01,16399223.416721366
56,0.11999999999999998,0.02,12691895.816972852
57,0.11999999999999998,0.03,9561864.119910538
58,0.11999999999999998,0.04,6959166.789186714
59,0.11999999999999998,0.05,4837726.593237108
