,beta,gamma,sse
0,0.02,0.01,908428.1427540053
1,0.03,0.01,577407.2745097845
2,0.03,0.02,909443.1331197931
3,0.04,0.01,536308.255605192
4,0.04,0.02,577824.0455240774
5,0.04,0.03,910460.6490629949
6,0.05,0.01,816021.5434202241
7,0.05,0.02,536060.6237383812
8,0.05,0.03,578242.743460498
9,0.05,0.04,911480.6947939238
10,0.060000000000000005,0.01,1450105.9257768327
11,0.060000000000000005,0.02,815037.3844190792
12,0.060000000000000005,0.03,535814.2278778611
13,0.060000000000000005,0.04,578663.3731627027
14,0.060000000000000005,0.05,912503.2745261422
15,0.07,0.01,2475007.1224953895
16,0.07,0.02,1448306.6638751132
17,0.07,0.03,814053.6676607977
18,0.07,0.04,535569.0735737807
19,0.07,0.05,579085.939478263
20,0.07,0.060000000000000005,913528.3924764489
21,0.08,0.01,3930294.026345302
22,0.08,0.02,2472307.1757347425
23,0.08,0.03,1446506.9358920294
24,0.08,0.04,813070.3994830879
25,0.08,0.05,535325.1663809554
26,0.08,0.060000000000000005,579510.4472586479
27,0.08,0.07,914556.0528648838
28,0.09,0.01,5858914.001442563
29,0.09,0.02,3926600.204177366
30,0.09,0.03,2469605.7270512218
31,0.09,0.04,1444706.7490426875
32,0.09,0.05,812087.5862291825
33,0.09,0.060000000000000005,535082.5118588554
34,0.09,0.07,579936.9013592277
35,0.09,0.08,915586.2599147118
36,0.09999999999999999,0.01,8307468.771006553
37,0.09999999999999999,0.02,5854124.850441385
38,0.09999999999999999,0.03,3922903.7023987565
39,0.09999999999999999,0.04,2466902.7846368747
40,0.09999999999999999,0.05,1442906.110548697
41,0.09999999999999999,0.060000000000000005,811105.2342478317
42,0.09999999999999999,0.07,534841.1155715939
43,0.09999999999999999,0.08,580365.3066392464
44,0.09999999999999999,0.09,916619.0178524144
45,0.10999999999999999,0.01,11326512.549370408
46,0.10999999999999999,0.02,8301473.864147523
47,0.10999999999999999,0.03,5849331.684451298
48,0.10999999999999999,0.04,3919204.5302887675
49,0.10999999999999999,0.05,2464198.356691393
50,0.10999999999999999,0.060000000000000005,1441105.0276381723
51,0.10999999999999999,0.07,810123.3498932791
52,0.10999999999999999,0.08,534600.9830879202
53,0.10999999999999999,0.09,580795.6679618227
54,0.10999999999999999,0.09999999999999999,917654.3309076824
55,0.11999999999999998,0.01,14970874.205970136
56,0.11999999999999998,0.02,11319191.713924594
57,0.11999999999999998,0.03,8295473.431714293
58,0.11999999999999998,0.04,5844534.5139610935
59,0.11999999999999998,0.05,3915502.6971356347
60,0.11999999999999998,0.060000000000000005,2461492.4514220613
61,0.11999999999999998,0.07,1439303.50754569
62,0.11999999999999998,0.08,809141.9395252648
63,0.11999999999999998,0.09,534362.1199811985
64,0.11999999999999998,0.09999999999999999,581227.9901939403
65,0.11999999999999998,0.10999999999999999,918692.203313402
66,0.12999999999999998,0.01,19300005.3925026
67,0.12999999999999998,0.02,14962096.68461789
68,0.12999999999999998,0.03,11311863.647749254
69,0.12999999999999998,0.04,8289467.485540498
70,0.12999999999999998,0.05,5839733.349469909
71,0.12999999999999998,0.060000000000000005,3911798.2122364305
72,0.12999999999999998,0.07,2458785.077043759
73,0.12999999999999998,0.08,1437501.557512297
74,0.12999999999999998,0.09,808161.0095089981
75,0.12999999999999998,0.09999999999999999,534124.531829405
76,0.12999999999999998,0.10999999999999999,581662.2782064306
77,0.12999999999999998,0.11999999999999998,919732.6393056522
78,0.13999999999999999,0.01,24378356.719388492
79,0.13999999999999999,0.02,19289628.931784708
80,0.13999999999999999,0.03,14953310.011409964
81,0.13999999999999999,0.04,11304528.36417294
82,0.13999999999999999,0.05,8283456.037471777
83,0.13999999999999999,0.060000000000000005,5834928.201487189
84,0.13999999999999999,0.07,3908091.084897116
85,0.13999999999999999,0.08,2456076.241778936
86,0.13999999999999999,0.09,1435699.184785494
87,0.13999999999999999,0.09999999999999999,807180.5662151566
88,0.13999999999999999,0.10999999999999999,533888.2242151132
89,0.13999999999999999,0.11999999999999998,582098.5368739674
90,0.13999999999999999,0.12999999999999998,920775.6431236943
91,0.15,0.01,30275784.235016324
92,0.15,0.02,24366226.579081967
93,0.15,0.03,19279241.158463717
94,0.15,0.04,14944514.20133593
95,0.15,0.05,11297185.876538012
96,0.15,0.060000000000000005,8277439.099365767
97,0.15,0.07,5830119.080532664
98,0.15,0.08,3904381.324432453
99,0.15,0.09,2453365.9538576035
100,0.15,0.09999999999999999,1433896.396619204
101,0.15,0.10999999999999999,806200.6160198567
102,0.15,0.11999999999999998,533653.2027254838
