,beta,gamma,sse
0,0.02,0.01,4429543453.653215
1,0.03,0.01,3102261174.33136
2,0.03,0.02,4439626599.265849
3,0.04,0.01,1987964045.2332418
4,0.04,0.02,3111017960.1944985
5,0.04,0.03,4449827397.448914
6,0.05,0.01,1111499143.115079
7,0.05,0.02,1995190260.9665556
8,0.05,0.03,3119879100.8373485
9,0.05,0.04,4460146122.969351
10,0.060000000000000005,0.01,499892830.76729375
11,0.060000000000000005,0.02,1116967382.6418447
12,0.060000000000000005,0.03,2002505315.0220819
13,0.060000000000000005,0.04,3128844924.196083
14,0.060000000000000005,0.05,4470583053.2710285
15,0.07,0.01,182528319.34613082
16,0.07,0.02,503350013.3583708
17,0.07,0.03,1122506472.8427377
18,0.07,0.04,2009909595.7817454
19,0.07,0.05,3137915761.4172754
20,0.07,0.060000000000000005,4481138468.453042
21,0.08,0.01,191337288.7796831
22,0.08,0.02,183692948.48426026
23,0.08,0.03,506857309.2456362
24,0.08,0.04,1128116870.7425857
25,0.08,0.05,2017403495.443532
26,0.08,0.060000000000000005,3147091946.832895
27,0.08,0.07,4491812651.247825
28,0.09,0.01,561006658.7545755
29,0.09,0.02,189896421.01754478
30,0.09,0.03,184883896.68211782
31,0.09,0.04,510415253.3288079
32,0.09,0.05,1133799037.8687775
33,0.09,0.060000000000000005,2024987409.9925098
34,0.09,0.07,3156373817.9349127
35,0.09,0.08,4502605886.999052
36,0.09999999999999999,0.01,1329201685.799613
37,0.09999999999999999,0.02,556612551.7691783
38,0.09999999999999999,0.03,188454682.67987984
39,0.09999999999999999,0.04,186101787.10953146
40,0.09999999999999999,0.05,514024385.7873061
41,0.09999999999999999,0.060000000000000005,1139553440.2178771
42,0.09999999999999999,0.07,2032661739.171691
43,0.09999999999999999,0.08,3165761715.3498783
44,0.09999999999999999,0.09,4513518463.639409
45,0.10999999999999999,0.01,2536806651.0704055
46,0.10999999999999999,0.02,1321468091.5564914
47,0.10999999999999999,0.03,552186616.1285698
48,0.10999999999999999,0.04,187012796.9093929
49,0.10999999999999999,0.05,187347249.09470803
50,0.10999999999999999,0.060000000000000005,517685252.0418237
51,0.10999999999999999,0.07,1145380548.2219923
52,0.10999999999999999,0.08,2040426886.4525342
53,0.10999999999999999,0.09,3175255982.8131094
54,0.10999999999999999,0.09999999999999999,4524550671.66806
55,0.11999999999999998,0.01,4228184499.019817
56,0.11999999999999998,0.02,2525304716.369624
57,0.11999999999999998,0.03,1313667531.192402
58,0.11999999999999998,0.04,547729688.1209136
59,0.11999999999999998,0.05,185571493.99956197
60,0.11999999999999998,0.060000000000000005,188620918.08005333
61,0.11999999999999998,0.07,521398402.7155804
62,0.11999999999999998,0.08,1151280836.7148063
63,0.11999999999999998,0.09,2048283259.0052493
64,0.11999999999999998,0.09999999999999999,3184856967.1427445
65,0.11999999999999998,0.10999999999999999,4535702804.12805
66,0.12999999999999998,0.01,6451456889.653589
67,0.12999999999999998,0.02,4212438231.664441
68,0.12999999999999998,0.03,2513696046.1432037
69,0.12999999999999998,0.04,1305800968.965744
70,0.12999999999999998,0.05,543242612.3047893
71,0.12999999999999998,0.060000000000000005,184131511.3438633
72,0.12999999999999998,0.07,189923435.57759959
73,0.12999999999999998,0.08,525164393.59524685
74,0.12999999999999998,0.09,1157254784.897346
75,0.12999999999999998,0.09999999999999999,2056231267.668839
76,0.12999999999999998,0.10999999999999999,3194565018.2136106
77,0.12999999999999998,0.11999999999999998,4546975156.5834255
78,0.13999999999999999,0.01,9258806236.984438
79,0.13999999999999999,0.02,6430938144.018061
80,0.13999999999999999,0.03,4196540329.2059245
81,0.13999999999999999,0.04,2501981749.3018155
82,0.13999999999999999,0.05,1297869378.6673465
83,0.13999999999999999,0.060000000000000005,538726241.4508936
84,0.13999999999999999,0.07,182693593.3845371
85,0.13999999999999999,0.08,191255449.12402946
86,0.13999999999999999,0.09,528983785.5915004
87,0.13999999999999999,0.09999999999999999,1163302876.3034644
88,0.13999999999999999,0.10999999999999999,2064271326.920903
89,0.13999999999999999,0.11999999999999998,3204380488.930779
90,0.13999999999999999,0.12999999999999998,4558368027.096267
91,0.15,0.01,12706801424.103525
92,0.15,0.02,9232929167.819984
93,0.15,0.03,6410217185.157081
94,0.15,0.04,4180492063.977148
95,0.15,0.05,2490162945.709778
96,0.15,0.060000000000000005,1289873743.5535467
97,0.15,0.07,534181436.48319834
98,0.15,0.08,181258491.56091768
99,0.15,0.09,192617612.23536056
100,0.15,0.09999999999999999,532857144.6992973
101,0.15,0.10999999999999999,1169425598.765008
102,0.15,0.11999999999999998,2072403854.8471818
103,0.15,0.12999999999999998,3214303735.20298
104,0.15,0.13999999999999999,4569881716.203441
