,beta,gamma,sse
0,0.02,0.01,1545062945.6851175
1,0.03,0.01,3150542551.4451456
2,0.03,0.02,1516573889.5900204
3,0.04,0.01,5539284573.794329
4,0.04,0.02,3104471220.1467023
5,0.04,0.03,1488281867.5516868
6,0.05,0.01,8786647570.229458
7,0.05,0.02,5473706050.348515
8,0.05,0.03,3058534870.722826
9,0.05,0.04,1460192968.5748014
10,0.060000000000000005,0.01,12974144894.503883
11,0.060000000000000005,0.02,8699453849.045324
12,0.060000000000000005,0.03,5408191829.583145
13,0.060000000000000005,0.04,3012740439.566383
14,0.060000000000000005,0.05,1432313285.4847798
15,0.07,0.01,18189923800.69716
16,0.07,0.02,12863027798.283745
17,0.07,0.03,8612244222.829254
18,0.07,0.04,5342749793.561848
19,0.07,0.05,2967094868.216048
20,0.07,0.060000000000000005,1404648914.3921432
21,0.08,0.01,24529280964.20463
22,0.08,0.02,18052356287.76503
23,0.08,0.03,12751804073.601223
24,0.08,0.04,8525027628.523792
25,0.08,0.05,5277387830.99285
26,0.08,0.060000000000000005,2921605102.7487407
27,0.08,0.07,1377205954.1581876
28,0.09,0.01,32095217121.926224
29,0.09,0.02,24362496672.06704
30,0.09,0.03,17914579826.65012
31,0.09,0.04,12640483833.619654
32,0.09,0.05,8437813011.406378
33,0.09,0.060000000000000005,5212113836.54031
34,0.09,0.07,2876278093.17346
35,0.09,0.08,1349990505.8617544
36,0.09999999999999999,0.01,40999033726.86203
37,0.09999999999999999,0.02,31896187977.93528
38,0.09999999999999999,0.03,24195388333.47031
39,0.09999999999999999,0.04,17776605841.554016
40,0.09999999999999999,0.05,12529077201.737934
41,0.09999999999999999,0.060000000000000005,8350609324.309127
42,0.09999999999999999,0.07,5146935710.137149
43,0.09999999999999999,0.08,2831120792.826376
44,0.09999999999999999,0.09,1323008672.2674925
45,0.10999999999999999,0.01,51360974718.05676
46,0.10999999999999999,0.02,40764445440.40895
47,0.10999999999999999,0.03,31696705617.67963
48,0.10999999999999999,0.04,24027968833.438423
49,0.10999999999999999,0.05,17638445769.045177
50,0.10999999999999999,0.060000000000000005,12417594310.706966
51,0.10999999999999999,0.07,8263425526.840321
52,0.10999999999999999,0.08,5081861356.299442
53,0.10999999999999999,0.09,2786140157.76766
54,0.10999999999999999,0.09999999999999999,1296266557.2953315
55,0.11999999999999998,0.01,63310916726.11652
56,0.11999999999999998,0.02,51087199950.677185
57,0.11999999999999998,0.03,40529259282.92322
58,0.11999999999999998,0.04,31496784553.414883
59,0.11999999999999998,0.05,23860251071.74701
60,0.11999999999999998,0.060000000000000005,17500111057.059586
61,0.11999999999999998,0.07,12306045301.748577
62,0.11999999999999998,0.08,8176270584.607702
63,0.11999999999999998,0.09,5016898683.442499
64,0.11999999999999998,0.09999999999999999,2741343146.1795416
65,0.11999999999999998,0.10999999999999999,1269770265.4914844
