,beta,gamma,sse
0,0.02,0.01,196930136.50493574
1,0.03,0.01,77120940.96707389
2,0.03,0.02,200694385.63913274
3,0.04,0.01,504832834.2409309
4,0.04,0.02,75712371.9186228
5,0.04,0.03,204557197.35668945
6,0.05,0.01,1536516920.8208838
7,0.05,0.02,497570169.6735499
8,0.05,0.03,74348415.44742942
9,0.05,0.04,208520221.3862241
10,0.060000000000000005,0.01,3233391814.754
11,0.060000000000000005,0.02,1522644512.3761191
12,0.060000000000000005,0.03,490290697.8107659
13,0.060000000000000005,0.04,73030985.31429955
14,0.060000000000000005,0.05,212585123.44338793
15,0.07,0.01,5661823997.462468
16,0.07,0.02,3212071830.6410003
17,0.07,0.03,1508685605.39848
18,0.07,0.04,482996630.77825403
19,0.07,0.05,71762013.86852321
20,0.07,0.060000000000000005,216753585.07252598
21,0.08,0.01,8893737748.298998
22,0.08,0.02,5632127792.845232
23,0.08,0.03,3190586504.415979
24,0.08,0.04,1494642748.9522657
25,0.08,0.05,475690202.2190033
26,0.08,0.060000000000000005,70543451.86615887
27,0.08,0.07,221027303.48692292
28,0.09,0.01,13007056896.41542
29,0.09,0.02,8854636332.630371
30,0.09,0.03,5602177282.1634865
31,0.09,0.04,3168938765.414649
32,0.09,0.05,1480518516.9130936
33,0.09,0.060000000000000005,468373667.0850353
34,0.09,0.07,69377268.2867818
35,0.09,0.08,225407991.40780535
36,0.09999999999999999,0.01,18086180807.975548
37,0.09999999999999999,0.02,12957410402.812233
38,0.09999999999999999,0.03,8815180463.211475
39,0.09999999999999999,0.04,5571975823.697561
40,0.09999999999999999,0.05,3147131571.48514
41,0.09999999999999999,0.060000000000000005,1466315507.7292485
42,0.09999999999999999,0.07,461049301.4272417
43,0.09999999999999999,0.08,68265450.14872797
44,0.09999999999999999,0.09,229897376.90198576
45,0.10999999999999999,0.01,24222497199.67283
46,0.10999999999999999,0.02,18024726859.720818
47,0.10999999999999999,0.03,12907296956.320122
48,0.10999999999999999,0.04,8775373981.933317
49,0.10999999999999999,0.05,5541526808.394791
50,0.10999999999999999,0.060000000000000005,3125167908.7147365
51,0.10999999999999999,0.07,1452036344.1810377
52,0.10999999999999999,0.08,453719402.1836775
53,0.10999999999999999,0.09,67210002.32285571
54,0.10999999999999999,0.09999999999999999,234497203.21824265
55,0.11999999999999998,0.01,31514934558.624302
56,0.11999999999999998,0.02,24147838057.866318
57,0.11999999999999998,0.03,17962679826.04991
58,0.11999999999999998,0.04,12856720943.831745
59,0.11999999999999998,0.05,8735220768.013565
60,0.11999999999999998,0.060000000000000005,5510833659.556905
61,0.11999999999999998,0.07,3103050791.154314
62,0.11999999999999998,0.08,1437683673.1381407
63,0.11999999999999998,0.09,446386286.9660125
64,0.11999999999999998,0.09999999999999999,66212947.34485151
65,0.11999999999999998,0.10999999999999999,239209228.62246066
66,0.12999999999999998,0.01,40070557150.75041
67,0.12999999999999998,0.02,31425522922.776947
68,0.12999999999999998,0.03,24072444657.825813
69,0.12999999999999998,0.04,17900044707.795143
70,0.12999999999999998,0.05,12805686794.788189
71,0.12999999999999998,0.060000000000000005,8694724737.638992
72,0.12999999999999998,0.07,5479899832.524797
73,0.12999999999999998,0.08,3080783260.540815
74,0.12999999999999998,0.09,1423260165.3151503
75,0.12999999999999998,0.09999999999999999,439052293.8444433
76,0.12999999999999998,0.10999999999999999,65276325.226096295
77,0.12999999999999998,0.11999999999999998,244035226.23148817
78,0.13999999999999999,0.01,50005205815.4747
79,0.13999999999999999,0.02,39964680470.60301
80,0.13999999999999999,0.03,31335219271.995712
81,0.13999999999999999,0.04,23996322691.730736
82,0.13999999999999999,0.05,17836826554.184834
83,0.13999999999999999,0.060000000000000005,12754198980.770657
84,0.13999999999999999,0.07,8653889843.605148
85,0.13999999999999999,0.08,5448728814.360792
86,0.13999999999999999,0.09,3058368386.01713
87,0.13999999999999999,0.09999999999999999,1408768515.0250916
88,0.13999999999999999,0.10999999999999999,431719781.13087595
89,0.13999999999999999,0.11999999999999998,64402193.26311621
90,0.13999999999999999,0.12999999999999998,248976983.84584606
91,0.15,0.01,61444187974.80069
92,0.15,0.02,49880968957.39125
93,0.15,0.03,39857735741.88324
94,0.15,0.04,31244030076.719627
95,0.15,0.05,23919477906.699257
96,0.15,0.060000000000000005,17773030462.375984
97,0.15,0.07,12702262015.088213
98,0.15,0.08,8612720074.953121
99,0.15,0.09,5417324123.528534
100,0.15,0.09999999999999999,3035809263.8502197
101,0.15,0.10999999999999999,1394211439.9312267
102,0.15,0.11999999999999998,424391127.1605592
103,0.15,0.12999999999999998,63592625.84565571
104,0.15,0.13999999999999999,254036303.78114673
105,0.16,0.01,74523020530.36543
106,0.16,0.02,61299494069.58682
107,0.16,0.03,49755467883.7177
108,0.16,0.04,39749730310.869415
109,0.16,0.05,31151961869.64231
110,0.16,0.060000000000000005,23841916104.255005
111,0.16,0.07,17708661576.984344
112,0.16,0.08,12649880452.362808
113,0.16,0.09,8571219456.60335
114,0.16,0.09999999999999999,5385689309.570303
115,0.16,0.10999999999999999,3013109017.146899
116,0.16,0.11999999999999998,1379591680.7968993
117,0.16,0.12999999999999998,417068730.07215756
118,0.16,0.13999999999999999,62849714.26338435
119,0.16,0.15,259215002.6984274
120,0.17,0.01,89388229583.79572
121,0.17,0.02,74355549811.13602
122,0.17,0.03,61153317613.40557
123,0.17,0.04,49628710926.12318
124,0.17,0.05,39640671594.26894
125,0.17,0.060000000000000005,31059021245.103012
126,0.17,0.07,23763643139.789787
127,0.17,0.08,17643725089.6097
128,0.17,0.09,12597058888.110886
129,0.17,0.09999999999999999,8529392048.986946
130,0.17,0.10999999999999999,5353827952.782146
131,0.17,0.11999999999999998,2990270795.56769
132,0.17,0.12999999999999998,1364912001.2336907
133,0.17,0.13999999999999999,409755007.5861917
134,0.17,0.15,62175566.511251636
135,0.17,0.16,264514911.4332517
136,0.18000000000000002,0.01,106198211194.48737
137,0.18000000000000002,0.02,89195416002.38364
138,0.18000000000000002,0.03,74186353807.18968
139,0.18000000000000002,0.04,61005668046.30571
140,0.18000000000000002,0.05,49500706495.83419
141,0.18000000000000002,0.060000000000000005,39530567078.52327
142,0.18000000000000002,0.07,30965214858.473446
143,0.18000000000000002,0.08,23684664922.022003
144,0.18000000000000002,0.09,17578226238.358253
145,0.18000000000000002,0.09999999999999999,12543801958.32198
146,0.18000000000000002,0.10999999999999999,8487241947.674095
147,0.18000000000000002,0.11999999999999998,5321743663.886362
148,0.18000000000000002,0.12999999999999998,2967297775.038509
149,0.18000000000000002,0.13999999999999999,1350175187.4477594
150,0.18000000000000002,0.15,402452396.7820333
151,0.18000000000000002,0.16,61572307.09354245
152,0.18000000000000002,0.17,269937874.8237307
153,0.19000000000000003,0.01,125124157685.70193
154,0.19000000000000003,0.02,105977216582.64883
155,0.19000000000000003,0.03,89000607561.14642
156,0.19000000000000003,0.04,74015443205.02397
157,0.19000000000000003,0.05,60856554898.07921
158,0.19000000000000003,0.060000000000000005,49371463082.84132
159,0.19000000000000003,0.07,39419424319.10857
160,0.19000000000000003,0.08,30870549425.539486
161,0.19000000000000003,0.09,23604987412.451134
162,0.19000000000000003,0.09999999999999999,17512170307.36124
163,0.19000000000000003,0.10999999999999999,12490114339.034325
164,0.19000000000000003,0.11999999999999998,8444773282.999857
165,0.19000000000000003,0.12999999999999998,5289440083.702032
166,0.19000000000000003,0.13999999999999999,2944193157.460475
167,0.19000000000000003,0.15,1335384047.9844735
168,0.19000000000000003,0.16,395163353.87337613
169,0.19000000000000003,0.17,61042076.82663427
170,0.19000000000000003,0.18000000000000002,275485751.53740495
171,0.20000000000000004,0.01,146351054325.55518
172,0.20000000000000004,0.02,124871843202.81955
173,0.20000000000000004,0.03,105753928019.05598
174,0.20000000000000004,0.04,88803816348.02667
175,0.20000000000000004,0.05,73842828792.23972
176,0.20000000000000004,0.060000000000000005,60705987787.35695
177,0.20000000000000004,0.07,49240989255.10116
178,0.20000000000000004,0.08,39307250939.829636
179,0.20000000000000004,0.09,30775031721.878822
180,0.20000000000000004,0.09999999999999999,23524616624.808167
181,0.20000000000000004,0.10999999999999999,17445562626.29013
182,0.20000000000000004,0.11999999999999998,12436000745.90718
183,0.20000000000000004,0.12999999999999998,8401990219.687534
184,0.20000000000000004,0.13999999999999999,5256920882.812959
185,0.20000000000000004,0.15,2920960170.417693
186,0.20000000000000004,0.16,1320541413.471343
187,0.20000000000000004,0.17,387890353.98225176
188,0.20000000000000004,0.18000000000000002,60587032.64048557
189,0.20000000000000004,0.19000000000000003,281160413.8970377
190,0.21000000000000005,0.01,170078751545.0134
191,0.21000000000000005,0.02,146063948907.4307
192,0.21000000000000005,0.03,124616903230.30612
193,0.21000000000000005,0.04,105528359167.09045
194,0.21000000000000005,0.05,88605054564.73016
195,0.21000000000000005,0.060000000000000005,73668521456.5087
196,0.21000000000000005,0.07,60553976420.697876
197,0.21000000000000005,0.08,49109293657.73122
198,0.21000000000000005,0.09,39194054632.1099
199,0.21000000000000005,0.09999999999999999,30678668582.233147
200,0.21000000000000005,0.10999999999999999,23443558624.50225
201,0.21000000000000005,0.11999999999999998,17378408569.86859
202,0.21000000000000005,0.12999999999999998,12381465933.790571
203,0.21000000000000005,0.13999999999999999,8358896956.469149
204,0.21000000000000005,0.15,5224189761.233654
205,0.21000000000000005,0.16,2897602066.883163
206,0.21000000000000005,0.17,1305650136.3592854
207,0.21000000000000005,0.18000000000000002,380635890.91157144
208,0.21000000000000005,0.19000000000000003,60209347.378887706
209,0.21000000000000005,0.20000000000000004,286963747.7053438
210,0.22000000000000006,0.01,196523118211.37177
211,0.22000000000000006,0.02,169753017038.41913
212,0.22000000000000006,0.03,145773850810.05746
213,0.22000000000000006,0.04,124359353202.30133
214,0.22000000000000006,0.05,105300523817.9993
215,0.22000000000000006,0.060000000000000005,88404334525.55058
216,0.22000000000000006,0.07,73492532184.53598
217,0.22000000000000006,0.08,60400530591.67111
218,0.22000000000000006,0.09,48976385012.19969
219,0.22000000000000006,0.09999999999999999,39079843154.27559
220,0.22000000000000006,0.10999999999999999,30581466899.877403
221,0.22000000000000006,0.11999999999999998,23361819528.063225
222,0.22000000000000006,0.12999999999999998,17310713557.380714
223,0.22000000000000006,0.13999999999999999,12326514696.29184
224,0.22000000000000006,0.15,8315497725.7037525
225,0.22000000000000006,0.16,5191250448.073051
226,0.22000000000000006,0.17,2874122124.922721
227,0.22000000000000006,0.18000000000000002,1290713090.662263
228,0.22000000000000006,0.19000000000000003,373402476.9163231
229,0.22000000000000006,0.20000000000000004,59911209.59849679
230,0.22000000000000006,0.21000000000000005,292897652.0686482
231,0.23000000000000007,0.01,225917281853.8355
232,0.23000000000000007,0.02,196154510845.99826
233,0.23000000000000007,0.03,169423883503.79608
234,0.23000000000000007,0.04,145480777457.5854
235,0.23000000000000007,0.05,124099208696.50723
236,0.23000000000000007,0.060000000000000005,105070435889.55452
237,0.23000000000000007,0.07,88201668656.18439
238,0.23000000000000007,0.08,73314872061.01279
239,0.23000000000000007,0.09,60245660179.93198
240,0.23000000000000007,0.09999999999999999,48842272115.50946
241,0.23000000000000007,0.10999999999999999,38964624330.83573
242,0.23000000000000007,0.11999999999999998,30483433625.983276
243,0.23000000000000007,0.12999999999999998,23279405502.581024
244,0.23000000000000007,0.13999999999999999,17242483052.176468
245,0.23000000000000007,0.15,12271151865.339622
246,0.23000000000000007,0.16,8271796792.993006
247,0.23000000000000007,0.17,5158106701.195921
248,0.23000000000000007,0.18000000000000002,2850523647.397217
249,0.23000000000000007,0.19000000000000003,1275733171.6953099
250,0.23000000000000007,0.20000000000000004,366192642.47329944
251,0.23000000000000007,0.21000000000000005,59694823.36666867
252,0.23000000000000007,0.22000000000000006,298964039.2195593
253,0.24000000000000007,0.01,258512962138.7253
254,0.24000000000000007,0.02,225501109666.8371
255,0.24000000000000007,0.03,195782055108.5495
256,0.24000000000000007,0.04,169091370601.42365
257,0.24000000000000007,0.05,145184746435.19174
258,0.24000000000000007,0.060000000000000005,123836485432.66225
259,0.24000000000000007,0.07,104838109424.70285
260,0.24000000000000007,0.08,87997069492.53937
261,0.24000000000000007,0.09,73135552267.56369
262,0.24000000000000007,0.09999999999999999,60089375150.291695
263,0.24000000000000007,0.10999999999999999,48706963839.376465
264,0.24000000000000007,0.11999999999999998,38848406051.756325
265,0.24000000000000007,0.12999999999999998,30384575768.9795
266,0.24000000000000007,0.13999999999999999,23196322765.140564
267,0.24000000000000007,0.15,17173722561.173801
268,0.24000000000000007,0.16,12215382310.744722
269,0.24000000000000007,0.17,8227798456.794546
270,0.24000000000000007,0.18000000000000002,5124762306.882589
271,0.24000000000000007,0.19000000000000003,2826809961.6628895
272,0.24000000000000007,0.20000000000000004,1260713295.811036
273,0.24000000000000007,0.21000000000000005,359008936.04955804
274,0.24000000000000007,0.22000000000000006,59562408.05813721
275,0.24000000000000007,0.23000000000000007,305164834.3385869
276,0.25000000000000006,0.01,294581904316.4435
277,0.25000000000000006,0.02,258044037926.85892
278,0.25000000000000006,0.03,225080592574.34933
279,0.25000000000000006,0.04,195405773171.70807
280,0.25000000000000006,0.05,168755498172.02637
281,0.25000000000000006,0.060000000000000005,144885775487.34045
282,0.25000000000000006,0.07,123571199271.00078
283,0.25000000000000006,0.08,104603558590.20677
284,0.25000000000000006,0.09,87790549679.53232
285,0.25000000000000006,0.09999999999999999,72954584081.68507
286,0.25000000000000006,0.10999999999999999,59931685551.78037
287,0.25000000000000006,0.11999999999999998,48570469129.40235
288,0.25000000000000006,0.12999999999999998,38731196271.73056
289,0.25000000000000006,0.13999999999999999,30284900393.907547
290,0.25000000000000006,0.15,23112577582.2538
291,0.25000000000000006,0.16,17104437634.357296
292,0.25000000000000006,0.17,12159210939.758732
293,0.25000000000000006,0.18000000000000002,8183507048.032956
294,0.25000000000000006,0.19000000000000003,5091221079.486138
295,0.25000000000000006,0.20000000000000004,2802984419.2698784
296,0.25000000000000006,0.21000000000000005,1245656400.1345248
297,0.25000000000000006,0.22000000000000006,351853923.8695139
298,0.25000000000000006,0.23000000000000007,59516198.15053908
299,0.25000000000000006,0.24000000000000007,311501975.3748016
300,0.26000000000000006,0.01,334417419811.6199
301,0.26000000000000006,0.02,294054493646.4641
302,0.26000000000000006,0.03,257570220502.89764
303,0.26000000000000006,0.04,224655755571.5783
304,0.26000000000000006,0.05,195025687410.1772
305,0.26000000000000006,0.060000000000000005,168416286234.7893
306,0.26000000000000006,0.07,144583882516.02875
307,0.26000000000000006,0.08,123303366210.70648
308,0.26000000000000006,0.09,104366797675.27621
309,0.26000000000000006,0.09999999999999999,87582121969.88153
310,0.26000000000000006,0.10999999999999999,72771978875.67818
311,0.26000000000000006,0.11999999999999998,59772601516.70404
312,0.26000000000000006,0.12999999999999998,48432797004.24266
313,0.26000000000000006,0.13999999999999999,38613003009.44418
314,0.26000000000000006,0.15,30184414621.7733
315,0.26000000000000006,0.16,23028176269.28791
316,0.26000000000000006,0.17,17034633864.274334
317,0.26000000000000006,0.18000000000000002,12102642696.629545
318,0.26000000000000006,0.19000000000000003,8138926929.70828
319,0.26000000000000006,0.20000000000000004,5057486861.08806
320,0.26000000000000006,0.21000000000000005,2779050395.659094
321,0.26000000000000006,0.22000000000000006,1230565442.2968152
322,0.26000000000000006,0.23000000000000007,344730189.68073547
323,0.26000000000000006,0.24000000000000007,59558443.01882443
324,0.26000000000000006,0.25000000000000006,317977412.86555415
325,0.2700000000000001,0.01,378336041602.6923
326,0.2700000000000001,0.02,333825183570.7028
327,0.2700000000000001,0.03,293521584676.73486
328,0.2700000000000001,0.04,257091538032.68137
329,0.2700000000000001,0.05,224226623879.71057
330,0.2700000000000001,0.060000000000000005,194641820398.42087
331,0.2700000000000001,0.07,168073754985.3609
332,0.2700000000000001,0.08,144279085579.02127
333,0.2700000000000001,0.09,123033002388.35092
334,0.2700000000000001,0.09999999999999999,104127841090.19055
335,0.2700000000000001,0.10999999999999999,87371799222.88852
336,0.2700000000000001,0.11999999999999998,72587748115.57367
337,0.2700000000000001,0.12999999999999998,59612133259.69597
338,0.2700000000000001,0.13999999999999999,48293956554.7681
339,0.2700000000000001,0.15,38493834346.83593
340,0.2700000000000001,0.16,30083125628.894783
341,0.2700000000000001,0.17,22943125189.88971
342,0.2700000000000001,0.18000000000000002,16964316885.527704
343,0.2700000000000001,0.19000000000000003,12045682562.154438
344,0.2700000000000001,0.20000000000000004,8094062496.502375
345,0.2700000000000001,0.21000000000000005,5023563521.151578
346,0.2700000000000001,0.22000000000000006,2755011289.857312
347,0.2700000000000001,0.23000000000000007,1215443400.1668274
348,0.2700000000000001,0.24000000000000007,337640334.5184993
349,0.2700000000000001,0.25000000000000006,59691406.728578486
350,0.2700000000000001,0.26000000000000006,324593109.75518566
351,0.2800000000000001,0.01,426679302538.49927
352,0.2800000000000001,0.02,377671972516.776
353,0.2800000000000001,0.03,333226781692.3758
354,0.2800000000000001,0.04,292983209134.48254
355,0.2800000000000001,0.05,256608018934.6231
356,0.2800000000000001,0.060000000000000005,223793222943.33942
357,0.2800000000000001,0.07,194254194908.38757
358,0.2800000000000001,0.08,167727924793.8424
359,0.2800000000000001,0.09,143971402888.0754
360,0.2800000000000001,0.09999999999999999,122760124076.32428
361,0.2800000000000001,0.10999999999999999,103886703364.91177
362,0.2800000000000001,0.11999999999999998,87159594403.21458
363,0.2800000000000001,0.12999999999999998,72401903360.05066
364,0.2800000000000001,0.13999999999999999,59450291076.761505
365,0.2800000000000001,0.15,48153956943.2229
366,0.2800000000000001,0.16,38373698428.354065
367,0.2800000000000001,0.17,29981040646.246254
368,0.2800000000000001,0.18000000000000002,22857430755.407394
369,0.2800000000000001,0.19000000000000003,16893492374.265572
370,0.2800000000000001,0.20000000000000004,11988335553.230743
371,0.2800000000000001,0.21000000000000005,8048918174.383322
372,0.2800000000000001,0.22000000000000006,4989454956.173254
373,0.2800000000000001,0.23000000000000007,2730870524.170726
374,0.2800000000000001,0.24000000000000007,1200293271.5819714
375,0.2800000000000001,0.25000000000000006,330586976.4690434
376,0.2800000000000001,0.26000000000000006,59917367.8282732
377,0.2800000000000001,0.2700000000000001,331351041.21290153
378,0.2900000000000001,0.01,479815645268.0019
379,0.2900000000000001,0.02,425935655027.0477
380,0.2900000000000001,0.03,377001002235.7239
381,0.2900000000000001,0.04,332622249903.8649
382,0.2900000000000001,0.05,292439399028.99976
383,0.2900000000000001,0.060000000000000005,256119691876.77405
384,0.2900000000000001,0.07,223355578427.8708
385,0.2900000000000001,0.08,193862833907.22058
386,0.2900000000000001,0.09,167378816202.76404
387,0.2900000000000001,0.09999999999999999,143660852807.15143
388,0.2900000000000001,0.10999999999999999,122484747681.25766
389,0.2900000000000001,0.11999999999999998,103643399147.69025
390,0.2900000000000001,0.12999999999999998,86945520579.64795
391,0.2900000000000001,0.13999999999999999,72214456259.3485
392,0.2900000000000001,0.15,59287085344.31819
393,0.2900000000000001,0.16,48012807402.37634
394,0.2900000000000001,0.17,38252603460.208206
395,0.2900000000000001,0.18000000000000002,29878166958.79804
396,0.2900000000000001,0.19000000000000003,22771099424.30863
397,0.2900000000000001,0.20000000000000004,16822166047.668762
398,0.2900000000000001,0.21000000000000005,11930606722.403786
399,0.2900000000000001,0.22000000000000006,8003498420.20705
400,0.2900000000000001,0.23000000000000007,4955165089.332701
401,0.2900000000000001,0.24000000000000007,2706631543.876739
402,0.2900000000000001,0.25000000000000006,1185118074.0772064
403,0.2900000000000001,0.26000000000000006,323572750.4317278
404,0.2900000000000001,0.2700000000000001,60238619.14047246
405,0.2900000000000001,0.2800000000000001,338253194.449674
406,0.3000000000000001,0.01,538142473015.867
407,0.3000000000000001,0.02,478983857938.2798
408,0.3000000000000001,0.03,425184296028.37604
409,0.3000000000000001,0.04,376323170979.0884
410,0.3000000000000001,0.05,332011624247.15125
411,0.3000000000000001,0.060000000000000005,291890186648.3031
412,0.3000000000000001,0.07,255626585773.87253
413,0.3000000000000001,0.08,222913716216.91656
414,0.3000000000000001,0.09,193467760554.95233
415,0.3000000000000001,0.09999999999999999,167026449925.04858
416,0.3000000000000001,0.10999999999999999,143347453850.6153
417,0.3000000000000001,0.11999999999999998,122206889742.4317
418,0.3000000000000001,0.12999999999999998,103397943203.66049
419,0.3000000000000001,0.13999999999999999,86729590923.86472
420,0.3000000000000001,0.15,72025418554.17276
421,0.3000000000000001,0.16,59122526518.22907
422,0.3000000000000001,0.17,47870517234.67025
423,0.3000000000000001,0.18000000000000002,38130557709.61703
424,0.3000000000000001,0.19000000000000003,29774511904.85324
425,0.3000000000000001,0.20000000000000004,22684137701.5952
426,0.3000000000000001,0.21000000000000005,16750343663.434778
427,0.3000000000000001,0.22000000000000006,11872501157.412563
428,0.3000000000000001,0.23000000000000007,7957807721.317531
429,0.3000000000000001,0.24000000000000007,4920697870.140455
430,0.3000000000000001,0.25000000000000006,2682297816.9143267
431,0.3000000000000001,0.26000000000000006,1169920844.6128876
432,0.3000000000000001,0.2700000000000001,316600307.8798809
433,0.3000000000000001,0.2800000000000001,60657467.55203172
434,0.3000000000000001,0.2900000000000001,345301568.5343423
435,0.3100000000000001,0.01,602088351021.8813
436,0.3100000000000001,0.02,537213083027.77
437,0.3100000000000001,0.03,478143466989.9335
438,0.3100000000000001,0.04,424425270806.9794
439,0.3100000000000001,0.05,375638519317.38916
440,0.3100000000000001,0.060000000000000005,331394941075.16736
441,0.3100000000000001,0.07,291335604555.7701
442,0.3100000000000001,0.08,255128729784.3728
443,0.3100000000000001,0.09,222467662409.6687
444,0.3100000000000001,0.09999999999999999,193068998202.18634
445,0.3100000000000001,0.10999999999999999,166670846841.96338
446,0.3100000000000001,0.11999999999999998,143031224681.42786
447,0.3100000000000001,0.12999999999999998,121926566930.17963
448,0.3100000000000001,0.13999999999999999,103150350413.42978
449,0.3100000000000001,0.15,86511818709.18222
450,0.3100000000000001,0.16,71834802074.59433
451,0.3100000000000001,0.17,58956625132.831345
452,0.3100000000000001,0.18000000000000002,47727095811.36176
453,0.3100000000000001,0.19000000000000003,38007569504.051765
454,0.3100000000000001,0.20000000000000004,29670082875.380295
455,0.3100000000000001,0.21000000000000005,22596552138.214966
456,0.3100000000000001,0.22000000000000006,16678031019.259398
457,0.3100000000000001,0.23000000000000007,11814023980.73315
458,0.3100000000000001,0.24000000000000007,7911850595.144484
459,0.3100000000000001,0.25000000000000006,4886057274.084034
