,I_t
0,307276.0
1,307833.4521871875
2,308063.69542468194
3,307966.40674901253
4,307542.65464087884
5,306794.8848912052
6,305726.89421687304
7,304343.7920840996
8,302651.9513707879
9,300658.94865705067
10,298373.49507222377
11,295805.3587443782
12,292965.2799926322
13,289864.88047219615
14,286516.56752651994
15,282933.43502032495
16,279129.16192252445
17,275117.9098804958
18,270914.22097880504
19,266532.9168086551
20,261988.99989170092
21,257297.55840633006
22,252473.6750590153
23,247532.34083090402
24,242488.37421330967
25,237356.34642796122
26,232150.51301126406
27,226884.75202867627
28,221572.5090775473
29,216226.74913601155
30,210859.91522305412
31,205483.8937516142
32,200109.98638319157
33,194748.88812920434
34,189410.67139138008
35,184104.77559057713
36,178840.00200026142
37,173624.5133768772
38,168465.83796388688
39,163370.87743856464
40,158345.91836989796
41,153396.64676132853
42,148528.16526269756
43,143745.01265080262
44,139051.18519661351
45,134450.1595586618
46,129944.91686570187
47,125537.96767678697
48,121231.37753282858
49,117026.79283999704
50,112925.46685152856
51,108928.2855402523
52,105035.7931791253
53,101248.21747101207
54,97565.49409166981
55,93987.29053125577
56,90513.02913955612
57,87141.90929848536
58,83872.92866219493
59,80704.90342035863
60,77636.4875538988
61,74666.19106462407
62,71792.39717102986
63,69013.3784719369
64,66327.31208779431
65,63732.29379643785
66,61226.35118596049
67,58807.45585221516
68,56473.53467241577
69,54222.4801894249
70,52052.1601436982
71,49960.426191580154
72,47945.121849790856
73,46004.08970658119
74,44135.17794023274
75,42336.24618540082
76,40605.17078730155
77,38939.84948297888
78,37338.205547902035
79,35798.1914449794
80,34317.79201177031
81,32895.02722026284
82,31527.95454209449
83,30214.670950547745
84,28953.314589076697
85,27742.06613453251
86,26579.149881670997
87,25462.834573958167
88,24391.43400415056
89,23363.3074066256
90,22376.859661980598
91,21430.541333012763
92,20522.848549841558
93,19652.32276064147
94,18817.55036322039
95,18017.162231507184
96,17249.83314990224
97,16514.281167396686
98,15809.266882378639
99,15133.59266811732
100,14486.101848046612
101,13865.677829156662
102,13271.243201043719
103,12701.758807462105
104,12156.222796565997
105,11633.66965541999
106,11133.169233794006
107,10653.82576173746
108,10194.77686494741
109,9755.192581503277
110,9334.274383134436
111,8931.254203814076
112,8545.39347813145
113,8175.982191582356
114,7822.337944633003
115,7483.8050321528535
116,7159.753539576294
117,6849.578456938915
118,6552.69881174044
119,6268.556821411288
120,5996.617066001926
121,5736.365681572232
122,5487.309574630816
123,5248.97565786037
124,5020.9101072635385
125,4802.677640773603
126,4593.860818294283
127,4394.059363062475
128,4202.889504165863
129,4019.9833399932054
130,3844.9882223482196
131,3677.5661609174363
132,3517.393247747791
133,3364.159101360385
134,3217.5663301022896
135,3077.3300143180386
136,2943.1772069061008
137,2814.846451812739
138,2692.087320005918
139,2574.6599624649452
140,2462.3346797170298
141,2354.8915074496763
142,2252.11981772746
143,2153.8179353431324
144,2059.7927688358764
145,1969.8594557137417
146,1883.841021422639
147,1801.5680516106108
148,1722.878377243285
149,1647.6167721343215
150,1575.6346624631817
151,1506.78984786156
152,1440.946233659243
153,1377.973573889913
154,1317.7472246674122
155,1260.147907553171
156,1205.061482545818
157,1152.3787303343715
158,1101.9951434668267
159,1053.8107260963545
160,1007.7298019776721
161,963.6608303964169
162,921.5162297245154
163,881.2122083045641
164,842.6686023761196
165,805.8087207664959
166,770.5591960781953
167,736.8498421144229
168,704.6135172932553
169,673.7859938099441
170,644.30583231552
171,616.1142618883267
172,589.1550650833492
173,563.3744678522058
174,538.7210341344493
175,515.1455649283641
176,492.60100165676363
177,471.04233365037305
178,450.4265095782488
179,430.7123526613168
180,411.8604795115319
181,393.8332224453592
182,376.5945551262677
183,360.1100213967047
184,344.3466671655979
185,329.27297522280827
186,314.8588028571417
187,301.07532215952176
188,287.8949628977365
189,275.29135785380487
190,263.23929051946726
191,251.7146450495926
192,240.694358377423
193,230.15637439954384
194,220.07960014228206
195,210.4438638249018
196,201.22987473848949
197,192.419184862805
198,183.9941521466252
199,175.93790538022807
