,I_t
0,317425.0
1,314227.75742184784
2,311062.6024508016
3,307929.2153967899
4,304827.2797076207
5,301756.4819391376
6,298716.5117256409
7,295707.0617505705
8,292727.82771744934
9,289778.5083210856
10,286858.8052190312
11,283968.42300329485
12,281107.0691723084
13,278274.45410314325
14,275470.2910239766
15,272694.29598680395
16,269946.18784039776
17,267225.68820350844
18,264532.5214383076
19,261866.41462407057
20,259227.0975310968
21,256614.30259486614
22,254027.76489042921
23,251467.22210703022
24,248932.41452295997
25,246423.08498063777
26,243938.97886191995
27,241479.84406363367
28,239045.43097333374
29,236635.49244528112
30,234249.78377664107
31,231888.06268389922
32,229550.08927949387
33,227235.6260486628
34,224944.43782650266
35,222676.29177523954
36,220430.9573617087
37,218208.20633504185
38,216007.81270456052
39,213829.5527178733
40,211673.20483917583
41,209538.5497277515
42,207425.37021667144
43,205333.45129169192
44,203262.58007034767
45,201212.5457812395
46,199183.13974351445
47,197174.15534653713
48,195185.38802975017
49,193216.63526272285
50,191267.69652538563
51,189338.37328844963
52,187428.46899400893
53,185537.78903632468
54,183666.14074278894
55,181813.33335506718
56,179979.17801041767
57,178163.48772318618
58,176366.07736647472
59,174586.76365398266
60,172825.36512201873
61,171081.7021116826
62,169355.5967512143
63,167646.87293851026
64,165955.3563238045
65,164280.8742925133
66,162623.25594824227
67,160982.33209595407
68,159357.93522529578
69,157749.89949408392
70,156158.06071194645
71,154582.2563241198
72,153022.3253953998
73,151478.10859424516
74,149949.4481770322
75,148436.18797245924
76,146938.17336609963
77,145455.2512851019
78,143987.2701830359
79,142534.08002488335
80,141095.53227217178
81,139671.4798682505
82,138261.7772237072
83,136866.28020192424
84,135484.84610477288
85,134117.33365844475
86,132763.60299941897
87,131423.51566056377
88,130096.93455737151
89,128783.7239743257
90,127483.74955139904
91,126196.87827068123
92,124922.97844313516
93,123661.91969548067
94,122413.57295720444
95,121177.81044769502
96,119954.5056635018
97,118743.53336571668
98,117544.76956747762
99,116358.09152159267
100,115183.37770828338
101,114020.50782304684
102,112869.36276463472
103,111729.82462314874
104,110601.77666825124
105,109485.10333748974
106,108379.69022473463
107,107285.42406872888
108,106202.19274174864
109,105129.88523837377
110,104068.39166436731
111,103017.60322566293
112,101977.4122174591
113,100947.71201341941
114,99928.3970549776
115,98919.36284074672
116,97920.50591603115
117,96931.72386244075
118,95952.915287606
119,94983.97981499333
120,94024.81807381962
121,93075.33168906499
122,92135.42327158291
123,91204.9964083068
124,90283.95565255209
125,89372.206514413
126,88469.65545125304
127,87576.20985828833
128,86691.77805926299
129,85816.2692972156
130,84949.59372533597
131,84091.66239791136
132,83242.38726136117
133,82401.68114535947
134,81569.45775404439
135,80745.63165731361
136,79930.11828220519
137,79122.83390436272
138,78323.69563958429
139,77532.62143545422
140,76749.53006305698
141,75974.34110877232
142,75206.97496615098
143,74447.3528278702
144,73695.39667776813
145,72951.02928295668
146,72214.17418601166
147,71484.75569723992
148,70762.69888702231
149,70047.92957823214
150,69340.37433872814
151,68639.96047392128
152,67946.61601941485
153,67260.26973371695
154,66580.85109102477
155,65908.29027408
156,65242.518167094604
157,64583.46634874634
158,63931.0670852434
159,63285.253323457364
160,62645.95868412399
161,62013.117455111016
162,61386.6645847525
163,60766.53567524887
164,60152.666976132256
165,59544.99537779627
166,58943.45840508981
167,58347.99421097409
168,57758.54157024239
169,57175.03987330197
170,56597.42912001736
171,56025.64991361466
172,55459.643454646066
173,54899.351535014175
174,54344.71653205543
175,53795.68140268211
176,53252.18967758239
177,52714.1854554778
178,52181.613397437555
179,51654.41872124932
180,51132.547195845655
181,50615.94513578577
182,50104.559395791985
183,49598.337365340376
184,49097.22696330506
185,48601.17663265563
186,48110.1353352072
187,47624.05254642253
188,47142.87825026582
189,46666.56293410752
190,46195.05758367976
191,45728.313678081926
192,45266.28318483579
193,44808.9185549898
194,44356.17271827205
195,43907.99907829135
196,43464.35150778609
197,43025.18434392026
198,42590.45238362634
199,42160.11087899444
