,I_t
0,29580.0
1,29875.188685971927
2,30173.31882548926
3,30474.41964218545
4,30778.52064828898
5,31085.65164743829
6,31395.84273752349
7,31709.12431355502
8,32025.52707055959
9,32345.08200650356
10,32667.820425244052
11,32993.77393950804
12,33322.97447389965
13,33655.45426793592
14,33991.245879111295
15,34330.3821859911
16,34672.89639133422
17,35018.82202524535
18,35368.19294835685
19,35721.043355040805
20,36077.40777665119
21,36437.32108479671
22,36800.81849464439
23,37167.93556825423
24,37538.708217945314
25,37913.17270969345
26,38291.36566656076
27,38673.32407215749
28,39059.085274136196
29,39448.68698771877
30,39842.16729925647
31,40239.56466982325
32,40640.917938842715
33,41046.26632774898
34,41455.64944368169
35,41869.10728321557
36,42286.68023612472
37,42708.40908918199
38,43134.33502999376
39,43564.499650870384
40,43998.94495273261
41,44437.7133490543
42,44880.847669841765
43,45328.391165650006
44,45780.387511636145
45,46236.88081165043
46,46697.915602365094
47,47163.53685744135
48,47633.78999173492
49,48108.720865540345
50,48588.37578887446
51,49072.80152579931
52,49562.045298784884
53,50056.15479311195
54,50555.17816131536
55,51059.16402766814
56,51568.16149270671
57,52082.22013779755
58,52601.39002974571
59,53125.72172544541
60,53655.2662765732
61,54190.07523432391
62,54730.20065418976
63,55275.69510078307
64,55826.61165270285
65,56383.00390744553
66,56944.92598636042
67,57512.432539650035
68,58085.57875141578
69,58664.42034474923
70,59249.013586869565
71,59839.415294307284
72,60435.68283813478
73,61037.87414924397
74,61646.0477236715
75,62260.26262797176
76,62880.5785046382
77,63507.05557757325
78,64139.75465760722
79,64778.73714806661
80,65424.06505039217
81,66075.80096980707
82,66734.00812103564
83,67398.750334073
84,68070.09206000593
85,68748.09837688554
86,69432.83499565188
87,70124.36826611108
88,70822.76518296535
89,71528.09339189618
90,72240.42119570123
91,72959.81756048519
92,73686.35212190513
93,74420.0951914707
94,75161.11776289942
95,75909.4915185278
96,76665.28883577832
97,77428.58279368297
98,78199.44717946353
99,78977.95649516913
100,79764.18596437146
101,80558.21153891805
102,81360.10990574399
103,82169.95849374247
104,82987.8354806947
105,83813.81980025944
106,84647.9911490226
107,85490.42999360741
108,86341.2175778455
109,87200.43593000922
110,88068.16787010583
111,88944.49701723369
112,89829.50779700115
113,90723.28544900825
114,91625.91603439201
115,92537.48644343525
116,93458.08440323986
117,94387.79848546456
118,95326.71811412768
119,96274.9335734754
120,97232.53601591586
121,98199.6174700195
122,99176.270848586
123,100162.58995677847
124,101158.66950032486
125,102164.60509378751
126,103180.49326890081
127,104206.43148297766
128,105242.51812738492
129,106288.85253608847
130,107345.53499426808
131,108412.66674700263
132,109490.35000802598
133,110578.68796855393
134,111677.78480618267
135,112787.7456938591
136,113908.67680892342
137,115040.68534222429
138,116183.87950730707
139,117338.36854967548
140,118504.26275612699
141,119681.67346416244
142,120870.71307147005
143,122071.49504548451
144,123284.13393302119
145,124508.74536998603
146,125745.4460911614
147,126994.35394006828
148,128255.58787890515
149,129529.26799856391
150,130815.51552872312
151,132114.452848019
152,133426.20349429446
153,134750.89217492644
154,136088.644777232
155,137439.58837895334
156,138803.85125882225
157,140181.56290720403
158,141572.8540368214
159,142977.8565935586
160,144396.70376734593
161,145829.5300031252
162,147276.471011896
163,148737.6637818435
164,150213.24658954758
165,151703.35901127398
166,153208.14193434737
167,154727.73756860668
168,156262.28945794306
169,157811.94249192043
170,159376.84291747902
171,160957.138350722
172,162552.97778878544
173,164164.51162179172
174,165791.8916448867
175,167435.2710703605
176,169094.80453985243
177,170770.64813663985
178,172462.95939801136
179,174171.8973277242
180,175897.62240854613
181,177640.2966148818
182,179400.0834254837
183,181177.14783624766
184,182971.65637309314
185,184783.7771049281
186,186613.67965669878
187,188461.53522252396
188,190327.5165789141
189,192211.79809807512
190,194114.55576129674
191,196035.96717242547
192,197976.21157142214
193,199935.4698480036
194,201913.92455536893
195,203911.7599240097
196,205929.16187560422
197,207966.31803699554
198,210023.4177542532
199,212100.65210681836
