,I_t
0,132639.0
1,142769.129716194
2,153415.6727990104
3,164560.13415855568
4,176174.86216804068
5,188222.06048884953
6,200652.90017889906
7,213406.78917842024
8,226410.8621872092
9,239579.757307434
10,252815.74559382844
11,266009.2748303017
12,279039.97860719834
13,291778.1855983301
14,304086.9418087398
15,315824.5310891024
16,326847.447718648
17,337013.7414058547
18,346186.6223402819
19,354238.18506311247
20,361053.08811193076
21,366532.01452698105
22,370594.7385339045
23,373182.6370839444
24,374260.51112077973
25,373817.61871279654
26,371867.8675184424
27,368449.1634773411
28,363621.9617256388
29,357467.11020784534
30,350083.1126182156
31,341582.9625203099
32,332090.7134247848
33,321737.9502532151
34,310660.31718085444
35,298994.23745420465
36,286873.93509879784
37,274428.83932958636
38,261781.42265940754
39,249045.49547255057
40,236324.95493141512
41,223712.9656365238
42,211291.53399167547
43,199131.42775508526
44,187292.3864106001
45,175823.5661341944
46,164764.16448199854
47,154144.17366985272
48,143985.2166718183
49,134301.42664732062
50,125100.3368434381
51,116383.75466844281
52,108148.5997773144
53,100387.69154276389
54,93090.47609225426
55,86243.68713159152
56,79831.93806184999
57,73838.24547862419
58,68244.48609351776
59,63031.79052151815
60,58180.87832166263
61,53672.33924656607
62,49486.865926737315
63,45605.443257188
64,42009.49962599469
65,38681.02487684913
66,35602.65957066861
67,32757.75973715729
68,30130.440910644633
69,27705.604844216454
70,25468.95190559361
71,23406.981786734435
72,21506.984812766765
73,19757.02581806643
74,18145.92226963246
75,16663.218060490693
76,15299.154167812316
77,14044.637170212447
78,12891.206444326874
79,11831.000710052942
80,10856.724464496296
81,9961.614734414894
82,9139.40848360468
83,8384.310933165701
84,7690.964987017125
85,7054.421900657926
86,6470.113286433369
87,5933.824512072227
88,5441.66951977436
89,4990.067069572624
90,4575.71839212622
91,4195.586221709446
92,3846.875169238592
93,3527.0133871291214
94,3233.6354720824556
95,2964.5665481313886
96,2717.807470057728
97,2491.5210863257826
98,2284.0195006917857
99,2093.752272436389
100,1919.295496545882
101,1759.341706990073
102,1612.690548389581
103,1478.2401637338048
104,1354.9792483230756
105,1241.9797227002355
106,1138.3899799570665
107,1043.428665409494
108,956.3789492012654
109,876.583254895258
110,803.438409527223
111,736.3911829161424
112,674.9341862400211
113,618.6021019906661
114,566.9682194132191
115,519.6412514153628
116,476.2624106982628
117,436.5027245186971
118,400.06056904266694
119,366.6594056989287
120,336.0457032906722
121,307.98703087962576
122,282.2703076240182
123,258.7001968349461
124,237.0976325196761
125,217.29846761005345
126,199.15223393419595
127,182.52100478456094
128,167.2783516696496
129,153.30838751422925
130,140.50488919797468
131,128.77049289860804
132,118.01595623649928
133,108.15948170660445
134,99.12609633369553
135,90.84708290099731
136,83.2594584833256
137,76.3054963661638
138,69.93228775419007
139,64.0913399687782
140,58.73820810598404
141,53.83215737639017
142,49.33585357766925
143,45.21507936146203
144,41.43847414964982
145,37.977295732718304
146,34.805201745937765
147,31.89804936870323
148,29.233711729673605
149,26.791909626323278
150,24.554057283094224
151,22.503120978361352
152,20.623489467679065
153,18.9008552199817
154,17.322105565225378
155,15.875222926991245
156,14.549193382378341
157,13.33392285461158
158,12.220160301647523
159,11.199427317110748
160,10.263953608534042
161,9.406617862471222
162,8.620893546937232
163,7.900799239113425
164,7.240853100619142
165,6.636031154152457
166,6.081729044181011
167,5.5737269908360485
168,5.108157670429146
169,4.681476778254963
170,4.290436049732965
171,3.932058534630722
172,3.603615936242515
173,3.3026078430994326
174,3.0267426951798178
175,2.7739203397809615
176,2.542216044304381
177,2.3298658442895746
178,2.1352531151889065
179,1.9568962656863462
180,1.7934374588958522
181,1.6436322755960375
182,1.5063402408257978
183,1.3805161417352674
184,1.2652020706077203
185,1.159520132486602
186,1.0626657618997182
187,0.9739015978081546
188,0.8925518701560131
189,0.8179972552908168
190,0.7496701610930695
191,0.6870504059241095
192,0.6296612584989207
193,0.5770658085377867
194,0.5288636405684661
195,0.48468778555811054
196,0.444201927168968
197,0.4070978413701294
198,0.37309304991391623
199,0.341928669813494
