,beta,gamma,sse
0,0.02,0.01,42.312379675355466
1,0.03,0.01,41.60944563038054
2,0.03,0.02,42.31237968440205
3,0.04,0.01,40.89110853378044
4,0.04,0.02,41.609445639911385
5,0.04,0.03,42.31237969371371
6,0.05,0.01,40.157308705433806
7,0.05,0.02,40.89110854381702
8,0.05,0.03,41.609445649716996
9,0.05,0.04,42.31237970329043
10,0.060000000000000005,0.01,39.408019791784895
11,0.060000000000000005,0.02,40.15730871599797
12,0.060000000000000005,0.03,40.89110855413833
13,0.060000000000000005,0.04,41.60944565979737
14,0.060000000000000005,0.05,42.31237971313224
15,0.07,0.01,38.64325277459717
16,0.07,0.02,39.40801980289875
17,0.07,0.03,40.15730872685705
18,0.07,0.04,40.891108564744336
19,0.07,0.05,41.60944567015252
20,0.07,0.060000000000000005,42.31237972323911
21,0.08,0.01,37.86306035066879
22,0.08,0.02,38.64325278628303
23,0.08,0.03,39.408019814318
24,0.08,0.04,40.15730873801107
25,0.08,0.05,40.89110857563508
26,0.08,0.060000000000000005,41.609445680782414
27,0.08,0.07,42.31237973361105
28,0.09,0.01,37.06754171420834
29,0.09,0.02,37.86306036294899
30,0.09,0.03,38.64325279828496
31,0.09,0.04,39.40801982604263
32,0.09,0.05,40.15730874946003
33,0.09,0.060000000000000005,40.89110858681055
34,0.09,0.07,41.60944569168709
35,0.09,0.08,42.31237974424806
36,0.09999999999999999,0.01,36.25684777619302
37,0.09999999999999999,0.02,37.067541727105116
38,0.09999999999999999,0.03,37.86306037555618
39,0.09999999999999999,0.04,38.64325281060299
40,0.09999999999999999,0.05,39.40801983807266
41,0.09999999999999999,0.060000000000000005,40.15730876120392
42,0.09999999999999999,0.07,40.89110859827075
43,0.09999999999999999,0.08,41.60944570286654
44,0.09999999999999999,0.09,42.312379755150154
45,0.10999999999999999,0.01,35.43118685786886
46,0.10999999999999999,0.02,36.25684778972834
47,0.10999999999999999,0.03,37.06754174034001
48,0.10999999999999999,0.04,37.863060388490375
49,0.10999999999999999,0.05,38.64325282323709
50,0.10999999999999999,0.060000000000000005,39.408019850408074
51,0.10999999999999999,0.07,40.15730877324273
52,0.10999999999999999,0.08,40.89110861001565
53,0.10999999999999999,0.09,41.60944571432074
54,0.10999999999999999,0.09999999999999999,42.3123797663173
55,0.11999999999999998,0.01,34.590830898620965
56,0.11999999999999998,0.02,35.43118687206417
57,0.11999999999999998,0.03,36.25684780361307
58,0.11999999999999998,0.04,37.06754175391302
59,0.11999999999999998,0.05,37.863060401751554
60,0.11999999999999998,0.060000000000000005,38.64325283618728
61,0.11999999999999998,0.07,39.40801986304889
62,0.11999999999999998,0.08,40.1573087855765
63,0.11999999999999998,0.09,40.89110862204528
64,0.11999999999999998,0.09999999999999999,41.609445726049714
65,0.11999999999999998,0.10999999999999999,42.31237977774954
66,0.12999999999999998,0.01,33.73612222176025
67,0.12999999999999998,0.02,34.59083091349699
68,0.12999999999999998,0.03,35.43118688662033
69,0.12999999999999998,0.04,36.25684781784719
70,0.12999999999999998,0.05,37.067541767824125
71,0.12999999999999998,0.060000000000000005,37.863060415339746
72,0.12999999999999998,0.07,38.643252849453546
73,0.12999999999999998,0.08,39.408019875995095
74,0.12999999999999998,0.09,40.157308798205186
75,0.12999999999999998,0.09999999999999999,40.89110863435963
76,0.12999999999999998,0.10999999999999999,41.609445738053445
77,0.12999999999999998,0.11999999999999998,42.312379789446844
78,0.13999999999999999,0.01,32.86748090536098
79,0.13999999999999999,0.02,33.736122237336645
80,0.13999999999999999,0.03,34.59083092874541
81,0.13999999999999999,0.04,35.43118690153733
82,0.13999999999999999,0.05,36.25684783243071
83,0.13999999999999999,0.060000000000000005,37.067541782073334
84,0.13999999999999999,0.07,37.863060429254915
85,0.13999999999999999,0.08,38.64325286303591
86,0.13999999999999999,0.09,39.40801988924669
87,0.13999999999999999,0.09999999999999999,40.15730881112881
88,0.13999999999999999,0.10999999999999999,40.89110864695871
89,0.13999999999999999,0.11999999999999998,41.60944575033195
90,0.13999999999999999,0.12999999999999998,42.31237980140921
91,0.15,0.01,31.985412809163428
92,0.15,0.02,32.86748092165608
93,0.15,0.03,33.736122253297104
94,0.15,0.04,34.59083094436625
95,0.15,0.05,35.431186916815186
96,0.15,0.060000000000000005,36.25684784736363
97,0.15,0.07,37.06754179666066
98,0.15,0.08,37.86306044349708
99,0.15,0.09,38.643252876934355
100,0.15,0.09999999999999999,39.40801990280367
101,0.15,0.10999999999999999,40.15730882434736
102,0.15,0.11999999999999998,40.891108659842516
103,0.15,0.12999999999999998,41.609445762885215
104,0.15,0.13999999999999999,42.312379813636646
105,0.16,0.01,31.09051831275037
106,0.16,0.02,31.985412826193773
107,0.16,0.03,32.867480938346915
108,0.16,0.04,33.736122269641626
109,0.16,0.05,34.590830960359504
110,0.16,0.060000000000000005,35.43118693245388
111,0.16,0.07,36.256847862645955
112,0.16,0.08,37.067541811586096
113,0.16,0.09,37.86306045806626
114,0.16,0.09999999999999999,38.64325289114887
115,0.16,0.10999999999999999,39.40801991666605
116,0.16,0.11999999999999998,40.15730883786085
117,0.16,0.12999999999999998,40.89110867301103
118,0.16,0.13999999999999999,41.60944577571325
119,0.16,0.15,42.31237982612916
120,0.17,0.01,30.183501824741562
121,0.17,0.02,31.090518330530337
122,0.17,0.03,31.98541284363155
123,0.17,0.04,32.86748095543351
124,0.17,0.05,33.73612228637021
125,0.17,0.060000000000000005,34.59083097672517
126,0.17,0.07,35.43118694845343
127,0.17,0.08,36.256847878277675
128,0.17,0.09,37.06754182684965
129,0.17,0.09999999999999999,37.86306047296242
130,0.17,0.10999999999999999,38.64325290567947
131,0.17,0.11999999999999998,39.40801993083382
132,0.17,0.12999999999999998,40.15730885166927
133,0.17,0.13999999999999999,40.89110868646428
134,0.17,0.15,41.609445788816046
135,0.17,0.16,42.31237983888674
136,0.18000000000000002,0.01,29.265182127652885
137,0.18000000000000002,0.02,30.183501843282787
138,0.18000000000000002,0.03,31.090518348729333
139,0.18000000000000002,0.04,31.98541286147676
140,0.18000000000000002,0.05,32.867480972915864
141,0.18000000000000002,0.060000000000000005,33.73612230348286
142,0.18000000000000002,0.07,34.59083099346325
143,0.18000000000000002,0.08,35.43118696481381
144,0.18000000000000002,0.09,36.25684789425881
145,0.18000000000000002,0.09999999999999999,37.0675418424513
146,0.18000000000000002,0.10999999999999999,37.86306048818558
147,0.18000000000000002,0.11999999999999998,38.643252920526166
148,0.18000000000000002,0.12999999999999998,39.408019945306975
149,0.18000000000000002,0.13999999999999999,40.157308865772634
150,0.18000000000000002,0.15,40.89110870020224
151,0.18000000000000002,0.16,41.609445802193605
152,0.18000000000000002,0.17,42.31237985190939
153,0.19000000000000003,0.01,28.33650362836738
154,0.19000000000000003,0.02,29.26518214696373
155,0.19000000000000003,0.03,30.18350186225453
156,0.19000000000000003,0.04,31.09051836734738
157,0.19000000000000003,0.05,31.985412879729395
158,0.19000000000000003,0.060000000000000005,32.86748099079396
159,0.19000000000000003,0.07,33.73612232097956
160,0.19000000000000003,0.08,34.59083101057374
161,0.19000000000000003,0.09,35.43118698153505
162,0.19000000000000003,0.09999999999999999,36.256847910589336
163,0.19000000000000003,0.10999999999999999,37.06754185839106
164,0.19000000000000003,0.11999999999999998,37.863060503735724
165,0.19000000000000003,0.12999999999999998,38.643252935688935
166,0.19000000000000003,0.13999999999999999,39.408019960085525
167,0.19000000000000003,0.15,40.157308880170916
168,0.19000000000000003,0.16,40.89110871422492
169,0.19000000000000003,0.17,41.60944581584594
170,0.19000000000000003,0.18000000000000002,42.31237986519712
171,0.20000000000000004,0.01,27.398548589894254
172,0.20000000000000004,0.02,28.336503648452215
173,0.20000000000000004,0.03,29.265182166716343
174,0.20000000000000004,0.04,30.183501881656777
175,0.20000000000000004,0.05,31.090518386384453
176,0.20000000000000004,0.060000000000000005,31.985412898389455
177,0.20000000000000004,0.07,32.8674810090678
178,0.20000000000000004,0.08,33.736122338860326
179,0.20000000000000004,0.09,34.590831028056634
180,0.20000000000000004,0.09999999999999999,35.43118699861712
181,0.20000000000000004,0.10999999999999999,36.25684792726927
182,0.20000000000000004,0.11999999999999998,37.06754187466893
183,0.20000000000000004,0.12999999999999998,37.86306051961289
184,0.20000000000000004,0.13999999999999999,38.643252951167796
185,0.20000000000000004,0.15,39.40801997516947
186,0.20000000000000004,0.16,40.157308894864144
187,0.20000000000000004,0.17,40.89110872853233
188,0.20000000000000004,0.18000000000000002,41.60944582977303
189,0.20000000000000004,0.19000000000000003,42.31237987874992
190,0.21000000000000005,0.01,26.452550426285175
191,0.21000000000000005,0.02,27.39854861075271
192,0.21000000000000005,0.03,28.33650366898977
193,0.21000000000000005,0.04,29.265182186910707
194,0.21000000000000005,0.05,30.183501901489528
195,0.21000000000000005,0.060000000000000005,31.09051840584057
196,0.21000000000000005,0.07,31.98541291745695
197,0.21000000000000005,0.08,32.8674810277374
198,0.21000000000000005,0.09,33.736122357125154
199,0.21000000000000005,0.09999999999999999,34.59083104591195
200,0.21000000000000005,0.10999999999999999,35.43118701606006
201,0.21000000000000005,0.11999999999999998,36.2568479442986
202,0.21000000000000005,0.12999999999999998,37.06754189128491
203,0.21000000000000005,0.13999999999999999,37.86306053581703
204,0.21000000000000005,0.15,38.64325296696274
205,0.21000000000000005,0.16,39.40801999055881
206,0.21000000000000005,0.17,40.157308909852304
207,0.21000000000000005,0.18000000000000002,40.89110874312446
208,0.21000000000000005,0.19000000000000003,41.6094458439749
209,0.21000000000000005,0.20000000000000004,42.3123798925678
210,0.22000000000000006,0.01,25.499908149270475
211,0.22000000000000006,0.02,26.452550447911257
212,0.22000000000000006,0.03,27.39854863207443
213,0.22000000000000006,0.04,28.33650368998003
214,0.22000000000000006,0.05,29.26518220754685
215,0.22000000000000006,0.060000000000000005,30.183501921752793
216,0.22000000000000006,0.07,31.090518425715715
217,0.22000000000000006,0.08,31.98541293693187
218,0.22000000000000006,0.09,32.867481046802745
219,0.22000000000000006,0.09999999999999999,33.736122375774045
220,0.22000000000000006,0.10999999999999999,34.590831064139664
221,0.22000000000000006,0.11999999999999998,35.431187033863836
222,0.22000000000000006,0.12999999999999998,36.25684796167732
223,0.22000000000000006,0.13999999999999999,37.067541908238994
224,0.22000000000000006,0.15,37.86306055234817
225,0.22000000000000006,0.16,38.643252983073765
226,0.22000000000000006,0.17,39.40802000625353
227,0.22000000000000006,0.18000000000000002,40.1573089251354
228,0.22000000000000006,0.19000000000000003,40.891108758001316
229,0.22000000000000006,0.20000000000000004,41.60944585845152
230,0.22000000000000006,0.21000000000000005,42.31237990665073
231,0.23000000000000007,0.01,24.542202062412514
232,0.23000000000000007,0.02,25.499908171651562
233,0.23000000000000007,0.03,26.452550470010628
234,0.23000000000000007,0.04,27.398548653859407
235,0.23000000000000007,0.05,28.336503711423013
236,0.23000000000000007,0.060000000000000005,29.265182228624745
237,0.23000000000000007,0.07,30.18350194244657
238,0.23000000000000007,0.08,31.09051844600991
239,0.23000000000000007,0.09,31.985412956814223
240,0.23000000000000007,0.09999999999999999,32.86748106626384
241,0.23000000000000007,0.10999999999999999,33.73612239480699
242,0.23000000000000007,0.11999999999999998,34.5908310827398
243,0.23000000000000007,0.12999999999999998,35.43118705202845
244,0.23000000000000007,0.13999999999999999,36.256847979405464
245,0.23000000000000007,0.15,37.067541925531195
246,0.23000000000000007,0.16,37.863060569206304
247,0.23000000000000007,0.17,38.643252999500874
248,0.23000000000000007,0.18000000000000002,39.40802002225365
249,0.23000000000000007,0.19000000000000003,40.157308940713435
250,0.23000000000000007,0.20000000000000004,40.891108773162884
251,0.23000000000000007,0.21000000000000005,41.609445873202915
252,0.23000000000000007,0.22000000000000006,42.31237992099875
253,0.24000000000000007,0.01,23.581210806391873
254,0.24000000000000007,0.02,24.542202085528235
255,0.24000000000000007,0.03,25.499908194515303
256,0.24000000000000007,0.04,26.452550492583274
257,0.24000000000000007,0.05,27.398548676107644
258,0.24000000000000007,0.060000000000000005,28.336503733318708
259,0.24000000000000007,0.07,29.265182250144406
260,0.24000000000000007,0.08,30.183501963570848
261,0.24000000000000007,0.09,31.090518466723136
262,0.24000000000000007,0.09999999999999999,31.98541297710399
263,0.24000000000000007,0.10999999999999999,32.867481086120684
264,0.24000000000000007,0.11999999999999998,33.736122414224
265,0.24000000000000007,0.12999999999999998,34.59083110171235
266,0.24000000000000007,0.13999999999999999,35.43118707055391
267,0.24000000000000007,0.15,36.256847997483
268,0.24000000000000007,0.16,37.0675419431615
269,0.24000000000000007,0.17,37.86306058639144
270,0.24000000000000007,0.18000000000000002,38.64325301624407
271,0.24000000000000007,0.19000000000000003,39.408020038559165
272,0.24000000000000007,0.20000000000000004,40.15730895658639
273,0.24000000000000007,0.21000000000000005,40.89110878860919
274,0.24000000000000007,0.22000000000000006,41.609445888229075
275,0.24000000000000007,0.23000000000000007,42.31237993561183
276,0.25000000000000006,0.01,22.618929867491044
277,0.25000000000000006,0.02,23.581210830212747
278,0.25000000000000006,0.03,24.54220210913516
279,0.25000000000000006,0.04,25.4999082178617
280,0.25000000000000006,0.05,26.452550515629213
281,0.25000000000000006,0.060000000000000005,27.398548698819145
282,0.25000000000000006,0.07,28.336503755667128
283,0.25000000000000006,0.08,29.265182272105847
284,0.25000000000000006,0.09,30.18350198512563
285,0.25000000000000006,0.09999999999999999,31.09051848785541
286,0.25000000000000006,0.10999999999999999,31.985412997801212
287,0.25000000000000006,0.11999999999999998,32.86748110637329
288,0.25000000000000006,0.12999999999999998,33.73612243402508
289,0.25000000000000006,0.13999999999999999,34.590831121057306
290,0.25000000000000006,0.15,35.431187089440215
291,0.25000000000000006,0.16,36.25684801590994
292,0.25000000000000006,0.17,37.06754196112992
293,0.25000000000000006,0.18000000000000002,37.86306060390357
294,0.25000000000000006,0.19000000000000003,38.64325303330335
295,0.25000000000000006,0.20000000000000004,39.40802005517006
296,0.25000000000000006,0.21000000000000005,40.15730897275428
297,0.25000000000000006,0.22000000000000006,40.891108804340206
298,0.25000000000000006,0.23000000000000007,41.60944590353001
299,0.25000000000000006,0.24000000000000007,42.312379950489984
300,0.26000000000000006,0.01,21.657591670471497
301,0.26000000000000006,0.02,22.618929891977082
302,0.26000000000000006,0.03,23.581210854532415
303,0.26000000000000006,0.04,24.5422021332333
304,0.26000000000000006,0.05,25.499908241690736
305,0.26000000000000006,0.060000000000000005,26.452550539148415
306,0.26000000000000006,0.07,27.398548721993897
307,0.26000000000000006,0.08,28.336503778468256
308,0.26000000000000006,0.09,29.26518229450904
309,0.26000000000000006,0.09999999999999999,30.18350200711094
310,0.26000000000000006,0.10999999999999999,31.090518509406703
311,0.26000000000000006,0.11999999999999998,31.985413018905845
312,0.26000000000000006,0.12999999999999998,32.86748112702164
313,0.26000000000000006,0.13999999999999999,33.736122454210204
314,0.26000000000000006,0.15,34.59083114077467
315,0.26000000000000006,0.16,35.43118710868738
316,0.26000000000000006,0.17,36.25684803468627
317,0.26000000000000006,0.18000000000000002,37.06754197943644
318,0.26000000000000006,0.19000000000000003,37.8630606217427
319,0.26000000000000006,0.20000000000000004,38.64325305067871
320,0.26000000000000006,0.21000000000000005,39.40802007208636
321,0.26000000000000006,0.22000000000000006,40.15730898921711
322,0.26000000000000006,0.23000000000000007,40.89110882035594
323,0.26000000000000006,0.24000000000000007,41.60944591910568
324,0.26000000000000006,0.25000000000000006,42.31237996563321
325,0.2700000000000001,0.01,20.699687386905197
326,0.2700000000000001,0.02,21.65759169557048
327,0.2700000000000001,0.03,22.61892991696833
328,0.2700000000000001,0.04,23.5812108793509
329,0.2700000000000001,0.05,24.542202157822636
