,beta,gamma,sse
0,0.01,0.02,437808.6445151305
1,0.01,0.03,104142.7514391911
2,0.02,0.03,436736.9290370007
3,0.01,0.04,25518.76651873427
4,0.02,0.04,103682.20182191278
5,0.03,0.04,435665.4579975178
6,0.01,0.05,178047.7334584887
7,0.02,0.05,25612.541451770063
8,0.03,0.05,103222.49212005251
9,0.04,0.05,434594.23640880553
10,0.01,0.060000000000000005,539722.8613627511
11,0.02,0.060000000000000005,178643.46489617566
12,0.03,0.060000000000000005,25707.67578950616
13,0.04,0.060000000000000005,102763.6267431015
14,0.05,0.060000000000000005,433523.2692867394
15,0.01,0.07,1090277.632298561
16,0.02,0.07,540772.3172066412
17,0.03,0.07,179241.00700437053
18,0.04,0.07,25804.17339897009
19,0.05,0.07,102305.61010371095
20,0.060000000000000005,0.07,432452.5616509431
21,0.01,0.08,1811054.4801020115
22,0.02,0.08,1091736.4042312512
23,0.03,0.08,541823.9737821012
24,0.04,0.08,179840.36316210445
25,0.05,0.08,25902.038149828422
26,0.060000000000000005,0.08,101848.44661768105
27,0.07,0.08,431382.1185247754
28,0.01,0.09,2684883.253972387
29,0.02,0.09,1812881.6946991538
30,0.03,0.09,1093197.7120954515
31,0.04,0.09,542877.83402947
32,0.05,0.09,180441.53675059663
33,0.060000000000000005,0.09,26001.27391438123
34,0.07,0.09,101392.14070395677
35,0.08,0.09,430311.9449353139
36,0.01,0.09999999999999999,3695968.738982971
37,0.02,0.09999999999999999,2687041.3053593086
38,0.03,0.09999999999999999,1814711.731298723
39,0.04,0.09999999999999999,1094661.5584374168
40,0.05,0.09999999999999999,543933.9008908725
41,0.060000000000000005,0.09999999999999999,181044.5311532463
42,0.07,0.09999999999999999,26101.88456755286
43,0.08,0.09999999999999999,100936.69678461591
44,0.09,0.09999999999999999,429242.04591335263
45,0.01,0.10999999999999999,4829786.559852866
46,0.02,0.10999999999999999,3698423.0414316673
47,0.03,0.10999999999999999,2689202.420868786
48,0.04,0.10999999999999999,1816544.5920932724
49,0.05,0.10999999999999999,1096127.945804851
50,0.060000000000000005,0.10999999999999999,544992.1773102204
51,0.07,0.10999999999999999,181649.3497556181
52,0.08,0.10999999999999999,26203.873986884544
53,0.09,0.10999999999999999,100482.11928486064
54,0.09999999999999999,0.10999999999999999,428172.4264933878
55,0.01,0.11999999999999998,6072986.844496815
56,0.02,0.11999999999999998,4832505.318834761
57,0.03,0.11999999999999998,3700880.610848802
58,0.04,0.11999999999999998,2691366.602376165
59,0.05,0.11999999999999998,1818380.2792764804
60,0.060000000000000005,0.11999999999999998,1097596.8767468915
61,0.07,0.11999999999999998,546052.6662332014
62,0.08,0.11999999999999998,182255.99594544992
63,0.09,0.11999999999999998,26307.246052527153
64,0.09999999999999999,0.11999999999999998,100028.41263301347
