,beta,gamma,sse
0,0.01,0.02,7339243.373159733
1,0.01,0.03,3497145.5434880145
2,0.02,0.03,7329876.436435345
3,0.01,0.04,1156948.9255118745
4,0.02,0.04,3490955.899642925
5,0.03,0.04,7320485.5049097305
6,0.01,0.05,182035.82801389755
7,0.02,0.05,1153649.097284156
8,0.03,0.05,3484752.0760045648
9,0.04,0.05,7311070.644711368
10,0.01,0.060000000000000005,446442.1422370836
11,0.02,0.060000000000000005,181360.75704118868
12,0.03,0.060000000000000005,1150343.7643398999
13,0.04,0.060000000000000005,3478534.1311288592
14,0.05,0.060000000000000005,7301631.922163933
15,0.01,0.07,1834058.0068066847
16,0.02,0.07,448147.5043925191
17,0.03,0.07,180687.8286643654
18,0.04,0.07,1147032.9784055306
19,0.05,0.07,3472302.123741188
20,0.060000000000000005,0.07,7292169.403786116
21,0.01,0.08,4237887.881770277
22,0.02,0.08,1837918.6530355653
23,0.03,0.08,449861.73032414477
24,0.04,0.08,180017.08845353764
25,0.05,0.08,1143716.7913541223
26,0.060000000000000005,0.08,3466056.112736194
27,0.07,0.08,7282683.156291308
28,0.01,0.09,7559365.617464645
29,0.02,0.09,4243696.39507453
30,0.03,0.09,1841794.0501637307
31,0.04,0.09,451584.86005558656
32,0.05,0.09,179348.58210531357
33,0.060000000000000005,0.09,1140395.2552052098
34,0.07,0.09,3459796.1571774185
35,0.08,0.09,7273173.2465872
36,0.01,0.09999999999999999,11707720.432532895
37,0.02,0.09999999999999999,7566930.977380819
38,0.03,0.09999999999999999,4249524.795748269
39,0.04,0.09999999999999999,1845684.2332207165
40,0.05,0.09999999999999999,453316.93371916236
41,0.060000000000000005,0.09999999999999999,178682.35544257882
42,0.07,0.09999999999999999,1137068.4221245141
43,0.08,0.09999999999999999,3453522.316297152
44,0.09,0.09999999999999999,7263639.741775549
45,0.01,0.10999999999999999,16599390.019533958
46,0.02,0.10999999999999999,11716866.779096402
47,0.03,0.10999999999999999,7574520.68602217
48,0.04,0.10999999999999999,4255373.114327282
49,0.05,0.10999999999999999,1849589.2373289824
50,0.060000000000000005,0.10999999999999999,455057.9915556384
51,0.07,0.10999999999999999,178018.4544142876
52,0.08,0.10999999999999999,1133736.3444237076
53,0.09,0.10999999999999999,3447234.649496031
54,0.09999999999999999,0.10999999999999999,7254082.70915187
55,0.01,0.11999999999999998,22157477.27803295
56,0.02,0.11999999999999998,16609955.509319799
57,0.03,0.11999999999999998,11726041.329028096
58,0.04,0.11999999999999998,7582134.7698835395
59,0.05,0.11999999999999998,4261241.381426255
60,0.060000000000000005,0.11999999999999998,1853509.0977037477
61,0.07,0.11999999999999998,456808.0739140637
62,0.08,0.11999999999999998,177356.9250952488
63,0.09,0.11999999999999998,1130399.0745601603
64,0.09999999999999999,0.11999999999999998,3440933.2163428636
65,0.10999999999999999,0.11999999999999998,7244502.216205098
66,0.01,0.12999999999999998,28311247.43552673
67,0.02,0.12999999999999998,22169313.02541691
68,0.03,0.12999999999999998,16620552.512332173
69,0.04,0.12999999999999998,11735244.105192207
70,0.05,0.12999999999999998,7589773.255526627
71,0.060000000000000005,0.12999999999999998,4267129.6277388055
72,0.07,0.12999999999999998,1857443.8496527781
73,0.08,0.12999999999999998,458567.22125159117
74,0.09,0.12999999999999998,176697.81368590673
75,0.09999999999999999,0.12999999999999998,1127056.6651367475
76,0.10999999999999999,0.12999999999999998,3434618.076574276
77,0.11999999999999998,0.12999999999999998,7234898.330617245
78,0.01,0.13999999999999999,34995662.557607636
79,0.02,0.13999999999999999,28324216.53282295
80,0.03,0.13999999999999999,22181183.107155852
81,0.04,0.13999999999999999,16631181.048175834
82,0.05,0.13999999999999999,11744475.13050888
83,0.060000000000000005,0.13999999999999999,7597436.1695797825
