,I_t
0,52351.0
1,54430.40826222388
2,56556.06550930156
3,58725.54699173296
4,60936.05472819069
5,63184.40262848194
6,65467.003715774146
7,67779.8598560025
8,70118.55441458091
9,72478.24826574195
10,74853.67957678997
11,77239.16777706408
12,79628.62209837207
13,82015.5550391267
14,84393.1010576693
15,86754.04074086514
16,89090.8306219181
17,91395.63873680592
18,93660.38591257721
19,95876.79267427002
20,98036.43154222917
21,100130.78437045439
22,102151.30425213913
23,104089.48139403628
24,105936.91224034916
25,107685.3710133761
26,109326.88273613334
27,110853.79671559464
28,112258.85939775531
29,113535.28546079597
30,114676.8259929653
31,115677.83260946789
32,116533.31639882036
33,117239.00065403906
34,117791.36643683806
35,118187.69014189125
36,118426.07237029345
37,118505.45758287335
38,118425.64418042346
39,118187.28484407885
40,117791.87715947632
41,117241.74473728203
42,116540.00922460148
43,115690.55377141204
44,114697.9786687525
45,113567.55000694626
46,112305.14230947063
47,110917.1761790122
48,109410.55204557099
49,107792.58113200006
50,106070.9147508483
51,104253.47301943199
52,102348.37403005356
53,100363.86444216182
54,98308.25237638755
55,96189.84339043386
56,94016.88020749677
57,91797.48675293445
58,89539.6169378093
59,87251.00851192223
60,84939.14219689522
61,82611.20620415646
62,80274.06614529686
63,77934.24025467553
64,75597.87976736967
65,73270.75423016673
66,70958.24146946345
67,68665.32189749957
68,66396.57680685392
69,64156.190281874464
70,61947.954343830344
71,59775.276943071745
72,57641.192415295634
73,55548.37402904841
74,53499.14826676373
75,51495.51050088845
76,49539.14174900677
77,47631.42621642914
78,45773.469360654686
79,43966.11623873208
80,42209.96992521918
81,40505.40981466408
82,38852.609647881036
83,37251.55512544463
84,35702.06099452723
85,34203.78751628286
86,32756.25624032444
87,31358.865030394332
88,30010.90230107954
89,28711.560439401143
90,27459.948397368506
91,26255.10345221405
92,25096.00214011057
93,23981.570376829426
94,22910.692785140407
95,21882.22125390159
96,20894.98275785979
97,19947.78647029599
98,19039.430202917825
99,18168.706208930464
100,17334.406386107312
101,16535.326917026665
102,15770.27238352404
103,15038.059391910334
104,14337.519744692234
105,13667.503193465598
106,13026.879806389603
107,12414.541982237191
108,11829.40614149739
109,11270.414123413353
110,10736.53431620683
111,10226.762546091011
112,9740.122749030685
113,9275.667447588823
114,8832.478053616453
115,8409.665016008925
116,8006.367831275249
117,7621.7549332542785
118,7255.023476966829
119,6905.399030319018
120,6572.135186170851
121,6254.513106155692
122,5951.841006580225
123,5663.453595749599
124,5388.711471146719
125,5127.0004840458805
126,4877.731078356365
127,4640.337609768454
128,4414.277650609312
129,4199.031285206392
130,3994.100399998006
131,3799.007972121403
132,3613.2973597448827
133,3436.531596989091
134,3268.292695900644
135,3108.1809575957536
136,2955.8142943798516
137,2810.8275643686075
138,2672.871919883832
139,2541.6141706721232
140,2416.736162792559
141,2297.934173840244
142,2184.9183250130827
143,2077.4120103880346
144,1975.151343648625
145,1877.8846223960834
146,1785.3718100807596
147,1697.3840355070838
148,1613.7031097931158
149,1534.1210606035124
150,1458.4396834215718
151,1386.470109580907
152,1318.032390739443
153,1252.955099447022
154,1191.0749454322624
155,1132.2364072137761
156,1076.2913786248484
157,1023.0988298286909
158,972.5244823929029
159,924.4404979864095
160,878.7251802594742
161,835.2626894670866
162,793.942769397754
163,754.6604861732349
164,717.3159784897565
165,681.8142188775505
166,648.0647855629134
167,615.9816445252716
168,585.482941350745
169,556.490802493313
170,528.9311455647766
171,502.7334982851551
172,477.83082573587365
173,454.1593655689858
174,431.65847083667876
175,410.27046011634286
176,389.9404746175085
177,370.6163419679115
178,352.2484463867921
179,334.78960496424264
180,318.1949497759495
181,302.42181557301046
182,287.4296327966255
183,273.17982567734106
184,259.63571518815803
185,246.76242663018925
186,234.52680163865634
187,222.8973144058489
188,211.84399192622772
189,201.33833807713063
190,191.35326135654304
191,181.863006107118
192,172.84308706308133
193,164.27022706383616
194,156.12229778499204
195,148.37826334419327
196,141.01812664551298
197,134.02287833231966
198,127.37444822441924
199,121.05565912093138
