,beta,gamma,sse
0,0.01,0.02,5536569.276807426
1,0.01,0.03,2561267.570342476
2,0.02,0.03,5529063.263921568
3,0.01,0.04,956465.7598270725
4,0.02,0.04,2556674.556561716
5,0.03,0.04,5521541.777073611
6,0.01,0.05,596075.4505839964
7,0.02,0.05,954519.2656350591
8,0.03,0.05,2552074.541239765
9,0.04,0.05,5514004.873773135
10,0.01,0.060000000000000005,1363889.8499452916
11,0.02,0.060000000000000005,596529.8785624582
12,0.03,0.060000000000000005,952573.237049554
13,0.04,0.060000000000000005,2547467.575172438
14,0.05,0.060000000000000005,5506452.611690169
15,0.01,0.07,3152840.3702806598
16,0.02,0.07,1366518.9115732904
17,0.03,0.07,596991.3338014089
18,0.04,0.07,950627.718816625
19,0.05,0.07,2542853.7092943075
20,0.060000000000000005,0.07,5498885.048655018
21,0.01,0.08,5864308.5660411585
22,0.02,0.08,3157435.6300928285
23,0.03,0.08,1369160.74698602
24,0.04,0.08,597459.8555984597
25,0.05,0.08,948682.755801853
26,0.060000000000000005,0.08,2538232.994678412
27,0.07,0.08,5491302.24265787
28,0.01,0.09,9407489.289908381
29,0.02,0.09,5870678.094392503
30,0.03,0.09,3162048.6769088064
31,0.04,0.09,1371815.3905770923
32,0.05,0.09,597935.4833537531
33,0.060000000000000005,0.09,946738.3929901208
34,0.07,0.09,2533605.482536096
35,0.08,0.09,5483704.251848716
36,0.01,0.09999999999999999,13698801.25960616
37,0.02,0.09999999999999999,9415456.4162476
38,0.03,0.09999999999999999,5877069.763741466
39,0.04,0.09999999999999999,3166679.540711168
40,0.05,0.09999999999999999,1374482.876827678
41,0.060000000000000005,0.09999999999999999,598418.2565697901
42,0.07,0.09999999999999999,944794.6754854041
43,0.08,0.09999999999999999,2528971.2242167327
44,0.09,0.09999999999999999,5476091.134536891
45,0.01,0.10999999999999999,18661341.510546785
46,0.02,0.10999999999999999,13708203.418764072
47,0.03,0.10999999999999999,9423449.445408668
48,0.04,0.10999999999999999,5883483.600105729
49,0.05,0.10999999999999999,3171328.2515568393
50,0.060000000000000005,0.10999999999999999,1377163.2403063623
51,0.07,0.10999999999999999,598908.2148512425
52,0.08,0.10999999999999999,942851.648510592
53,0.09,0.10999999999999999,2524330.27120748
54,0.09999999999999999,0.10999999999999999,5468462.949190964
55,0.01,0.11999999999999998,24224380.471951753
56,0.02,0.11999999999999998,18672029.175107338
57,0.03,0.11999999999999998,13717634.71108418
58,0.04,0.11999999999999998,9431468.399848303
59,0.05,0.11999999999999998,5889919.629565741
60,0.060000000000000005,0.11999999999999998,3175994.8395769107
61,0.07,0.11999999999999998,1379856.5156689524
62,0.08,0.11999999999999998,599405.3979047762
63,0.09,0.11999999999999998,940909.3574072516
64,0.09999999999999999,0.11999999999999998,2519682.6751331016
65,0.10999999999999999,0.11999999999999998,5460819.754438385
66,0.01,0.12999999999999998,30322894.646982346
67,0.02,0.12999999999999998,24236216.164289773
68,0.03,0.12999999999999998,18682748.726594813
69,0.04,0.12999999999999998,13727095.155827552
70,0.05,0.12999999999999998,9439513.302075677
71,0.060000000000000005,0.12999999999999998,5896377.878264539
72,0.07,0.12999999999999998,3180679.334976634
73,0.08,0.12999999999999998,1382562.7376583517
74,0.09,0.12999999999999998,599909.8455388723
75,0.09999999999999999,0.12999999999999998,938967.8476354289
76,0.10999999999999999,0.12999999999999998,2515028.487755663
77,0.11999999999999998,0.12999999999999998,5453161.609065304
78,0.01,0.13999999999999999,36897134.10219845
79,0.02,0.13999999999999999,30335752.025032416
80,0.03,0.13999999999999999,24248086.070413128
81,0.04,0.13999999999999999,18693500.18140533
82,0.05,0.13999999999999999,13736584.77229885
83,0.060000000000000005,0.13999999999999999,9447584.174652416
84,0.07,0.13999999999999999,5902858.372407665
85,0.08,0.13999999999999999,3185381.7680351627
86,0.09,0.13999999999999999,1385281.941104398
87,0.09999999999999999,0.13999999999999999,600421.5976636349
88,0.10999999999999999,0.13999999999999999,937027.164773464
89,0.11999999999999998,0.13999999999999999,2510367.760974388
90,0.12999999999999998,0.13999999999999999,5445488.572016139
91,0.01,0.15,43892222.17968695
92,0.02,0.15,36910897.113462076
93,0.03,0.15,30348645.561738133
94,0.04,0.15,24259990.204151988
95,0.05,0.15,18704283.55597065
96,0.060000000000000005,0.15,13746103.579846129
97,0.07,0.15,9455681.04019246
98,0.08,0.15,5909361.1382630635
99,0.09,0.15,3190102.1691054413
100,0.09999999999999999,0.15,1388014.160923632
101,0.10999999999999999,0.15,600940.6942906154
102,0.11999999999999998,0.15,935087.3545177485
103,0.12999999999999998,0.15,2505700.546825318
104,0.13999999999999999,0.15,5437800.7023935225
105,0.01,0.16,51257785.037711106
106,0.02,0.16,43906784.27839522
107,0.03,0.16,36924697.88687332
108,0.04,0.16,30361575.26863392
109,0.05,0.16,24271928.579365145
110,0.060000000000000005,0.16,18715098.866758093
111,0.07,0.16,13755651.597860867
112,0.08,0.16,9463803.921361893
113,0.09,0.16,5915886.202160908
114,0.09999999999999999,0.16,3194840.5686140605
115,0.10999999999999999,0.16,1390759.432119262
116,0.11999999999999998,0.16,601467.1755326294
117,0.12999999999999998,0.16,933148.4626825528
118,0.13999999999999999,0.16,2501026.8974811435
119,0.15,0.16,5430098.059457907
120,0.01,0.17,58947608.80388875
121,0.02,0.17,51273048.46043957
122,0.03,0.17,43921385.43806818
