,I_t
0,297654.0
1,294845.17547281616
2,291186.845389272
3,286724.8563792113
4,281513.092799397
5,275612.1653506228
6,269088.00641457795
7,262010.4240875404
8,254451.66435350847
9,246485.02604237894
10,238183.56670122241
11,229618.92986601577
12,220860.31605254853
13,211973.6116332655
14,203020.68209019658
15,194058.82928432943
16,185140.406595561
17,176312.58119078813
18,167617.22929885364
19,159090.94815825947
20,150765.1671459744
21,142666.34034400762
22,134816.2032856497
23,127232.07767229398
24,119927.20929943824
25,112911.12612812668
26,106190.00525847245
27,99767.0394014385
28,93642.7952238827
29,87815.55760228679
30,82281.6553244798
31,77035.76510445095
32,72071.19191473395
33,67380.12459572034
34,62953.866480870565
35,58783.04139530327
36,54857.77585973986
37,51167.85868067441
38,47702.87934947079
39,44452.346825680615
40,41405.79035975127
41,38552.844032341374
42,35883.31666477215
43,33387.24869897602
44,31054.957565147684
45,28877.072959
46,26844.563344429047
47,24948.754886536895
48,23181.343908249633
49,21534.403854140088
50,20000.387639657787
51,18572.12616426429
52,17242.823673923802
53,16006.050572545486
54,14855.734203530412
55,13786.148051516704
56,12791.8997505364
57,11867.91822776795
58,11009.440261476595
59,10211.996687119281
60,9471.39844646445
61,8783.72264044797
62,8145.298716871443
63,7552.6948984833025
64,7002.704935027155
65,6492.335244086145
66,6018.792489618434
67,5579.471633622152
68,5171.944485075022
69,4793.948760882741
70,4443.377665788872
71,4118.2699918233675
72,3816.800732698235
73,3537.272204422562
74,3278.1056601515243
75,3037.8333847710937
76,2815.0912528351255
77,2608.6117321130855
78,2417.217314087297
79,2239.8143521828088
80,2075.38728825607
81,1922.9932478551466
82,1781.7569849469758
83,1650.8661571460862
84,1529.5669129403145
85,1417.1597729638213
86,1312.9957879921537
87,1216.472957008255
88,1127.0328893956018
89,1044.1576960414156
90,967.3670948679658
91,896.2157170443254
92,830.2906008572896
93,769.2088609327909
94,712.6155211935856
95,660.1815006118458
96,611.6017414640744
97,566.5934704187166
98,524.8945833828178
99,486.2621456024424
100,450.4709990520798
101,417.3124696610276
102,386.593167410115
103,358.1338727906762
104,331.76850355013755
105,307.3431560557808
106,284.715215991133
107,263.7525334589937
108,244.33265790238752
109,226.34212857076312
110,209.6758165546189
111,194.23631468846068
112,179.9333718806283
113,166.6833686700736
114,154.40883103561399
115,143.03797969347318
116,132.50431231496182
117,122.746216278824
118,113.70660974290968
119,105.33260897822633
120,97.57522005582436
121,90.38905311409872
122,83.73205756161389
123,77.56527668912076
124,71.85262027462971
125,66.56065386779936
126,61.65840353502471
127,57.11717493495876
128,52.910385676244005
129,49.01340998540137
130,45.4034347835318
131,42.05932633611152
132,38.96150670106247
133,36.091839256787445
134,33.4335226442847
135,30.970992506089566
136,28.689830449899716
137,26.576679706577984
138,24.619166991025335
139,22.805830110395007
140,21.12605089747881
141,19.56999307802687
142,18.128544709437705
143,16.79326485483893
144,15.556334181221855
145,14.410509193135546
146,13.34907983461887
147,12.365830211673014
148,11.455002205765151
149,10.611261765710333
150,9.829667680900423
151,9.105642653325917
152,8.43494649925227
153,7.813651323844291
154,7.238118523552197
155,6.7049774817475445
156,6.211105832988505
157,5.753611180458848
158,5.3298141596169675
159,4.937232748959466
160,4.573567736093951
161,4.236689254070088
162,3.9246243091760245
163,3.635545227205288
164,3.3677589505710084
165,3.119697123621114
166,2.889906908118935
167,2.677042475125331
168,2.479857123475958
169,2.29719597871364
170,2.1279892297324383
171,1.9712458635367391
172,1.8260478614338376
173,1.6915448226791718
174,1.5669489840952422
175,1.451530606503037
176,1.3446137009519552
177,1.2455720697233472
178,1.1538256389255073
179,1.0688370612050104
180,0.9901085686806815
181,0.9171790576714516
182,0.8496213881464749
183,0.7870398820830742
184,0.7290680060827148
185,0.6753662246740902
186,0.625620011731837
187,0.5795380083652489
188,0.5368503164890284
189,0.49730691808262784
190,0.4606762108807437
191,0.42674365191932895
192,0.3953105009930925
193,0.3661926566655342
194,0.33921957801456565
195,0.3142332857988456
196,0.2910874371950647
197,0.2696464686872675
198,0.24978480208841736
199,0.23138610904413776
