,beta,gamma,sse
0,0.02,0.01,252133.85888950192
1,0.03,0.01,876361.0958592455
2,0.03,0.02,251244.0404459579
3,0.04,0.01,1943949.6589329229
4,0.04,0.02,874565.5708493795
5,0.04,0.03,250354.63788283337
6,0.05,0.01,3499408.6316471985
7,0.05,0.02,1941153.8451494866
8,0.05,0.03,872769.2697269853
9,0.05,0.04,249465.65918067936
10,0.060000000000000005,0.01,5591023.01149098
11,0.060000000000000005,0.02,3495509.5592383016
12,0.060000000000000005,0.03,1938355.8991365193
13,0.060000000000000005,0.04,870972.2015667919
14,0.060000000000000005,0.05,248577.112328782
15,0.07,0.01,8271160.771178364
16,0.07,0.02,5585908.601198662
17,0.07,0.03,3491606.816149364
18,0.07,0.04,1935555.8311862266
19,0.07,0.05,869174.3754537448
20,0.07,0.060000000000000005,247689.0053251498
21,0.08,0.01,11596604.613292381
22,0.08,0.02,8264709.05012567
23,0.08,0.03,5580788.779325906
24,0.08,0.04,3487700.414026688
25,0.08,0.05,1932753.6516027488
26,0.08,0.060000000000000005,867375.8004830023
27,0.08,0.07,246801.34617649188
28,0.09,0.01,15628910.400054269
29,0.09,0.02,11588682.862810854
30,0.09,0.03,8258249.951922301
31,0.09,0.04,5575663.559024335
32,0.09,0.05,3483790.3645303613
33,0.09,0.060000000000000005,1929949.370702091
34,0.09,0.07,865576.4857599073
35,0.09,0.08,245914.14289820165
36,0.09999999999999999,0.01,20434794.398936298
37,0.09999999999999999,0.02,15619374.22954539
38,0.09999999999999999,0.03,11580751.520398222
39,0.09999999999999999,0.04,8251783.491392714
40,0.09999999999999999,0.05,5570532.95346158
41,0.09999999999999999,0.060000000000000005,3479876.6793343555
42,0.09999999999999999,0.07,1927142.998812174
43,0.09999999999999999,0.08,863776.4403999565
44,0.09999999999999999,0.09,245027.40351433505
45,0.10999999999999999,0.01,26086551.656523447
46,0.10999999999999999,0.02,20423486.73921598
47,0.10999999999999999,0.03,15609825.976015009
48,0.10999999999999999,0.04,11572810.60273736
49,0.10999999999999999,0.05,8245309.683379887
50,0.10999999999999999,0.060000000000000005,5565396.975821265
51,0.10999999999999999,0.07,3475959.3701263266
52,0.10999999999999999,0.08,1924334.546272716
53,0.10999999999999999,0.09,861975.6735288023
54,0.10999999999999999,0.09999999999999999,244141.13605759252
55,0.11999999999999998,0.01,32662507.99845609
56,0.11999999999999998,0.02,26073301.665502205
57,0.11999999999999998,0.03,20412164.199150406
58,0.11999999999999998,0.04,15600265.65820983
59,0.11999999999999998,0.05,11564860.126532376
60,0.11999999999999998,0.060000000000000005,8238828.542745205
61,0.11999999999999998,0.07,5560255.639302902
62,0.11999999999999998,0.08,3472038.4486077717
63,0.11999999999999998,0.09,1921524.0234352746
64,0.11999999999999998,0.09999999999999999,860174.1942822069
65,0.11999999999999998,0.10999999999999999,243255.3485693021
66,0.12999999999999998,0.01,40247508.35354474
67,0.12999999999999998,0.02,32647129.87135744
68,0.12999999999999998,0.03,26060033.657541122
69,0.12999999999999998,0.04,20400826.799777605
70,0.12999999999999998,0.05,15590693.294900779
71,0.12999999999999998,0.060000000000000005,11556900.10850861
72,0.12999999999999998,0.07,8232340.084368431
73,0.12999999999999998,0.08,5555108.957121996
74,0.12999999999999998,0.09,3468113.9264938347
75,0.12999999999999998,0.09999999999999999,1918711.440663208
76,0.12999999999999998,0.10999999999999999,858372.0118060398
77,0.12999999999999998,0.11999999999999998,242370.04909940285
78,0.13999999999999999,0.01,48933444.3164223
79,0.13999999999999999,0.02,40229800.029151596
80,0.13999999999999999,0.03,32631730.21498074
81,0.13999999999999999,0.04,26046747.65622163
82,0.13999999999999999,0.05,20389474.56216362
83,0.13999999999999999,0.060000000000000005,15581108.904883437
84,0.13999999999999999,0.07,11548930.565412529
85,0.13999999999999999,0.08,8225844.32314771
86,0.13999999999999999,0.09,5549956.942509869
87,0.13999999999999999,0.09999999999999999,3464185.815513433
88,0.13999999999999999,0.10999999999999999,1915896.8083316481
89,0.13999999999999999,0.11999999999999998,856569.135256257
90,0.13999999999999999,0.12999999999999998,241485.24570641405
91,0.15,0.01,58819824.09665282
92,0.15,0.02,48913186.07005999
93,0.15,0.03,40212066.24713575
94,0.15,0.04,32616309.055729643
95,0.15,0.05,26033443.68515695
96,0.15,0.060000000000000005,20378107.507402226
97,0.15,0.07,15571512.506977495
98,0.15,0.08,11540951.51401174
99,0.15,0.09,8219341.2739994805
100,0.15,0.09999999999999999,5544799.608713718
101,0.15,0.10999999999999999,3460254.1274090894
102,0.15,0.11999999999999998,1913080.1368274672
103,0.15,0.12999999999999998,854765.5737988467
104,0.15,0.13999999999999999,240600.9464574313
105,0.16,0.01,70014388.25443745
106,0.16,0.02,58796777.00976768
107,0.16,0.03,48892897.977281496
108,0.16,0.04,40194307.03703222
109,0.16,0.05,32600866.420044176
110,0.16,0.060000000000000005,26020121.7679923
111,0.16,0.07,20366725.656615157
112,0.16,0.08,15561904.120026946
113,0.16,0.09,11532962.97109497
114,0.16,0.09999999999999999,8212830.951858532
115,0.16,0.10999999999999999,5539636.96899653
116,0.16,0.11999999999999998,3456318.87393701
117,0.16,0.12999999999999998,1910261.4365492482
118,0.16,0.13999999999999999,852961.3366098464
119,0.16,0.15,239717.15942810537
120,0.17,0.01,82633774.89541027
121,0.17,0.02,69988292.54969275
122,0.17,0.03,58773695.17816986
123,0.17,0.04,48872580.07109536
124,0.17,0.05,40176522.4284177
125,0.17,0.060000000000000005,32585402.334401056
126,0.17,0.07,26006781.92840474
127,0.17,0.08,20355329.030952044
128,0.17,0.09,15552283.762899948
129,0.17,0.09999999999999999,11524964.953471921
130,0.17,0.10999999999999999,8206313.371677795
131,0.17,0.11999999999999998,5534469.036637144
132,0.17,0.12999999999999998,3452380.06686698
133,0.17,0.13999999999999999,1907440.7179073163
134,0.17,0.15,851156.4328753238
135,0.17,0.16,238833.89270260977
136,0.18000000000000002,0.01,96804238.29111381
137,0.18000000000000002,0.02,82604348.12520143
138,0.18000000000000002,0.03,69962156.63829523
139,0.18000000000000002,0.04,58750578.638720736
140,0.18000000000000002,0.05,48852232.38455778
141,0.18000000000000002,0.060000000000000005,40158712.45091034
142,0.18000000000000002,0.07,32569916.825313274
143,0.18000000000000002,0.08,25993424.190103095
144,0.18000000000000002,0.09,20343917.65159004
145,0.18000000000000002,0.09999999999999999,15542651.454488948
146,0.18000000000000002,0.10999999999999999,11516957.477973431
147,0.18000000000000002,0.11999999999999998,8199788.548428513
148,0.18000000000000002,0.12999999999999998,5529295.824930094
149,0.18000000000000002,0.13999999999999999,3448437.7179824044
150,0.18000000000000002,0.15,1904617.9913236368
151,0.18000000000000002,0.16,849350.8717913259
152,0.18000000000000002,0.17,237951.1543736377
153,0.19000000000000003,0.01,112662425.20929515
154,0.19000000000000003,0.02,96771173.36628377
155,0.19000000000000003,0.03,82574875.06300335
156,0.19000000000000003,0.04,69935980.56137884
157,0.19000000000000003,0.05,58727427.42833562
158,0.19000000000000003,0.060000000000000005,48831854.950772
159,0.19000000000000003,0.07,40140877.13416976
160,0.19000000000000003,0.08,32554409.919329923
161,0.19000000000000003,0.09,25980048.576828003
162,0.19000000000000003,0.09999999999999999,20332491.539734136
163,0.19000000000000003,0.10999999999999999,15533007.213710394
164,0.19000000000000003,0.11999999999999998,11508940.561451152
165,0.19000000000000003,0.12999999999999998,8193256.497100149
166,0.19000000000000003,0.13999999999999999,5524117.347185707
167,0.19000000000000003,0.15,3444491.8390802494
168,0.19000000000000003,0.16,1901793.2672318313
169,0.19000000000000003,0.17,847544.6625638524
170,0.19000000000000003,0.18000000000000002,237068.9525423809
171,0.20000000000000004,0.01,130356213.581039
172,0.20000000000000004,0.02,112625388.25360575
173,0.20000000000000004,0.03,96738055.37478875
174,0.20000000000000004,0.04,82545355.75468764
175,0.20000000000000004,0.05,69909764.36013871
176,0.20000000000000004,0.060000000000000005,58704241.58398357
177,0.20000000000000004,0.07,48811447.802888565
178,0.20000000000000004,0.08,40123016.507897094
179,0.20000000000000004,0.09,32538881.64303672
180,0.20000000000000004,0.09999999999999999,25966655.11235172
181,0.20000000000000004,0.10999999999999999,20321050.716616977
182,0.20000000000000004,0.11999999999999998,15523351.059504904
183,0.20000000000000004,0.12999999999999998,11500914.220777769
184,0.20000000000000004,0.13999999999999999,8186717.232700187
185,0.20000000000000004,0.15,5518933.616729902
186,0.20000000000000004,0.16,3440542.44197098
187,0.20000000000000004,0.17,1898966.556077157
188,0.20000000000000004,0.18000000000000002,845737.8144088942
189,0.20000000000000004,0.19000000000000003,236187.29531849455
190,0.21000000000000005,0.01,150045618.50194317
191,0.21000000000000005,0.02,130314841.59560978
192,0.21000000000000005,0.03,112588290.69446366
193,0.21000000000000005,0.04,96704884.36775333
194,0.21000000000000005,0.05,82515790.24619566
195,0.21000000000000005,0.060000000000000005,69883508.07583131
196,0.21000000000000005,0.07,58681021.142687276
197,0.21000000000000005,0.08,48791010.97410528
198,0.21000000000000005,0.09,40105130.6018347
199,0.21000000000000005,0.09999999999999999,32523332.023055322
200,0.21000000000000005,0.10999999999999999,25953243.82047808
201,0.21000000000000005,0.11999999999999998,20309595.203498743
202,0.21000000000000005,0.12999999999999998,15513683.010837074
203,0.21000000000000005,0.13999999999999999,11492878.47284685
204,0.21000000000000005,0.15,8180170.770254313
205,0.21000000000000005,0.16,5513744.646904353
206,0.21000000000000005,0.17,3436589.538478599
207,0.21000000000000005,0.18000000000000002,1896137.8683164844
208,0.21000000000000005,0.19000000000000003,843930.3365523394
209,0.21000000000000005,0.20000000000000004,235306.19082010761
210,0.22000000000000006,0.01,171903770.9642202
211,0.22000000000000006,0.02,149999516.82239795
212,0.22000000000000006,0.03,130273400.62752098
213,0.22000000000000006,0.04,112551132.5888173
214,0.22000000000000006,0.05,96671660.39638138
215,0.22000000000000006,0.060000000000000005,82486178.58353794
216,0.22000000000000006,0.07,69857211.74977393
217,0.22000000000000006,0.08,58657766.14152323
218,0.22000000000000006,0.09,48770544.497666955
219,0.22000000000000006,0.09999999999999999,40087219.44576633
220,0.22000000000000006,0.10999999999999999,32507761.08604352
221,0.22000000000000006,0.11999999999999998,25939814.72504263
222,0.22000000000000006,0.12999999999999998,20298125.021667257
223,0.22000000000000006,0.13999999999999999,15504003.086695544
224,0.22000000000000006,0.15,11484833.334572805
225,0.22000000000000006,0.16,8173617.124806309
226,0.22000000000000006,0.17,5508550.4510663925
227,0.22000000000000006,0.18000000000000002,3432633.140440587
228,0.22000000000000006,0.19000000000000003,1893307.2144182445
229,0.22000000000000006,0.20000000000000004,842122.2382299966
230,0.22000000000000006,0.21000000000000005,234425.64717377134
231,0.23000000000000007,0.01,196117975.14808545
232,0.23000000000000007,0.02,171852510.49166453
233,0.23000000000000007,0.03,149953336.84994656
234,0.23000000000000007,0.04,130231890.74017778
235,0.23000000000000007,0.05,112513913.99370526
