,I_t
0,282380.0
1,290984.3966280349
2,299029.47557763057
3,306434.5830385114
4,313122.9393006075
5,319023.26813808584
6,324071.37469168246
7,328211.61362203193
8,331398.19078841654
9,333596.24647474365
10,334782.6760957441
11,334946.6549629301
12,334089.84642351855
13,332226.28667311283
14,329381.9538432077
15,325594.0426176532
16,320909.9777501492
17,315386.2097019942
18,309086.84267289226
19,302082.14928212785
20,294447.0270506899
21,286259.4498475485
22,277598.96299651894
23,268545.2643297578
24,259176.9057281227
25,249570.14122784042
26,239797.93917777145
27,229929.1677030655
28,220027.9552650657
29,210153.22168332784
30,200358.369767371
31,190691.12375213127
32,181193.4980130582
33,171901.87795803245
34,162847.19441127262
35,154055.17305025607
36,145546.6413521897
37,137337.87687772396
38,129440.9824064147
39,121864.27530124388
40,114612.68040222148
41,107688.11764001375
42,101089.87735134155
43,94814.97792136527
44,88858.50184539956
45,83213.90757900772
46,77873.31562945752
47,72827.76823905231
48,68067.46273444433
49,63581.959182009734
50,59360.363416108274
51,55391.48681362534
52,51663.98439332114
53,48166.47293985073
54,44887.63090602263
55,41816.281847322214
56,38941.463102477195
57,36252.481363579165
58,33738.95668794974
59,31390.856398894586
60,29198.520209633585
61,27152.677788681864
62,25244.459869357306
63,23465.403893570616
64,21807.455072524965
65,20262.963645712847
66,18824.679025455764
67,17485.741427610945
68,16239.671510095766
69,15080.35846945995
70,14002.04698161305
71,12999.323315622876
72,12067.100898799978
73,11200.605566592503
74,10395.360691634849
75,9647.172352121404
76,8952.114670024584
77,8306.515424076208
78,7706.942020441986
79,7150.1878852301625
80,6633.259327009095
81,6153.362904019921
82,5707.893319446887
83,5294.4218586682855
84,4910.685374603802
85,4554.57582087568
86,4224.130327313358
87,3917.5218081795583
88,3633.050090226803
89,3369.133545173122
90,3124.301209297275
91,2897.1853714959375
92,2686.5146102300646
93,2491.107259239529
94,2309.865281658985
95,2141.768532168126
96,1985.8693870084876
97,1841.2877220563298
98,1707.206219622642
99,1582.8659852281128
100,1467.5624562487153
101,1360.6415850261626
102,1261.496279770024
103,1169.5630873309126
104,1084.3191026854456
105,1005.2790907344358
106,931.9928067685382
107,864.0425026944959
108,801.0406068355845
109,742.627565818359
110,688.4698377317542
111,638.2580263921526
112,591.705147167998
113,548.5450154091939
114,508.5307490896289
115,471.4333778057618
116,437.0405507806206
117,405.15533700138656
118,375.59511107063935
119,348.190518777206
120,322.78451679329976
121,299.23148128127065
122,277.3963805468571
123,257.1540072073929
124,238.38826565406725
125,220.99151087811762
126,204.86393500282435
127,189.91299811739228
128,176.05290024626308
129,163.2040915090704
130,151.2928177332658
131,140.25069897430467
132,130.01433857804676
133,120.52496058751501
134,111.72807345214369
135,103.57315814287466
136,96.01337891162217
137,89.0053150593848
138,82.50871219425804
139,76.48625156937803
140,70.90333619195732
141,65.72789248857352
142,60.93018639922706
143,56.48265285384903
144,52.359737660340066
145,48.53775090325517
146,44.994731017289254
147,41.71031876011168
148,38.66564036517094
149,35.84319920714483
150,33.22677536103103
151,30.80133248072007
152,28.552931464514423
153,26.468650413681363
154,24.536510425967172
155,22.745406799254013
156,21.085045251393286
157,19.54588279087187
158,18.11907289951989
159,16.796414713099416
160,15.570305908460249
161,14.433699027140051
162,13.380060984940982
163,12.403335535243848
164,11.49790847072687
165,10.658575363834697
166,9.880511660883027
167,9.15924495816749
168,8.490629300948646
169,7.8708213577790875
170,7.296258333389507
171,6.76363749331934
172,6.269897182720941
173,5.812199230336787
174,5.387912636595859
175,4.994598452143267
176,4.629995759948615
177,4.292008680472333
178,3.978694325241535
179,3.6882516296314347
180,3.4190110006960044
181,3.169424720571393
182,2.9380580503142872
183,2.723580983059795
184,2.524760599112567
185,2.3404539790420937
186,2.169601634058258
187,2.0112214159145942
188,1.8644028713414107
189,1.7283020085646827
190,1.6021364458341296
191,1.4851809140786771
192,1.3767630878422017
193,1.2762597205386996
194,1.1830930618146644
195,1.0967275364275137
196,1.016666665551686
197,0.9424502128171628
198,0.8736515386766446
199,0.8098751478948508
