,I_t
0,289060.0
1,296602.49853545835
2,303552.72380521416
3,309844.0835958727
4,315414.7302216926
5,320208.825260494
6,324177.71697717515
7,327280.9884401364
8,329487.3377702517
9,330775.2575461621
10,331133.48785925144
11,330561.2264500149
12,329068.08922795294
13,326673.8246682996
14,323407.7954584409
15,319308.2497365542
16,314421.4118113211
17,308800.4279860443
18,302504.2067955055
19,295596.1945221728
20,288143.12636638037
21,280213.791312573
22,271877.84487290744
23,263204.6988788316
24,254262.51173767925
25,245117.29647558305
26,235832.1578157809
27,226466.6638020668
28,217076.35231102016
29,207712.36837014498
30,198421.22460669916
31,189244.67442374313
32,180219.6856118801
33,171378.50099205284
34,162748.77225278586
35,154353.75328399419
36,146212.53990221367
37,138340.3437941707
38,130748.78967051758
39,123446.22592510941
40,116438.04045774516
41,109726.97467552722
42,103313.4299905768
43,97195.76234424893
44,91370.5613868408
45,85832.9119139307
46,80576.6360010395
47,75594.51498876355
48,70878.49105705593
49,66419.84859928256
50,62209.3759753607
51,58237.50850096888
52,54494.45372897501
53,50970.30021198123
54,47655.111012605645
55,44539.003261202095
56,41612.21505842826
57,38865.160990510376
58,36288.477475168715
59,33873.05909181364
60,31610.086975642207
61,29491.05027559481
62,27507.76159390544
63,25652.36724264148
64,23917.353072032358
65,22295.546547892223
66,20780.115682003638
67,19364.56535057125
68,18042.731472137624
69,16808.773457832507
70,15657.165293499673
71,14582.685564990868
72,13580.406694530018
73,12645.683617268716
74,11774.142092676137
75,10961.666814912265
76,10204.38945949439
77,9498.676780057078
78,8841.118848508479
79,8228.51751409767
80,7657.875141543484
81,7126.383675168739
82,6631.414064689324
83,6170.5060787002385
84,5741.3585237758
85,5341.819880274025
86,4969.879360239319
87,4623.658388084498
88,4301.402500870471
89,4001.473661872167
90,3722.3429786189167
91,3462.583814635166
92,3220.865282603093
93,2995.946105552423
94,2786.6688318935194
95,2591.9543895946313
96,2410.796964517177
97,2242.259187824474
98,2085.4676174352826
99,1939.6084986747044
100,1803.9237895563228
101,1677.707436489739
102,1560.301886628733
103,1451.0948235419523
104,1349.516113387434
105,1255.0349492936975
106,1167.1571821846785
107,1085.4228268260333
108,1009.4037324103335
109,938.7014075334664
110,872.9449899402762
111,811.7893519310045
112,754.9133328190517
113,702.0180903131562
114,652.8255631619819
115,607.0770378454109
116,564.5318125240126
117,524.9659518659128
118,488.1711267586027
119,453.9535332822265
120,422.1328856708849
121,392.5414783199021
122,365.0233122103239
123,339.43328141773776
124,315.63641565145235
125,293.5071750328084
126,272.92879356860874
127,253.79266800804578
128,235.99778898977414
129,219.4502115906226
130,204.06256257955167
131,189.75358186051227
132,176.4476957565056
133,164.07461994501975
134,152.5689900027352
135,141.87001765554064
136,131.9211709590469
137,122.66987675546723
138,114.06724386546219
139,106.0678055788146
140,98.62928010606898
141,91.71234774497772
142,85.28044360116002
143,79.29956478219077
144,73.7380910587649
145,68.56661805597655
146,63.757802102440955
147,59.286215925276146
148,55.128214435143875
149,51.261809897894295
150,47.666555838122754
151,44.323439065368916
152,41.214779255991346
153,38.32413556314512
154,35.6362197639715
155,33.13681548726113
156,30.81270309664677
157,28.651589833978786
158,26.642044855085885
159,24.77343881576514
160,23.03588768970937
161,21.420200522288415
162,19.91783084476732
163,18.52083149277511
164,17.221812590731403
165,16.01390248058679
166,14.890711388722663
167,13.846297639267227
168,12.87513623549107
169,11.97208964341786
170,11.132380623387942
171,10.351566966105349
172,9.625517999738136
173,8.95039274398038
174,8.322619595670393
175,7.738877438638978
176,7.196078077976301
177,6.691349905895306
178,6.222022712870346
179,5.785613563775718
180,5.37981366437201
181,5.002476148717854
182,4.651604722948495
183,4.325343105385973
184,4.021965207152452
185,3.7398660013705043
186,3.477553032672488
187,3.233638522124693
188,3.0068320258185306
189,2.7959336083072444
190,2.5998274947878377
191,2.4174761684585055
192,2.2479148818351553
193,2.0902465529990133
194,1.9436370197823716
195,1.8073106267919887
196,1.680546121929493
197,1.5626728407046224
198,1.4530671581589325
199,1.3511491896327352
