,beta,gamma,sse
0,0.02,0.01,148656230.9209286
1,0.03,0.01,365201538.11190844
2,0.03,0.02,144009596.54757506
3,0.04,0.01,692418042.5462192
4,0.04,0.02,357536061.177426
5,0.04,0.03,139436839.92860785
6,0.05,0.01,1141001233.9539666
7,0.05,0.02,681427835.7190523
8,0.05,0.03,349947278.20256215
9,0.05,0.04,134938188.715526
10,0.060000000000000005,0.01,1722524393.8772635
11,0.060000000000000005,0.02,1126353876.9528823
12,0.060000000000000005,0.03,670517187.9656036
13,0.060000000000000005,0.04,342435455.331481
14,0.060000000000000005,0.05,130513868.77138683
15,0.07,0.01,2449507537.1199675
16,0.07,0.02,1703858696.602613
17,0.07,0.03,1111788985.5223281
18,0.07,0.04,659686408.4850941
19,0.07,0.05,335000856.7395818
20,0.07,0.060000000000000005,126164104.16818555
21,0.08,0.01,3335491683.706897
22,0.08,0.02,2426431113.2174845
23,0.08,0.03,1685278403.8343425
24,0.08,0.04,1097306916.9750826
25,0.08,0.05,648935804.3097951
26,0.08,0.060000000000000005,327643744.6303251
27,0.08,0.07,121889117.18431859
28,0.09,0.01,4395118869.54303
29,0.09,0.02,3307578318.2193494
30,0.09,0.03,2403443054.661231
31,0.09,0.04,1666783926.605996
32,0.09,0.05,1082908026.2390823
33,0.09,0.060000000000000005,638265680.3011627
34,0.09,0.07,320364379.232116
35,0.09,0.08,117689128.30212638
36,0.09999999999999999,0.01,5644218334.819906
37,0.09999999999999999,0.02,4361905662.865002
38,0.09999999999999999,0.03,3279756288.503314
39,0.09999999999999999,0.04,2380543832.4195476
40,0.09999999999999999,0.05,1648375673.3266673
41,0.09999999999999999,0.060000000000000005,1068592665.8527772
42,0.09999999999999999,0.07,627676339.1460835
43,0.09999999999999999,0.08,313163018.7953076
44,0.09999999999999999,0.09,113564356.2055102
45,0.10999999999999999,0.01,7099899362.353133
46,0.10999999999999999,0.02,5605202603.601439
47,0.10999999999999999,0.03,4328786757.655231
48,0.10999999999999999,0.04,3252026132.3472548
49,0.10999999999999999,0.05,2357733914.57291
50,0.10999999999999999,0.060000000000000005,1630054049.7755175
51,0.10999999999999999,0.07,1054361185.9606453
52,0.10999999999999999,0.08,617168081.3532264
53,0.10999999999999999,0.09,306039919.5892575
54,0.10999999999999999,0.09999999999999999,109515017.77762742
55,0.11999999999999998,0.01,8780651273.614658
56,0.11999999999999998,0.02,7054535276.286617
57,0.11999999999999998,0.03,5566284118.276145
58,0.11999999999999998,0.04,4295762766.149908
59,0.11999999999999998,0.05,3224388384.3619924
60,0.11999999999999998,0.060000000000000005,2335013766.307398
61,0.11999999999999998,0.07,1611819459.096439
62,0.11999999999999998,0.08,1040213934.3088028
63,0.11999999999999998,0.09,606741205.2494917
64,0.11999999999999998,0.09999999999999999,298995335.8995027
65,0.11999999999999998,0.10999999999999999,105541328.09867007
66,0.12999999999999998,0.01,10706451128.417353
67,0.12999999999999998,0.02,8728346205.173382
68,0.12999999999999998,0.03,7009271340.236279
69,0.12999999999999998,0.04,5527463573.976643
70,0.12999999999999998,0.05,4262834297.0889044
71,0.12999999999999998,0.060000000000000005,3196843575.9730744
72,0.12999999999999998,0.07,2312383849.9083576
73,0.12999999999999998,0.08,1593672301.7927804
74,0.12999999999999998,0.09,1026151256.2407186
75,0.12999999999999998,0.09999999999999999,596396006.9765427
76,0.12999999999999998,0.10999999999999999,292029520.02500695
