,beta,gamma,sse
0,0.02,0.01,244516181.52347237
1,0.03,0.01,479667220.4569411
2,0.03,0.02,239044125.17289114
3,0.04,0.01,818911378.8148385
4,0.04,0.02,471242143.5662982
5,0.04,0.03,233645469.5966685
6,0.05,0.01,1272198321.166935
7,0.05,0.02,807238299.5175371
8,0.05,0.03,462893766.36206
9,0.05,0.04,228320411.85950786
10,0.060000000000000005,0.01,1850290235.7115672
11,0.060000000000000005,0.02,1256956893.5380979
12,0.060000000000000005,0.03,795645331.4650736
13,0.060000000000000005,0.04,454622319.9009943
14,0.060000000000000005,0.05,223069147.27078056
15,0.07,0.01,2564825474.957303
16,0.07,0.02,1831132627.0833158
17,0.07,0.03,1241799100.4626036
18,0.07,0.04,784132743.7536712
19,0.07,0.05,446428033.3048041
20,0.07,0.060000000000000005,217891869.38342732
21,0.08,0.01,3428387109.3041954
22,0.08,0.02,2541374064.623394
23,0.08,0.03,1812062286.3937612
24,0.08,0.04,1226725253.5641565
25,0.08,0.05,772700803.3467685
26,0.08,0.060000000000000005,438311133.75866556
27,0.08,0.07,212788769.9929505
28,0.09,0.01,4454576769.440218
29,0.09,0.02,3400231993.327498
30,0.09,0.03,2518013663.1262503
31,0.09,0.04,1793079572.7694583
32,0.09,0.05,1211735662.1161363
33,0.09,0.060000000000000005,761349775.0731095
34,0.09,0.07,430271846.5098418
35,0.09,0.08,207760039.13645488
36,0.09999999999999999,0.01,5658094181.884195
37,0.09999999999999999,0.02,4421273054.940106
38,0.09999999999999999,0.03,3372171731.0165052
39,0.09999999999999999,0.04,2494744682.609616
40,0.09999999999999999,0.05,1774184842.7472625
41,0.09999999999999999,0.060000000000000005,1196830633.0391772
42,0.09999999999999999,0.07,750079921.6249444
43,0.09999999999999999,0.08,422310394.86638755
44,0.09999999999999999,0.09,202805865.09177074
45,0.10999999999999999,0.01,7054822832.524845
46,0.10999999999999999,0.02,5619159052.725189
47,0.10999999999999999,0.03,4388068138.12518
48,0.10999999999999999,0.04,3344206793.6425886
49,0.10999999999999999,0.05,2471567532.364172
50,0.10999999999999999,0.060000000000000005,1755378450.271372
51,0.10999999999999999,0.07,1182010470.8988996
52,0.10999999999999999,0.08,738891503.5563166
53,0.10999999999999999,0.09,414427000.1959183
54,0.10999999999999999,0.09999999999999999,197926434.37664062
55,0.11999999999999998,0.01,8661922225.775372
56,0.11999999999999998,0.02,7009732366.741833
57,0.11999999999999998,0.03,5580326758.406521
58,0.11999999999999998,0.04,4354962556.164104
59,0.11999999999999998,0.05,3316337649.3342075
60,0.11999999999999998,0.060000000000000005,2448482618.823862
61,0.11999999999999998,0.07,1736660746.6904397
62,0.11999999999999998,0.08,1167275477.903686
63,0.11999999999999998,0.09,727784779.2814333
64,0.11999999999999998,0.09999999999999999,406621881.92446125
65,0.11999999999999998,0.10999999999999999,193121931.7479766
66,0.12999999999999998,0.01,10497927242.144121
67,0.12999999999999998,0.02,8610107943.342201
68,0.12999999999999998,0.03,6964748858.547556
69,0.12999999999999998,0.04,5541597909.492737
70,0.12999999999999998,0.05,4321956842.763579
71,0.12999999999999998,0.060000000000000005,3288564763.0724635
72,0.12999999999999998,0.07,2425490345.562374
73,0.12999999999999998,0.08,1718032080.7548184
74,0.12999999999999998,0.09,1152625953.9026053
75,0.12999999999999998,0.09999999999999999,716760005.0731223
76,0.12999999999999998,0.10999999999999999,398895257.5353968
77,0.12999999999999998,0.11999999999999998,188392540.201187
78,0.13999999999999999,0.01,12582855134.784044
79,0.13999999999999999,0.02,10438772359.8092
80,0.13999999999999999,0.03,8558404817.618469
81,0.13999999999999999,0.04,6919873000.207314
82,0.13999999999999999,0.05,5502973112.735325
83,0.13999999999999999,0.060000000000000005,4289051528.1630583
84,0.13999999999999999,0.07,3260888596.6867976
85,0.13999999999999999,0.08,2402591113.2897344
86,0.13999999999999999,0.09,1699492798.613916
87,0.13999999999999999,0.09999999999999999,1138062196.3833933
88,0.13999999999999999,0.10999999999999999,705817435.0613863
89,0.13999999999999999,0.11999999999999998,391247342.5684526
90,0.13999999999999999,0.12999999999999998,183738440.96956664
91,0.15,0.01,14938320746.108173
92,0.15,0.02,12515690502.643255
93,0.15,0.03,10379732898.565918
94,0.15,0.04,8506813631.766516
95,0.15,0.05,6875105479.786742
96,0.15,0.060000000000000005,5464452971.066305
97,0.15,0.07,4256247139.1295295
98,0.15,0.08,3233309608.8508253
99,0.15,0.09,2379785319.848995
100,0.15,0.09999999999999999,1681043243.8136692
101,0.15,0.10999999999999999,1123584500.470566
102,0.15,0.11999999999999998,694957321.2320297
103,0.15,0.12999999999999998,383678350.6187986
104,0.15,0.13999999999999999,179159813.523761
105,0.16,0.01,17587660569.03713
106,0.16,0.02,14862420438.347805
107,0.16,0.03,12448645608.004421
108,0.16,0.04,10320809742.655834
109,0.16,0.05,8455335164.323354
110,0.16,0.060000000000000005,6830446981.144221
111,0.16,0.07,5426038083.592014
112,0.16,0.08,4223544198.9524903
113,0.16,0.09,3205828255.0783157
114,0.16,0.09999999999999999,2357073360.213129
115,0.16,0.10999999999999999,1662683757.294117
116,0.16,0.11999999999999998,1109193158.9236188
117,0.16,0.12999999999999998,684179913.4253902
118,0.16,0.13999999999999999,376188493.33620346
119,0.16,0.15,174656835.57129413
120,0.17,0.01,20556066324.083202
121,0.17,0.02,17502237098.839447
122,0.17,0.03,14786644220.915165
123,0.17,0.04,12381721447.46067
124,0.17,0.05,10262003771.226494
125,0.17,0.060000000000000005,8403970189.19178
126,0.17,0.07,6785898183.9235325
127,0.17,0.08,5387729045.587143
128,0.17,0.09,4190943227.439085
129,0.17,0.09999999999999999,3178444987.7193785
130,0.17,0.10999999999999999,2334455626.481979
131,0.17,0.11999999999999998,1644414677.3870964
132,0.17,0.12999999999999998,1094888462.1353219
133,0.17,0.13999999999999999,673485459.335134
134,0.17,0.15,368777980.4242737
135,0.17,0.16,170229683.0561663
136,0.18000000000000002,0.01,23870728773.491478
137,0.18000000000000002,0.02,20460265450.0271
138,0.18000000000000002,0.03,17416942089.936707
139,0.18000000000000002,0.04,14710993215.232973
140,0.18000000000000002,0.05,12314919011.994907
141,0.18000000000000002,0.060000000000000005,10203315858.32085
142,0.18000000000000002,0.07,8352719475.631612
143,0.18000000000000002,0.08,6741459763.546677
144,0.18000000000000002,0.09,5349526448.488766
145,0.18000000000000002,0.09999999999999999,4158444740.909428
146,0.18000000000000002,0.10999999999999999,3151160255.95665
147,0.18000000000000002,0.11999999999999998,2311932507.879355
148,0.18000000000000002,0.12999999999999998,1626236339.8140283
149,0.18000000000000002,0.13999999999999999,1080670698.1301086
150,0.18000000000000002,0.15,662874204.5071726
151,0.18000000000000002,0.16,361447019.63977325
152,0.18000000000000002,0.17,165878530.1585165
153,0.19000000000000003,0.01,27560992547.282314
154,0.19000000000000003,0.02,23763623861.879494
155,0.19000000000000003,0.03,20364597405.12907
156,0.19000000000000003,0.04,17331776802.392414
157,0.19000000000000003,0.05,14635468536.544994
158,0.19000000000000003,0.060000000000000005,12248239286.96741
159,0.19000000000000003,0.07,10144746872.867107
160,0.19000000000000003,0.08,8301583788.251187
161,0.19000000000000003,0.09,6697132391.206886
162,0.19000000000000003,0.09999999999999999,5311430879.890836
163,0.19000000000000003,0.10999999999999999,4126049252.1920424
164,0.19000000000000003,0.11999999999999998,3123974505.801772
165,0.19000000000000003,0.12999999999999998,2289504390.750261
166,0.19000000000000003,0.13999999999999999,1608149077.683848
167,0.19000000000000003,0.15,1066540152.5625787
168,0.19000000000000003,0.16,652346392.338619
169,0.19000000000000003,0.17,354195816.7920047
170,0.19000000000000003,0.18000000000000002,161603549.2943533
171,0.20000000000000004,0.01,31658522813.517933
172,0.20000000000000004,0.02,27441578451.661255
173,0.20000000000000004,0.03,23656656119.627346
174,0.20000000000000004,0.04,20269063603.378937
175,0.20000000000000004,0.05,17246742489.4645
176,0.20000000000000004,0.060000000000000005,14560071293.901646
177,0.20000000000000004,0.07,12181683252.103828
178,0.20000000000000004,0.08,10086297678.668583
179,0.20000000000000004,0.09,8250563886.999109
180,0.20000000000000004,0.09999999999999999,6652916733.861881
181,0.20000000000000004,0.10999999999999999,5273442923.538628
182,0.20000000000000004,0.11999999999999998,4093757270.6194687
183,0.20000000000000004,0.12999999999999998,3096888180.091921
184,0.20000000000000004,0.13999999999999999,2267171658.558256
185,0.20000000000000004,0.15,1590153221.4910274
186,0.20000000000000004,0.16,1052497108.716085
187,0.20000000000000004,0.17,641902264.0768721
