,beta,gamma,sse
0,0.02,0.01,393392541.0650441
1,0.03,0.01,751002688.3485832
2,0.03,0.02,386947673.84829944
3,0.04,0.01,1469659421.43718
4,0.04,0.02,732333750.1420195
5,0.04,0.03,380905060.5155559
6,0.05,0.01,2584754399.2230644
7,0.05,0.02,1437482942.4195285
8,0.05,0.03,714077997.8040527
9,0.05,0.04,375266574.6316413
10,0.060000000000000005,0.01,4134576394.263954
11,0.060000000000000005,0.02,2537672994.651268
12,0.060000000000000005,0.03,1405730395.994369
13,0.060000000000000005,0.04,696237617.5435718
14,0.060000000000000005,0.05,370034073.2768121
15,0.07,0.01,6160536598.615553
16,0.07,0.02,4071068954.279845
17,0.07,0.03,2491026009.966347
18,0.07,0.04,1374404317.801465
19,0.07,0.05,678814777.4505303
20,0.07,0.060000000000000005,365209396.983683
21,0.08,0.01,8707411066.010002
22,0.08,0.02,6078947628.787445
23,0.08,0.03,4008006078.5000415
24,0.08,0.04,2444816371.0034223
25,0.08,0.05,1343507223.5629973
26,0.08,0.060000000000000005,661811627.4220551
27,0.08,0.07,360794369.67560107
28,0.09,0.01,11823601570.152395
29,0.09,0.02,8605939103.853558
30,0.09,0.03,5997812930.655462
31,0.09,0.04,3945391128.1169977
32,0.09,0.05,2399046981.6999683
33,0.09,0.060000000000000005,1313041608.997334
34,0.09,0.07,645230299.0901935
35,0.09,0.08,356790798.6064687
36,0.09999999999999999,0.01,15561416251.988922
37,0.09999999999999999,0.02,11700286596.16858
38,0.09999999999999999,0.03,8504930578.911491
39,0.09999999999999999,0.04,5917136350.792706
40,0.09999999999999999,0.05,3883227440.244936
41,0.09999999999999999,0.060000000000000005,2353720723.9955187
42,0.09999999999999999,0.07,1283009949.7346783
43,0.09999999999999999,0.08,629072905.7512722
44,0.09999999999999999,0.09,353200474.3020208
45,0.10999999999999999,0.01,19977371528.342148
46,0.10999999999999999,0.02,15414126006.438412
47,0.10999999999999999,0.03,11577443565.418663
48,0.10999999999999999,0.04,8404389878.534998
49,0.10999999999999999,0.05,5836921709.291992
50,0.10999999999999999,0.060000000000000005,3821518327.803788
51,0.10999999999999999,0.07,2308840457.7335896
52,0.10999999999999999,0.08,1253414701.2345295
53,0.10999999999999999,0.09,613341542.296909
54,0.10999999999999999,0.09999999999999999,350025170.5025388
55,0.11999999999999998,0.01,25132516840.722195
56,0.11999999999999998,0.02,19803786636.9889
57,0.11999999999999998,0.03,15267315419.57752
58,0.11999999999999998,0.04,11455077467.369877
59,0.11999999999999998,0.05,8304321360.94791
60,0.11999999999999998,0.060000000000000005,5757172799.631775
61,0.11999999999999998,0.07,3760267079.4053864
62,0.11999999999999998,0.08,2264409020.5656414
63,0.11999999999999998,0.09,1224258298.705009
64,0.11999999999999998,0.09999999999999999,598038285.1466393
65,0.11999999999999998,0.10999999999999999,347266644.10701156
66,0.12999999999999998,0.01,31092783936.838165
67,0.12999999999999998,0.02,24930114644.063408
68,0.12999999999999998,0.03,19630688183.36154
69,0.12999999999999998,0.04,15120990150.89473
70,0.12999999999999998,0.05,11333193259.444433
71,0.12999999999999998,0.060000000000000005,8204729355.092416
72,0.12999999999999998,0.07,5677893388.544622
73,0.12999999999999998,0.08,3699476959.2420697
74,0.12999999999999998,0.09,2220429227.8570495
75,0.12999999999999998,0.09999999999999999,1195543157.0239906
76,0.12999999999999998,0.10999999999999999,583165192.1821846
77,0.12999999999999998,0.11999999999999998,344926635.1187419
78,0.13999999999999999,0.01,37929362498.80234
79,0.13999999999999999,0.02,30858820907.823956
80,0.13999999999999999,0.03,24728204565.756226
81,0.13999999999999999,0.04,19458082572.1337
82,0.13999999999999999,0.05,14975155824.615612
83,0.13999999999999999,0.060000000000000005,11211795866.841667
84,0.13999999999999999,0.07,8105618160.477249
85,0.13999999999999999,0.08,5599087215.888381
86,0.13999999999999999,0.09,3639151206.977627
87,0.13999999999999999,0.09999999999999999,2176903872.5952196
88,0.13999999999999999,0.10999999999999999,1167271670.662107
89,0.13999999999999999,0.11999999999999998,568724302.6833218
90,0.13999999999999999,0.12999999999999998,343006866.5923742
91,0.15,0.01,45719104061.717735
92,0.15,0.02,37660855123.66594
93,0.15,0.03,30625354399.809105
94,0.15,0.04,24526793838.84752
95,0.15,0.05,19285976169.16654
96,0.15,0.060000000000000005,14829818029.499195
97,0.15,0.07,11090890182.363834
98,0.15,0.08,8006992047.029238
99,0.15,0.09,5520757994.519941
100,0.15,0.09999999999999999,3579293037.6404977
101,0.15,0.10999999999999999,2133835725.2997465
102,0.15,0.11999999999999998,1139446213.6075563
103,0.15,0.12999999999999998,554717637.2654119
104,0.15,0.13999999999999999,341509044.5823845
105,0.16,0.01,54544956304.76017
106,0.16,0.02,45412808047.20285
107,0.16,0.03,37392847195.51245
108,0.16,0.04,30392392566.270912
109,0.16,0.05,24325889653.654114
110,0.16,0.060000000000000005,19114375301.275154
111,0.16,0.07,14684982318.637447
112,0.16,0.08,10970481066.244904
113,0.16,0.09,7908855254.947451
114,0.16,0.09999999999999999,5442909410.17168
115,0.16,0.10999999999999999,3519905641.519401
116,0.16,0.11999999999999998,2091227533.9346395
117,0.16,0.12999999999999998,1112069139.2927332
118,0.16,0.13999999999999999,541147197.8185008
119,0.16,0.15,340434858.0929729
120,0.17,0.01,64496429944.53144
121,0.17,0.02,54197343962.6612
122,0.17,0.03,45107012709.5397
123,0.17,0.04,37125347890.11095
124,0.17,0.05,30159943513.63182
125,0.17,0.060000000000000005,24125499157.49601
126,0.17,0.07,18943286255.99937
127,0.17,0.08,14540654209.259235
128,0.17,0.09,10850573345.983063
129,0.17,0.09999999999999999,7811211994.560736
130,0.17,0.10999999999999999,5365545121.330465
131,0.17,0.11999999999999998,3460992184.0612373
132,0.17,0.12999999999999998,2049082023.8225982
133,0.17,0.13999999999999999,1085142780.5227296
134,0.17,0.15,528014967.4480776
135,0.17,0.16,339785979.0294111
136,0.18000000000000002,0.01,75670100617.90582
137,0.18000000000000002,0.02,64103665590.95649
138,0.18000000000000002,0.03,53850231589.20044
139,0.18000000000000002,0.04,44801728359.48675
140,0.18000000000000002,0.05,36858366331.39844
141,0.18000000000000002,0.060000000000000005,29928015300.9544
142,0.18000000000000002,0.07,23925629454.43379
143,0.18000000000000002,0.08,18772715281.378582
144,0.18000000000000002,0.09,14396839182.537643
145,0.18000000000000002,0.09999999999999999,10731171816.176392
146,0.18000000000000002,0.10999999999999999,7714066446.187875
147,0.18000000000000002,0.11999999999999998,5288668759.119356
148,0.18000000000000002,0.12999999999999998,3402555805.7713046
149,0.18000000000000002,0.13999999999999999,2007401897.561368
150,0.18000000000000002,0.15,1058669449.4055943
151,0.18000000000000002,0.16,515322910.4174223
152,0.18000000000000002,0.17,339564062.15079933
153,0.19000000000000003,0.01,88170148309.38441
154,0.19000000000000003,0.02,75228013809.93152
155,0.19000000000000003,0.03,63711398293.37932
156,0.19000000000000003,0.04,53503630754.801674
157,0.19000000000000003,0.05,44496965250.692154
158,0.19000000000000003,0.060000000000000005,36591911591.132645
159,0.19000000000000003,0.07,29696615939.641937
160,0.19000000000000003,0.08,23726287605.011673
161,0.19000000000000003,0.09,18602668585.731113
162,0.19000000000000003,0.09999999999999999,14253542683.401148
163,0.19000000000000003,0.10999999999999999,10612281238.36168
164,0.19000000000000003,0.11999999999999998,7617422760.000843
165,0.19000000000000003,0.12999999999999998,5212283927.1818695
166,0.19000000000000003,0.13999999999999999,3344599622.1158752
167,0.19000000000000003,0.15,1966189834.9421062
168,0.19000000000000003,0.16,1032651437.2844609
169,0.19000000000000003,0.17,503072972.09155756
170,0.19000000000000003,0.18000000000000002,339770745.0242523
171,0.20000000000000004,0.01,102108937056.69284
172,0.20000000000000004,0.02,87674204725.67715
173,0.20000000000000004,0.03,74786418648.19696
174,0.20000000000000004,0.04,63319641019.804825
175,0.20000000000000004,0.05,53157552966.94368
176,0.20000000000000004,0.060000000000000005,44192733579.29823
177,0.20000000000000004,0.07,36325992688.550385
178,0.20000000000000004,0.08,29465753393.14451
179,0.20000000000000004,0.09,23527480626.004326
180,0.20000000000000004,0.09999999999999999,18433152337.437553
181,0.20000000000000004,0.10999999999999999,14110770120.34851
182,0.20000000000000004,0.11999999999999998,10493906340.857084
183,0.20000000000000004,0.12999999999999998,7521285055.891014
184,0.20000000000000004,0.13999999999999999,5136394201.568859
185,0.20000000000000004,0.15,3287126723.4270525
186,0.20000000000000004,0.16,1925448492.8698885
187,0.20000000000000004,0.17,1007091014.6714762
188,0.20000000000000004,0.18000000000000002,491267078.8828334
189,0.20000000000000004,0.19000000000000003,340407647.9805083
190,0.21000000000000005,0.01,117607637858.60852
191,0.21000000000000005,0.02,101554206811.10435
192,0.21000000000000005,0.03,87178744560.22133
193,0.21000000000000005,0.04,74345329650.83893
194,0.21000000000000005,0.05,62928406668.840515
195,0.21000000000000005,0.060000000000000005,52812009669.7104
196,0.21000000000000005,0.07,43889043483.55264
197,0.21000000000000005,0.08,36060618590.03204
198,0.21000000000000005,0.09,29235435576.670174
199,0.21000000000000005,0.09999999999999999,23329215490.16947
200,0.21000000000000005,0.10999999999999999,18264172664.728683
201,0.21000000000000005,0.11999999999999998,13968526865.267487
202,0.21000000000000005,0.12999999999999998,10376051818.6075
203,0.21000000000000005,0.13999999999999999,7425657423.338181
204,0.21000000000000005,0.15,5061003130.628043
205,0.21000000000000005,0.16,3230140174.8099885
206,0.21000000000000005,0.17,1885180505.2861457
207,0.21000000000000005,0.18000000000000002,981990431.1835272
208,0.21000000000000005,0.19000000000000003,479907138.1980882
209,0.21000000000000005,0.20000000000000004,341476374.0709454
210,0.22000000000000006,0.01,134796897911.4123
211,0.22000000000000006,0.02,116988761016.57452
212,0.22000000000000006,0.03,100999948585.8321
213,0.22000000000000006,0.04,86683784050.01257
214,0.22000000000000006,0.05,73904761259.45758
215,0.22000000000000006,0.060000000000000005,62537708069.18485
216,0.22000000000000006,0.07,52467012243.34815
217,0.22000000000000006,0.08,43585905043.42595
218,0.22000000000000006,0.09,35795798208.77249
219,0.22000000000000006,0.09999999999999999,29005670356.901604
220,0.22000000000000006,0.10999999999999999,23131499126.004414
221,0.22000000000000006,0.11999999999999998,18095735655.4771
222,0.22000000000000006,0.12999999999999998,13826818253.257519
223,0.22000000000000006,0.13999999999999999,10258722333.033838
224,0.22000000000000006,0.15,7330543921.282876
225,0.22000000000000006,0.16,4986114234.896168
226,0.22000000000000006,0.17,3173643016.0523353
227,0.22000000000000006,0.18000000000000002,1845388483.0932372
228,0.22000000000000006,0.19000000000000003,957351915.4797966
229,0.22000000000000006,0.20000000000000004,468995038.3874085
230,0.22000000000000006,0.21000000000000005,342978509.0260202
231,0.23000000000000007,0.01,153817559515.56244
232,0.23000000000000007,0.02,134108046958.0511
233,0.23000000000000007,0.03,116370341242.37357
234,0.23000000000000007,0.04,100446180523.33807
235,0.23000000000000007,0.05,86189339347.6072
236,0.23000000000000007,0.060000000000000005,73464727838.53563
237,0.23000000000000007,0.07,62147557979.12461
238,0.23000000000000007,0.08,52122572003.83159
239,0.23000000000000007,0.09,43283328280.23678
240,0.23000000000000007,0.09999999999999999,35531540404.45763
241,0.23000000000000007,0.10999999999999999,28776465551.718616
242,0.23000000000000007,0.11999999999999998,22934338417.507984
243,0.23000000000000007,0.12999999999999998,17927847356.99368
244,0.23000000000000007,0.13999999999999999,13685649582.455479
245,0.23000000000000007,0.15,10141922511.885122
246,0.23000000000000007,0.16,7235948578.001177
247,0.23000000000000007,0.17,4911731006.993649
248,0.23000000000000007,0.18000000000000002,3117638261.5360565
249,0.23000000000000007,0.19000000000000003,1806075014.081008
250,0.23000000000000007,0.20000000000000004,933177675.2010856
251,0.23000000000000007,0.21000000000000005,458532648.6945051
252,0.23000000000000007,0.22000000000000006,344915621.21510863
253,0.24000000000000007,0.01,174821432222.84668
254,0.24000000000000007,0.02,153052398501.51324
255,0.24000000000000007,0.03,133419634145.62892
256,0.24000000000000007,0.04,115752398790.30432
257,0.24000000000000007,0.05,99892920672.89304
258,0.24000000000000007,0.060000000000000005,85695426520.46407
259,0.24000000000000007,0.07,73025243674.86797
260,0.24000000000000007,0.08,61757969086.04091
261,0.24000000000000007,0.09,51778700202.43564
262,0.24000000000000007,0.09999999999999999,42981323156.283264
263,0.24000000000000007,0.10999999999999999,35267853982.94716
264,0.24000000000000007,0.11999999999999998,28547828929.925186
265,0.24000000000000007,0.12999999999999998,22737740203.946976
266,0.24000000000000007,0.13999999999999999,17760513775.827812
267,0.24000000000000007,0.15,13545026113.866028
268,0.24000000000000007,0.16,10025656949.094198
269,0.24000000000000007,0.17,7141875390.982714
270,0.24000000000000007,0.18000000000000002,4837856911.521954
271,0.24000000000000007,0.19000000000000003,3062128900.1515684
272,0.24000000000000007,0.20000000000000004,1767242662.855417
273,0.24000000000000007,0.21000000000000005,909469896.9109908
274,0.24000000000000007,0.22000000000000006,448521819.20865655
275,0.24000000000000007,0.23000000000000007,347289261.60775113
276,0.25000000000000006,0.01,197972122037.049
277,0.25000000000000006,0.02,173973072288.95074
278,0.25000000000000006,0.03,152287652269.51828
279,0.25000000000000006,0.04,132731682068.4971
280,0.25000000000000006,0.05,115134953811.77794
281,0.25000000000000006,0.060000000000000005,99340186989.8311
282,0.25000000000000006,0.07,85202061550.29672
283,0.25000000000000006,0.08,72586322977.00017
284,0.25000000000000006,0.09,61368954005.92373
285,0.25000000000000006,0.09999999999999999,51435408025.317566
286,0.25000000000000006,0.10999999999999999,42679899574.481445
287,0.25000000000000006,0.11999999999999998,35004747695.963844
288,0.25000000000000006,0.12999999999999998,28319768210.982533
289,0.25000000000000006,0.13999999999999999,22541711279.62711
290,0.25000000000000006,0.15,17593740877.57202
291,0.25000000000000006,0.16,13404953071.19513
292,0.25000000000000006,0.17,9909930204.636856
293,0.25000000000000006,0.18000000000000002,7048328326.811617
294,0.25000000000000006,0.19000000000000003,4764495384.963466
295,0.25000000000000006,0.20000000000000004,3007117895.2140656
296,0.25000000000000006,0.21000000000000005,1728893970.7691615
297,0.25000000000000006,0.22000000000000006,886230746.038826
298,0.25000000000000006,0.23000000000000007,438964380.8182406
299,0.25000000000000006,0.24000000000000007,350100963.73630345
300,0.26000000000000006,0.01,223445921738.76187
301,0.26000000000000006,0.02,197033072991.74487
302,0.26000000000000006,0.03,173125098848.40884
303,0.26000000000000006,0.04,151523346006.34543
304,0.26000000000000006,0.05,132044213207.37296
305,0.26000000000000006,0.060000000000000005,114518026354.47464
306,0.26000000000000006,0.07,98787997334.81587
307,0.26000000000000006,0.08,84709260332.4379
308,0.26000000000000006,0.09,72147979874.678
309,0.26000000000000006,0.09999999999999999,60980525282.89523
310,0.26000000000000006,0.10999999999999999,51092706593.10434
311,0.26000000000000006,0.11999999999999998,42379067378.01099
312,0.26000000000000006,0.12999999999999998,34742230240.78822
313,0.26000000000000006,0.13999999999999999,28092291064.74756
314,0.26000000000000006,0.15,22346258393.66944
315,0.26000000000000006,0.16,17427534586.67092
316,0.26000000000000006,0.17,13265435640.687399
317,0.26000000000000006,0.18000000000000002,9794746804.393814
318,0.26000000000000006,0.19000000000000003,6955311321.050329
319,0.26000000000000006,0.20000000000000004,4691649835.584078
320,0.26000000000000006,0.21000000000000005,2952608184.382234
321,0.26000000000000006,0.22000000000000006,1691031455.854365
322,0.26000000000000006,0.23000000000000007,863462366.8243488
323,0.26000000000000006,0.24000000000000007,429862145.1658641
324,0.26000000000000006,0.25000000000000006,353352243.6599797
325,0.2700000000000001,0.01,251432766678.05585
326,0.2700000000000001,0.02,222408039332.3553
327,0.2700000000000001,0.03,196094376680.63245
328,0.2700000000000001,0.04,172277539959.45697
329,0.2700000000000001,0.05,150759504773.20703
330,0.2700000000000001,0.060000000000000005,131357249928.38188
331,0.2700000000000001,0.07,113901636361.51164
332,0.2700000000000001,0.08,98236369473.12006
333,0.2700000000000001,0.09,84217038675.21335
334,0.2700000000000001,0.09999999999999999,71710228418.30615
335,0.2700000000000001,0.10999999999999999,60592695388.742455
336,0.2700000000000001,0.11999999999999998,50750606960.48953
337,0.2700000000000001,0.12999999999999998,42078836349.967026
338,0.2700000000000001,0.13999999999999999,34480310259.959595
339,0.2700000000000001,0.15,27865405111.216095
340,0.2700000000000001,0.16,22151388249.790604
341,0.2700000000000001,0.17,17261900786.234123
342,0.2700000000000001,0.18000000000000002,13126478970.967379
343,0.2700000000000001,0.19000000000000003,9680111240.016369
344,0.2700000000000001,0.20000000000000004,6862828278.126243
345,0.2700000000000001,0.21000000000000005,4619323643.338146
346,0.2700000000000001,0.22000000000000006,2898602679.579216
347,0.2700000000000001,0.23000000000000007,1653657612.7572136
348,0.2700000000000001,0.24000000000000007,841166882.2642728
349,0.2700000000000001,0.25000000000000006,421216904.60504466
350,0.2700000000000001,0.26000000000000006,357044599.9302889
351,0.2800000000000001,0.01,282137260668.00165
352,0.2800000000000001,0.02,250287195185.59442
353,0.2800000000000001,0.03,221370469844.4428
354,0.2800000000000001,0.04,195156064341.96893
355,0.2800000000000001,0.05,171430423541.5504
356,0.2800000000000001,0.060000000000000005,149996153504.68036
357,0.2800000000000001,0.07,130670814482.11911
358,0.2800000000000001,0.08,113285803670.62796
359,0.2800000000000001,0.09,97685321073.91576
360,0.2800000000000001,0.09999999999999999,83725412299.32913
361,0.2800000000000001,0.10999999999999999,71273082578.41618
362,0.2800000000000001,0.11999999999999998,60205476722.45712
363,0.2800000000000001,0.12999999999999998,50409120115.83669
364,0.2800000000000001,0.13999999999999999,41779216213.01893
365,0.2800000000000001,0.15,34218996340.982918
366,0.2800000000000001,0.16,27639117920.272118
367,0.2800000000000001,0.17,21957107506.088684
368,0.2800000000000001,0.18000000000000002,17096845317.853523
369,0.2800000000000001,0.19000000000000003,12988088172.88435
370,0.2800000000000001,0.20000000000000004,9566027968.795347
371,0.2800000000000001,0.21000000000000005,6770883071.22143
