,beta,gamma,sse
0,0.02,0.01,52592931.76777621
1,0.03,0.01,97812497.0851328
2,0.03,0.02,52556851.38243667
3,0.04,0.01,177374423.69107693
4,0.04,0.02,97734577.27972786
5,0.04,0.03,52519691.56064969
6,0.05,0.01,294720224.42449605
7,0.05,0.02,177248426.21666944
8,0.05,0.03,97654633.86246702
9,0.05,0.04,52481455.68097776
10,0.060000000000000005,0.01,453582555.7085149
11,0.060000000000000005,0.02,294539145.06274915
12,0.060000000000000005,0.03,177119338.275364
13,0.060000000000000005,0.04,97572670.77788948
14,0.060000000000000005,0.05,52442147.20091669
15,0.07,0.01,658008805.3339161
16,0.07,0.02,453338535.5029708
17,0.07,0.03,294353772.4509667
18,0.07,0.04,176987164.45865995
19,0.07,0.05,97488692.06125353
20,0.07,0.060000000000000005,52401769.65681533
21,0.08,0.01,912386566.3157221
22,0.08,0.02,657693031.7342932
23,0.08,0.03,453088868.72764194
24,0.08,0.04,294164111.9195966
25,0.08,0.05,176851909.462059
26,0.08,0.060000000000000005,97402701.83843882
27,0.08,0.07,52360326.66379145
28,0.09,0.01,1221471146.7943804
29,0.09,0.02,911989163.095632
30,0.09,0.03,657370091.6023682
31,0.09,0.04,452833561.55638623
32,0.09,0.05,293970168.91805696
33,0.09,0.060000000000000005,176713578.084958
34,0.09,0.07,97314704.32585569
35,0.09,0.08,52317821.91564907
36,0.09999999999999999,0.01,1590415277.8019395
37,0.09999999999999999,0.02,1220981051.4742475
38,0.09999999999999999,0.03,911582888.9827087
39,0.09999999999999999,0.04,657039992.0740021
40,0.09999999999999999,0.05,452572620.2988823
41,0.09999999999999999,0.060000000000000005,293771949.01460755
42,0.09999999999999999,0.07,176572175.2305349
43,0.09999999999999999,0.08,97224703.83034259
44,0.09999999999999999,0.09,52274259.1847934
45,0.10999999999999999,0.01,2024801193.4876711
46,0.10999999999999999,0.02,1589820105.1656504
47,0.10999999999999999,0.03,1220480176.9316704
48,0.10999999999999999,0.04,911167752.2094355
49,0.10999999999999999,0.05,656702740.439851
50,0.10999999999999999,0.060000000000000005,452306051.40048623
51,0.10999999999999999,0.07,293569457.89622515
52,0.10999999999999999,0.08,176427705.9056378
53,0.10999999999999999,0.09,97132704.7490714
54,0.10999999999999999,0.09999999999999999,52229642.32214206
55,0.11999999999999998,0.01,2530675272.1678467
56,0.11999999999999998,0.02,2024087083.6221974
57,0.11999999999999998,0.03,1589212019.4378335
58,0.11999999999999998,0.04,1219968532.648533
59,0.11999999999999998,0.05,910743761.1844311
60,0.11999999999999998,0.060000000000000005,656358344.1451904
61,0.11999999999999998,0.07,452033861.4420826
62,0.11999999999999998,0.08,293362701.3684709
63,0.11999999999999998,0.09,176280175.22066972
64,0.11999999999999998,0.09999999999999999,97038711.56944366
65,0.11999999999999998,0.10999999999999999,52183975.25703527
66,0.12999999999999998,0.01,3114585441.4065547
67,0.12999999999999998,0.02,2529826721.277687
68,0.12999999999999998,0.03,2023357677.4849024
69,0.12999999999999998,0.04,1588591031.523137
70,0.12999999999999998,0.05,1219446128.3068514
71,0.12999999999999998,0.060000000000000005,910310924.4922454
72,0.12999999999999998,0.07,656006810.7897451
73,0.12999999999999998,0.08,451756057.13993675
74,0.12999999999999998,0.09,293151685.3553548
75,0.12999999999999998,0.09999999999999999,176129588.38947183
76,0.12999999999999998,0.10999999999999999,96942728.86898768
77,0.12999999999999998,0.11999999999999998,52137261.997147754
78,0.13999999999999999,0.01,3783621566.329975
79,0.13999999999999999,0.02,3113585113.457411
80,0.13999999999999999,0.03,2528960215.42873
81,0.13999999999999999,0.04,2022612987.5998724
82,0.13999999999999999,0.05,1587957152.5533042
83,0.13999999999999999,0.060000000000000005,1218912973.7885442
84,0.13999999999999999,0.07,909869250.893168
85,0.13999999999999999,0.08,655648148.1275246
86,0.13999999999999999,0.09,451472645.345536
87,0.13999999999999999,0.09999999999999999,292936415.8992062
88,0.13999999999999999,0.10999999999999999,175975950.7292023
89,0.13999999999999999,0.11999999999999998,96844761.31525242
90,0.13999999999999999,0.12999999999999998,52089506.62839304
91,0.15,0.01,4545459057.613392
92,0.15,0.02,3782450083.3565006
93,0.15,0.03,3112563867.491851
94,0.15,0.04,2528075768.9875994
95,0.15,0.05,2021853026.7485971
96,0.15,0.060000000000000005,1587310393.886932
97,0.15,0.07,1218369079.1752024
98,0.15,0.08,909418749.323031
99,0.15,0.09,655282364.0666265
100,0.15,0.09999999999999999,451183633.04543084
101,0.15,0.10999999999999999,292716899.16052884
102,0.15,0.11999999999999998,175819267.6602144
103,0.15,0.12999999999999998,96744813.66570254
104,0.15,0.13999999999999999,52040713.314830475
105,0.16,0.01,5408405954.151539
106,0.16,0.02,4544094766.281248
107,0.16,0.03,3781254383.1364536
108,0.16,0.04,3111521719.972095
109,0.16,0.05,2527173396.612391
110,0.16,0.060000000000000005,2021077807.9696877
111,0.16,0.07,1586650767.1091833
112,0.16,0.08,1217814454.7478595
113,0.16,0.09,908959428.8929896
114,0.16,0.09999999999999999,654909466.669075
115,0.16,0.10999999999999999,450889027.36108434
116,0.16,0.11999999999999998,292493141.4178645
117,0.16,0.12999999999999998,175659544.70593703
118,0.16,0.13999999999999999,96642890.76760675
119,0.16,0.15,51990886.298570305
120,0.17,0.01,6381453755.429831
121,0.17,0.02,5406824665.891963
122,0.17,0.03,4542702587.263458
123,0.17,0.04,3780034484.514648
124,0.17,0.05,3110458687.690076
125,0.17,0.060000000000000005,2526253113.2523108
126,0.17,0.07,2020287344.5585666
127,0.17,0.08,1585978284.0315428
128,0.17,0.09,1217249110.9867475
129,0.17,0.09999999999999999,908491298.8893205
130,0.17,0.10999999999999999,654529464.1506205
131,0.17,0.11999999999999998,450588835.54869807
132,0.17,0.12999999999999998,292265149.0676454
133,0.17,0.13999999999999999,175496787.49274004
134,0.17,0.15,96538997.55792665
135,0.17,0.16,51940029.89967333
136,0.18000000000000002,0.01,7474332300.164245
137,0.18000000000000002,0.02,6379628457.162154
138,0.18000000000000002,0.03,5405211409.701519
139,0.18000000000000002,0.04,4541282542.112911
140,0.18000000000000002,0.05,3778790406.7085533
141,0.18000000000000002,0.060000000000000005,3109374787.7670355
142,0.18000000000000002,0.07,2525314934.1473308
143,0.18000000000000002,0.08,2019481650.0671492
144,0.18000000000000002,0.09,1585292956.6915138
145,0.18000000000000002,0.09999999999999999,1216673058.571064
146,0.18000000000000002,0.10999999999999999,908014368.7732097
147,0.18000000000000002,0.11999999999999998,654142364.8805597
148,0.18000000000000002,0.12999999999999998,450283064.9990571
149,0.18000000000000002,0.13999999999999999,292032928.62405294
150,0.18000000000000002,0.15,175331001.74981344
151,0.18000000000000002,0.16,96433139.06320728
152,0.18000000000000002,0.17,51888148.51605351
153,0.19000000000000003,0.01,8697569010.986752
154,0.19000000000000003,0.02,7472232832.284811
155,0.19000000000000003,0.03,6377766658.394876
156,0.19000000000000003,0.04,5403566210.210206
157,0.19000000000000003,0.05,4539834652.803313
158,0.19000000000000003,0.060000000000000005,3777522169.307809
159,0.19000000000000003,0.07,3108270037.6531057
160,0.19000000000000003,0.08,2524358874.8278384
161,0.19000000000000003,0.09,2018660738.3035302
162,0.19000000000000003,0.09999999999999999,1584594797.3523655
163,0.19000000000000003,0.10999999999999999,1216086308.3787172
164,0.19000000000000003,0.11999999999999998,907528648.180532
165,0.19000000000000003,0.12999999999999998,653748177.3815451
166,0.19000000000000003,0.13999999999999999,449971723.2373502
167,0.19000000000000003,0.15,291796486.71886504
168,0.19000000000000003,0.16,175162193.30903104
169,0.19000000000000003,0.17,96325320.39945814
170,0.19000000000000003,0.18000000000000002,51835246.62337645
171,0.20000000000000004,0.01,10062552849.944603
172,0.20000000000000004,0.02,8695161708.927608
173,0.20000000000000004,0.03,7470091832.180627
174,0.20000000000000004,0.04,6375868387.25353
175,0.20000000000000004,0.05,5401889092.522923
176,0.20000000000000004,0.060000000000000005,4538358941.728687
177,0.20000000000000004,0.07,3776229792.27376
178,0.20000000000000004,0.08,3107144455.126903
179,0.20000000000000004,0.09,2523384951.1142573
180,0.20000000000000004,0.09999999999999999,2017824623.3316693
181,0.20000000000000004,0.10999999999999999,1583883818.5028372
182,0.20000000000000004,0.11999999999999998,1215488871.4860792
183,0.20000000000000004,0.12999999999999998,907034146.9216309
184,0.20000000000000004,0.13999999999999999,653346910.3293792
185,0.20000000000000004,0.15,449654817.92300636
186,0.20000000000000004,0.16,291555830.10130984
187,0.20000000000000004,0.17,174990368.1048229
188,0.20000000000000004,0.18000000000000002,96215546.77203594
189,0.20000000000000004,0.19000000000000003,51781328.774956055
190,0.21000000000000005,0.01,11581603356.488853
191,0.21000000000000005,0.02,10059800145.188267
192,0.21000000000000005,0.03,8692707292.178658
193,0.21000000000000005,0.04,7467909331.947192
194,0.21000000000000005,0.05,6373933672.399251
195,0.21000000000000005,0.060000000000000005,5400180082.218867
196,0.21000000000000005,0.07,4536855431.7027855
197,0.21000000000000005,0.08,3774913295.9389915
198,0.21000000000000005,0.09,3105998058.2951117
199,0.21000000000000005,0.09999999999999999,2522393179.116678
200,0.21000000000000005,0.10999999999999999,2016973319.4710526
201,0.21000000000000005,0.11999999999999998,1583160032.8568437
202,0.21000000000000005,0.12999999999999998,1214880759.167731
203,0.21000000000000005,0.13999999999999999,906530874.9810901
204,0.21000000000000005,0.15,652938572.5528333
205,0.21000000000000005,0.16,449332356.8495196
206,0.21000000000000005,0.17,291310965.6379025
207,0.21000000000000005,0.18000000000000002,174815532.17403436
208,0.21000000000000005,0.19000000000000003,96103823.47552942
209,0.21000000000000005,0.20000000000000004,51726399.601650335
210,0.22000000000000006,0.01,13268045168.591036
211,0.22000000000000006,0.02,11578463332.460947
212,0.22000000000000006,0.03,10056994135.72418
213,0.22000000000000006,0.04,8690205797.343243
214,0.22000000000000006,0.05,7465685364.283697
215,0.22000000000000006,0.060000000000000005,6371962543.028046
216,0.22000000000000006,0.07,5398439205.350916
217,0.22000000000000006,0.08,4535324145.958593
218,0.22000000000000006,0.09,3773572701.006818
219,0.22000000000000006,0.09999999999999999,3104830865.5920563
220,0.22000000000000006,0.10999999999999999,2521383575.23449
221,0.22000000000000006,0.11999999999999998,2016106841.2963645
222,0.22000000000000006,0.12999999999999998,1582423453.3531904
223,0.22000000000000006,0.13999999999999999,1214261982.8962028
224,0.22000000000000006,0.15,906018842.5175182
225,0.22000000000000006,0.16,652523173.0334289
226,0.22000000000000006,0.17,449004347.94426537
227,0.22000000000000006,0.18000000000000002,291061900.3123018
228,0.22000000000000006,0.19000000000000003,174637691.65579295
229,0.22000000000000006,0.20000000000000004,95990155.89363502
230,0.22000000000000006,0.21000000000000005,51670463.81175486
231,0.23000000000000007,0.01,15136288458.799114
232,0.23000000000000007,0.02,13264471066.336044
233,0.23000000000000007,0.03,11575263143.585072
234,0.23000000000000007,0.04,10054134863.273285
235,0.23000000000000007,0.05,8687657261.704721
236,0.23000000000000007,0.060000000000000005,7463419962.492132
237,0.23000000000000007,0.07,6369955028.870077
238,0.23000000000000007,0.08,5396666488.444964
239,0.23000000000000007,0.09,4533765108.147724
240,0.23000000000000007,0.09999999999999999,3772208028.5508246
241,0.23000000000000007,0.10999999999999999,3103642895.7792387
242,0.23000000000000007,0.11999999999999998,2520356156.1559877
243,0.23000000000000007,0.12999999999999998,2015225203.6371439
244,0.23000000000000007,0.13999999999999999,1581674093.1552663
245,0.23000000000000007,0.15,1213632554.3417091
246,0.23000000000000007,0.16,905498059.8632956
