,beta,gamma,sse
0,0.02,0.01,592885340.409074
1,0.03,0.01,1058499696.7466208
2,0.03,0.02,581940276.4937817
3,0.04,0.01,1682680564.8834562
4,0.04,0.02,1043263026.898608
5,0.04,0.03,571085660.4311484
6,0.05,0.01,2480377037.141941
7,0.05,0.02,1662725573.5446959
8,0.05,0.03,1028118803.7242844
9,0.05,0.04,560321957.5241454
10,0.060000000000000005,0.01,3467753895.2607937
11,0.060000000000000005,0.02,2455240007.5953007
12,0.060000000000000005,0.03,1642864905.7453918
13,0.060000000000000005,0.04,1013067561.613267
14,0.060000000000000005,0.05,549649630.3635104
15,0.07,0.01,4662286617.993178
16,0.07,0.02,3436930970.8296785
17,0.07,0.03,2430199028.949748
18,0.07,0.04,1623099172.8664615
19,0.07,0.05,998109831.9804059
20,0.07,0.060000000000000005,539069138.8180401
21,0.08,0.01,6082863706.442926
22,0.08,0.02,4625230394.634891
23,0.08,0.03,3406205644.1535993
24,0.08,0.04,2405254798.329386
25,0.08,0.05,1603428983.0259488
26,0.08,0.060000000000000005,983246143.254495
27,0.08,0.07,528580940.02500004
28,0.09,0.01,7749896885.069672
29,0.09,0.02,6038979533.299777
30,0.09,0.03,4588273100.552175
31,0.09,0.04,3375578707.7882795
32,0.09,0.05,2380408009.279195
33,0.09,0.060000000000000005,1583854941.0659468
34,0.09,0.07,968477020.867142
35,0.09,0.08,518185488.380716
36,0.09999999999999999,0.01,9685439778.203293
37,0.09999999999999999,0.02,7698538847.4506445
38,0.09999999999999999,0.03,5995195366.568525
39,0.09999999999999999,0.04,4551415634.456209
40,0.09999999999999999,0.05,3345050950.3631
41,0.09999999999999999,0.060000000000000005,2355659351.7499123
42,0.09999999999999999,0.07,1564377648.5397007
43,0.09999999999999999,0.08,953802987.2418096
44,0.09999999999999999,0.09,507883235.5312994
45,0.10999999999999999,0.01,11913315706.883068
46,0.10999999999999999,0.02,9625906335.186499
47,0.10999999999999999,0.03,7647281595.277859
48,0.10999999999999999,0.04,5951512222.984156
49,0.10999999999999999,0.05,4514658890.750498
50,0.10999999999999999,0.060000000000000005,3314623156.56374
51,0.10999999999999999,0.07,2331009512.083208
52,0.10999999999999999,0.08,1544997703.6989293
53,0.10999999999999999,0.09,939224561.7830677
54,0.10999999999999999,0.09999999999999999,497674630.3635373
55,0.11999999999999998,0.01,14459255299.090683
56,0.11999999999999998,0.02,11844844953.238638
57,0.11999999999999998,0.03,9566474109.679848
58,0.11999999999999998,0.04,7596126276.4439535
59,0.11999999999999998,0.05,5907931114.555244
60,0.11999999999999998,0.060000000000000005,4478003759.510996
61,0.11999999999999998,0.07,3284296107.1150103
62,0.11999999999999998,0.08,2306459172.9969497
63,0.11999999999999998,0.09,1525715701.4813309
64,0.11999999999999998,0.09999999999999999,924742260.8659549
65,0.11999999999999998,0.10999999999999999,487560118.99595106
66,0.12999999999999998,0.01,17351044658.205597
67,0.12999999999999998,0.02,14381019818.50475
68,0.12999999999999998,0.03,11776475447.648912
69,0.12999999999999998,0.04,9507144395.266409
70,0.12999999999999998,0.05,7545074033.654986
71,0.12999999999999998,0.060000000000000005,5864453048.540984
72,0.12999999999999998,0.07,4441451126.466322
73,0.12999999999999998,0.08,3254070578.7639313
74,0.12999999999999998,0.09,2282009013.5708075
75,0.12999999999999998,0.09999999999999999,1506532233.4982872
76,0.12999999999999998,0.10999999999999999,910356597.8255882
77,0.12999999999999998,0.11999999999999998,477540144.7699769
78,0.13999999999999999,0.01,20618684890.017956
79,0.13999999999999999,0.02,17262145931.818096
80,0.13999999999999999,0.03,14302885154.190086
81,0.13999999999999999,0.04,11708208645.46685
82,0.13999999999999999,0.05,9447918479.836906
83,0.13999999999999999,0.060000000000000005,7494126004.404114
84,0.13999999999999999,0.07,5821079027.42853
