,I_t
0,209683.0
1,215432.4021820611
2,221334.94551597183
3,227394.45664347755
4,233614.84361068273
5,240000.09677605768
6,246554.28967501642
7,253281.57983671606
8,260186.20954849015
9,267272.5065630828
10,274544.8847435955
11,282007.8446407957
12,289665.97399716475
13,297523.9481717822
14,305586.5304798562
15,313858.5724404126
16,322345.0139253518
17,331050.8832027703
18,339981.2968671251
19,349141.45964849327
20,358536.66409284767
21,368172.29010493075
22,378053.80434496695
23,388186.75947010564
24,398576.7932111377
25,409229.62727467343
26,420151.066060617
27,431346.9951844163
28,442823.3797932139
29,454586.26266467274
30,466641.76207690407
31,478996.0694375825
32,491655.44665999996
33,504626.2232734857
34,517914.79325530946
35,531527.6115708845
36,545471.1904088102
37,559752.0950970312
38,574376.9396861544
39,589352.3821857512
40,604685.119439296
41,620381.8816232362
42,636449.4263555864
43,652894.5323993614
44,669723.9929461449
45,686944.6084651126
46,704563.1791029117
47,722586.4966199371
48,741021.3358487538
49,759874.4456606879
50,779152.539426963
51,798862.2849611924
52,819010.2939305599
53,839603.1107236361
54,860647.200763494
55,882148.938255609
56,904114.5933609604
57,926550.3187858056
58,949462.1357807742
59,972855.919543235
60,996737.384018337
61,1021112.0660957072
62,1045985.3092005266
63,1071362.2462795894
64,1097247.7821850004
65,1123646.5754603653
66,1150563.0195367094
67,1178001.2233478935
68,1205964.9913780114
69,1234457.8031561351
70,1263482.79221683
71,1293042.7245480847
72,1323139.9765517039
73,1353776.512544763
74,1384953.8618344571
75,1416673.095402544
76,1448934.8022396124
77,1481739.0653735644
78,1515085.4376409831
79,1548972.9172544624
80,1583399.923223458
81,1618364.2706908018
82,1653863.1462516377
83,1689893.0833262084
84,1726449.9376625938
85,1763528.863050158
86,1801124.2873290714
87,1839229.88878581
88,1877838.5730289468
89,1916942.4504438299
90,1956532.814328817
91,1996600.1198195997
92,2037133.9637117332
93,2078123.0652947638
94,2119555.2483142614
95,2161417.4241805784
96,2203695.576545218
97,2246374.74736726
98,2289439.024593316
99,2332871.531574919
100,2376654.418347051
101,2420768.8548906334
102,2465195.0265002092
103,2509912.1313756956
104,2554898.380553929
105,2600131.000291778
106,2645586.237007756
107,2691239.364883401
108,2737064.696219103
109,2783035.5946315886
110,2829124.4911719128
111,2875302.903433543
112,2921541.4577099727
113,2967809.914250312
114,3014077.1956494623
115,3060311.418396872
116,3106479.9275944876
117,3152549.3348404816
118,3198485.5592606533
119,3244253.8716541766
120,3289818.941704696
121,3335144.8881917056
122,3380195.332120819
123,3424933.452675049
124,3469322.0458726594
125,3513323.5858006715
126,3556900.288276813
127,3600014.1767767114
128,3642627.150447593
129,3684701.054014788
130,3726197.749373065
131,3767079.188641388
132,3807307.4884472047
133,3846845.005194951
134,3885654.411063245
135,3923698.7704663095
136,3960941.616707604
137,3997347.0285476083
138,4032879.7064031716
139,4067505.0478929607
140,4101189.222442317
141,4133899.2446613237
142,4165603.0462120962
143,4196269.545885258
144,4225868.717611254
145,4254371.656139518
146,4281750.64012758
147,4307979.192392831
148,4333032.137091876
149,4356885.6536060395
150,4379517.326926619
151,4400906.19434972
152,4421032.788307919
153,4439879.17518437
154,4457428.989974246
155,4473667.46667837
156,4488581.464334423
157,4502159.488612093
158,4514391.708919714
159,4525269.97099128
160,4534787.804943973
161,4542940.4288174
162,4549724.747626437
163,4555139.347979802
164,4559184.48833603
165,4561862.084987393
166,4563175.693880205
167,4563130.488396992
168,4561733.233241838
169,4558992.254585014
170,4554917.406636466
171,4549520.034830005
172,4542812.935810861
173,4534810.3144288575
174,4525527.737947513
175,4514982.087686154
176,4503191.508317423
177,4490175.3550465135
178,4475954.138901048
179,4460549.47036178
180,4443984.001564257
181,4426281.367300356
182,4407466.125046164
183,4387563.694239147
184,4366600.295022993
185,4344602.886672998
186,4321599.105908454
187,4297617.205291322
188,4272685.991902523
189,4246834.766478692
190,4220093.263183115
191,4192491.590175037
192,4164060.171131614
193,4134829.687866553
194,4104831.0241790363
195,4074095.2110559614
196,4042653.373339853
197,4010536.677964141
198,3977776.2838469064
199,3944403.2935236823
