,I_t
0,16.0
1,15.683174424132364
2,15.372619765596331
3,15.068212011637097
4,14.769829597749741
5,14.477353359511204
6,14.190666485353482
7,13.909654470259865
8,13.63420507036643
9,13.36420825845136
10,13.099556180294893
11,12.840143111893155
12,12.585865417509316
13,12.336621508545932
14,12.09231180322257
15,11.852838687043125
16,11.618106474037559
17,11.388021368763061
18,11.162491429049899
19,10.941426529477532
20,10.724738325566832
21,10.512340218674511
22,10.304147321576115
23,10.100076424724225
24,9.900045963168758
25,9.703975984126457
26,9.511788115187017
27,9.323405533143386
28,9.138752933434176
29,8.957756500186193
30,8.780343876845466
31,8.606444137385274
32,8.435987758079943
33,8.268906589833371
34,8.105133831051496
35,7.944604001048061
36,7.7872529139732976
37,7.633017653255314
38,7.481836546544177
39,7.333649141148877
40,7.188396179957535
41,7.046019577831438
42,6.90646239846361
43,6.769668831692851
44,6.635584171264347
45,6.504154793028102
46,6.375328133566626
47,6.249052669243496
48,6.125277895664525
49,6.003954307543489
50,5.885033378964459
51,5.768467544033002
52,5.6542101779086025
53,5.542215578210852
54,5.4324389467920735
55,5.324836371869195
56,5.219364810507836
57,5.1159820714516835
58,5.014646798290404
59,4.915318452959433
60,4.8179572995651245
61,4.722524388528903
62,4.628981541044116
63,4.5372913338394785
64,4.447417084243076
65,4.359322835541009
66,4.2729733426249235
67,4.1883340579227095
68,4.105371117606845
69,4.024051328074888
70,3.9443421526968
71,3.8662116988238324
72,3.789628705053843
73,3.7145625287479906
74,3.6409831337938776
75,3.5688610786102717
76,3.4981675043886744
77,3.4288741235670597
78,3.36095320853122
79,3.294377580539239
80,3.2291205988646987
81,3.1651561501543117
82,3.1024586379957593
83,3.041002972691595
84,2.9807645612351523
85,2.9217192974844814
86,2.86384355253041
87,2.8071141652549065
88,2.751508433075993
89,2.6970041028755327
90,2.6435793621062897
91,2.5912128300747237
92,2.5398835493960563
93,2.489570977618216
94,2.4402549790113284
95,2.391915816519486
96,2.344534143871603
97,2.298090997848213
98,2.252567790701135
99,2.207946302722992
100,2.1642086749636262
101,2.1213374020905134
102,2.0793153253903336
103,2.038125625908915
104,1.997751817726816
105,1.9581777413678774
106,1.9193875573381074
107,1.881365739792341
108,1.8440970703261381
109,1.8075666318904595
110,1.7717598028266885
111,1.7366622510196275
112,1.7022599281661355
113,1.6685390641571274
114,1.6354861615706928
115,1.6030879902741433
116,1.571331582132833
117,1.540204225823647
118,1.509693461751087
119,1.4797870770639312
120,1.4504731007704772
121,1.4217397989504241
122,1.393575670061483
123,1.3659694403388432
124,1.3389100592856613
125,1.3123866952527738
126,1.2863887311058684
127,1.2609057599783888
128,1.2359275811084762
129,1.2114441957582869
130,1.1874458032140593
131,1.1639227968653325
132,1.1408657603617525
133,1.1182654638459326
134,1.0961128602608645
135,1.0743990817304057
136,1.053115436011399
137,1.0322534030160075
138,1.0118046314028784
139,0.9917609352357709
140,0.9721142907083183
141,0.9528568329336149
142,0.9339808527973448
143,0.9154787938731981
144,0.8973432493993416
145,0.879566959314735
146,0.862142807354113
147,0.8450638182004683
148,0.8283231546939025
149,0.8119141150957262
150,0.7958301304067182
151,0.7800647617384716
152,0.7646116977367761
153,0.7494647520560082
154,0.7346178608835188
155,0.720065080513031
156,0.705800584966077
157,0.6918186636605246
158,0.6781137191252603
159,0.6646802647601178
160,0.6515129226401548
161,0.6386064213634026
162,0.6259555939412259
163,0.6135553757304516
164,0.6014008024064397
165,0.5894870079762851
166,0.577809222831358
167,0.5663627718384028
168,0.5551430724684326
169,0.5441456329626737
170,0.5333660505348221
171,0.5228000096088989
172,0.5124432800919965
173,0.5022917156812251
174,0.49234125220418495
175,0.4825879059922987
176,0.47302777228635395
177,0.46365702367361916
178,0.4544719085559072
179,0.44546874964797434
180,0.4366439425056544
181,0.4279939540831389
182,0.41951532131882663
183,0.4112046497491776
184,0.40305861215001615
185,0.3950739472047402
186,0.3872474581989045
187,0.3795760117406548
188,0.37205653650650206
189,0.36468602201193473
190,0.3574615174063773
191,0.35038013029201354
192,0.3434390255660008
193,0.3366354242856145
194,0.32996660255586613
195,0.3234298904391522
196,0.3170226708864964
197,0.310742378689958
198,0.3045864994557881
199,0.29855256859792123
