,beta,gamma,sse
0,0.01,0.02,410227207.1505284
1,0.01,0.03,248097831.3592593
2,0.02,0.03,401929635.47102755
3,0.01,0.04,394378482.4058496
4,0.02,0.04,248136854.55230942
5,0.03,0.04,393834822.07449436
6,0.01,0.05,819621528.601426
7,0.02,0.05,401963282.5718639
8,0.03,0.05,248387314.78702566
9,0.04,0.05,385944668.293754
10,0.01,0.060000000000000005,1496714254.2774339
11,0.02,0.060000000000000005,834023989.3118944
12,0.03,0.060000000000000005,409766239.2911022
13,0.04,0.060000000000000005,248850857.8008967
14,0.05,0.060000000000000005,378261069.5387623
15,0.01,0.07,2400702355.0531893
16,0.02,0.07,1517264212.8111713
17,0.03,0.07,848649602.57505
18,0.04,0.07,417788769.41146505
19,0.05,0.07,249529123.70504174
20,0.060000000000000005,0.07,370785915.1914613
21,0.01,0.08,3508626599.8829436
22,0.02,0.08,2426783209.720546
23,0.03,0.08,1538040807.4016972
24,0.04,0.08,863499580.4516671
25,0.05,0.08,426032284.4463108
26,0.060000000000000005,0.08,250423746.89270544
27,0.07,0.08,363521088.5013688
28,0.01,0.09,4799371679.723366
29,0.02,0.09,3539671245.9157214
30,0.03,0.09,2453092860.219709
31,0.04,0.09,1559045067.0702217
32,0.05,0.09,878575129.9534221
33,0.060000000000000005,0.09,434498190.49498904
34,0.07,0.09,251536355.94842917
35,0.08,0.09,356468466.481951
36,0.01,0.09999999999999999,6253526335.697529
37,0.02,0.09999999999999999,4834858749.192628
38,0.03,0.09999999999999999,3570945692.568141
39,0.04,0.09999999999999999,2479632172.1497035
40,0.05,0.09999999999999999,1580278016.066534
41,0.060000000000000005,0.09999999999999999,893877452.9739928
42,0.07,0.09999999999999999,443187888.1639591
43,0.08,0.09999999999999999,252868573.55790353
44,0.09,0.09999999999999999,349629919.8077306
45,0.01,0.10999999999999999,7853253927.220293
46,0.02,0.10999999999999999,6292976718.757673
47,0.03,0.10999999999999999,4870575619.807886
48,0.04,0.10999999999999999,3602450659.7077456
49,0.05,0.10999999999999999,2506402006.6070375
50,0.060000000000000005,0.10999999999999999,1601740673.8094141
51,0.07,0.10999999999999999,909407746.220742
52,0.08,0.10999999999999999,452102772.4885398
53,0.09,0.10999999999999999,254422016.41850019
54,0.09999999999999999,0.10999999999999999,343007312.7121942
55,0.01,0.11999999999999998,9582172663.097157
56,0.02,0.11999999999999998,7896227553.675764
57,0.03,0.11999999999999998,6332656033.749154
58,0.04,0.11999999999999998,4906522881.653183
59,0.05,0.11999999999999998,3634186862.958831
60,0.060000000000000005,0.11999999999999998,2533403220.134276
61,0.07,0.11999999999999998,1623434054.8275788
62,0.08,0.11999999999999998,925167201.1468854
63,0.09,0.11999999999999998,461244232.8552515
64,0.09999999999999999,0.11999999999999998,256198295.15050828
65,0.10999999999999999,0.11999999999999998,336602502.88644665
66,0.01,0.12999999999999998,11425244776.490772
67,0.02,0.12999999999999998,9628265524.858955
68,0.03,0.12999999999999998,7939428493.0553255
69,0.04,0.12999999999999998,6372564755.344421
70,0.05,0.12999999999999998,4942701120.818518
71,0.060000000000000005,0.12999999999999998,3666155013.6582994
72,0.07,0.12999999999999998,2560636664.669168
73,0.08,0.12999999999999998,1645359168.7011118
74,0.09,0.12999999999999998,941157003.884301
75,0.09999999999999999,0.12999999999999998,470613652.9247985
76,0.10999999999999999,0.12999999999999998,258199014.2090486
77,0.11999999999999998,0.12999999999999998,330417341.37868345
78,0.01,0.13999999999999999,13368673978.214378
79,0.02,0.13999999999999999,11474086172.943426
80,0.03,0.13999999999999999,9674583437.594442
81,0.04,0.13999999999999999,7982857117.5666485
82,0.05,0.13999999999999999,6412703354.46072
83,0.060000000000000005,0.13999999999999999,4979110919.362045
84,0.07,0.13999999999999999,3698355818.811908
85,0.08,0.13999999999999999,2588103187.494125
86,0.09,0.13999999999999999,1667517020.0033426
87,0.09999999999999999,0.13999999999999999,957378335.1767988
