,I_t
0,101649.0
1,108740.45256832319
2,116291.68165862591
3,124327.35172505847
4,132872.6813802471
5,141953.3273872687
6,151595.24405149682
7,161824.51531885235
8,172667.15682965587
9,184148.88517545545
10,196294.8516753503
11,209129.33814583745
12,222675.41240324403
13,236954.5416309769
14,251986.16228661966
15,267787.20593794005
16,284371.58132276364
17,301749.6140436709
18,319927.4466486907
19,338906.4034214675
20,358682.3260079531
21,379244.888029343
22,400576.89904634457
23,422653.61060450965
24,445442.03954130283
25,468900.3261882811
26,492977.1474491406
27,517611.20684711414
28,542730.8253638285
29,568253.6580709538
30,594086.562011452
31,620125.6403449583
32,646256.4862701857
33,672354.6475411549
34,698286.3284106839
35,723909.3405293714
36,749074.3077399585
37,773626.1219595172
38,797405.6386522886
39,820251.5910749224
40,842002.6929209691
41,862499.8896715731
42,881588.7103898792
43,899121.6644075214
44,914960.6218488154
45,928979.1136636394
46,941064.4861312158
47,951119.8468536924
48,959065.7441170348
49,964841.5290182782
50,968406.3596304255
51,969739.8182311908
52,968842.1256669248
53,965733.9505840143
54,960455.8248300136
55,953067.1891181329
56,943645.1044418319
57,932282.6742106768
58,919087.2292832786
59,904178.3327834251
60,887685.6637465605
61,869746.8383507282
62,850505.2249638557
63,830107.8048141894
64,808703.1241581735
65,786439.3768108661
66,763462.6482527211
67,739915.344644337
68,715934.8223337844
69,691652.2261357083
70,667191.5380357823
71,642668.8321960777
72,618191.7273066274
73,593859.0234849872
74,569760.5080560478
75,545976.9125944765
76,522580.00249716314
77,499632.77996799134
78,477189.78152638
79,455297.451875672
80,433994.57707225025
81,413312.76131395
82,393276.93322082376
83,373905.8691295683
84,355212.72259568656
85,337205.55093915656
86,319887.83123731305
87,303258.95963183534
88,287314.72915442963
89,272047.78247594135
90,257448.0370412984
91,243503.08096856825
92,230198.53886949175
93,217518.40739920543
94,205445.36087461436
95,193961.0277253992
96,183046.23887084203
97,172681.24936147383
98,162845.93479854998
99,153519.96415746384
100,144682.95070350316
101,136314.58270898368
102,128394.73566791967
103,120903.56766518316
104,113821.59949777441
105,107129.78107168654
106,100809.54551337339
107,94842.85234374335
108,89212.2209679484
109,83900.7556384737
110,78892.16295409415
111,74170.76286464965
112,69721.4940624217
113,65529.91455597897
114,61582.19814224826
115,57865.12741759726
116,54366.08389905427
117,51073.03576246945
118,47974.523645371475
119,45059.644908340626
120,42318.03669969614
121,39739.85812393205
122,37315.7717743565
123,35036.92485450259
124,32894.930080788035
125,30881.84653030933
126,28990.160572273395
127,27212.76699911633
128,25542.950453566653
129,23974.367230527445
130,22501.027517440874
131,21117.27812353955
132,19817.78573687815
133,18597.520738088562
134,17451.74159124037
135,16375.97982486015
136,15366.025609925078
137,14417.91393637097
138,13527.911385225896
139,12692.503489794286
140,11908.382676279307
141,11172.436771760535
142,10481.738065464686
143,9833.532907714021
144,9225.231829751026
145,8654.400166767615
146,8118.749165866536
147,7616.127560311811
148,7144.513591248417
149,6702.007458058194
150,6286.824178642055
151,5897.286841154282
152,5531.820229042712
153,5188.944801650982
154,4867.271013100487
155,4565.493952676958
156,4282.3882904883985
157,4016.8035127276207
158,3767.6594314557096
159,3533.9419544153443
160,3314.699100979131
161,3109.0372509330714
162,2916.117613384903
163,2735.152903667937
164,2565.404216680511
165,2406.178085657039
166,2256.8237159072073
167,2116.7303835838106
168,1985.3249900460833
169,1862.0697628735024
170,1746.460095054463
171,1638.0225143247744
172,1536.3127750625342
173,1440.9140655587094
174,1351.4353238769254
175,1267.5096558918503
176,1188.7928494535468
177,1114.9619789657436
178,1045.7140949896252
179,980.7649937920179
180,919.8480620483382
181,862.7131921869358
182,809.1257641231259
183,758.8656893788582
184,711.7265138182113
185,667.5145754503404
186,626.0482139607112
187,587.1570288290217
188,550.681183078688
189,516.470749878711
190,484.38509938466683
191,454.2923233619985
192,426.0686952822059
193,399.5981637214284
194,374.7718770217287
195,351.48773729856106
196,329.6499819938577
197,309.1687912832881
198,289.9599197489201
199,271.9443508250966
