,I_t
0,45969.0
1,44096.934535353525
2,42286.74429547545
3,40537.66399075363
4,38848.808935928355
5,37219.18957483937
6,35647.72511458155
7,34133.256269199745
8,32674.557121647755
9,31270.346119981645
10,29919.296229765205
11,28620.044269546277
12,27371.199460128704
13,26171.351221324898
14,25019.076252032348
15,23912.944930933994
16,22851.52707596946
17,21833.397101048402
18,20857.138608358142
19,19921.34845412687
20,19024.640324906894
21,18165.64786039756
22,17343.02735758641
23,16555.460089595603
24,15801.654271118354
25,15080.346700751565
26,14390.304108905548
27,13730.324238325047
28,13099.236682608403
29,12495.903506481607
30,11919.21966998511
31,11368.113277175378
32,10841.545668439083
33,10338.511374072612
34,9858.037945398108
35,9399.185678373084
36,8961.047243405797
37,8542.74723391408
38,8143.441645061165
39,7762.31729306745
40,7398.591184530891
41,7051.509844288696
42,6720.348609517211
43,6404.410896992625
44,6103.027449719694
45,5815.555568476244
46,5541.378333214661
47,5279.903818705136
48,5030.564308295797
49,4792.815509199427
50,4566.135772292015
51,4350.025319022373
52,4144.005477681586
53,3947.617930963647
54,3760.423976461771
55,3582.00380148621
56,3411.955773356687
57,3249.89574611377
58,3095.456384406584
59,2948.286505147446
60,2808.0504373754925
61,2674.427400639648
62,2547.110902094772
63,2425.808152402199
64,2310.2395004358636
65,2200.137886716564
66,2095.2483154286365
67,1995.327344814309
68,1900.1425956904448
69,1809.4722777893453
70,1723.104733589051
71,1640.8379992684077
72,1562.4793823974394
73,1487.8450559536777
74,1416.7596682395194
75,1349.0559682639291
76,1284.574446143427
77,1223.1629880719122
78,1164.6765454060921
79,1108.9768174128112
80,1055.9319472260838
81,1005.4162305648812
82,957.3098367674594
83,911.4985417040291
84,867.8734721366625
85,826.3308611033441
86,786.771813911837
87,749.1020843384239
88,713.2318606364685
89,679.075560970017
90,646.5516378982338
91,615.5823915472425
92,586.0937911168644
93,558.0153043807302
94,531.2797348492467
95,505.82306627586286
96,481.58431419796983
97,458.5053842145405
98,436.5309367132428
99,415.6082577702122
100,395.6871359559287
101,376.719744790686
102,358.6605306029573
103,341.46610555353584
104,325.0951455976505
105,309.50829316632456
106,294.6680643570475
107,280.5387604323682
108,267.08638343328573
109,254.27855572231883
110,242.0844432788673
111,230.47468257695152
112,219.42131088262383
113,208.8976998152958
114,198.87849202392223
115,189.33954083543048
116,180.25785273898612
117,171.61153257565266
118,163.37973130873507
119,155.54259625560474
120,148.0812236670896
121,140.97761354558824
122,134.2146265979324
123,127.77594322368974
124,121.64602444407079
125,115.81007468089005
126,110.25400629913494
127,104.96440583062686
128,99.92850180002021
129,95.13413407798502
130,90.56972468986233
131,86.22425001137574
132,82.08721428613136
133,78.14862440264943
134,74.39896587154885
135,70.829179946255
136,67.43064183322899
137,64.19513994022594
138,61.114856113486354
139,58.1823468170538
140,55.390525209597065
141,52.73264407620104
142,50.20227957458163
143,47.79331575708036
144,45.49992983160754
145,43.3165781264331
146,41.23798272537473
147,39.25911874150754
148,37.37520219902152
149,35.58167849428517
150,33.87421140854008
151,32.248672645953555
152,30.70113187199863
153,29.227847228314904
154,27.8252563013327
155,26.48996752301921
156,25.218751983131217
157,24.008535633336837
158,22.856391864500733
159,21.759534439315495
160,20.715310763308402
161,19.721195478059453
162,18.77478436123526
163,17.873788518775875
164,17.016028855269536
165,16.19943080921524
166,15.422019340506678
167,14.681914158074546
168,13.977325176199342
169,13.306548188554501
170,12.667960749561583
171,12.060018253136297
172,11.481250199377628
173,10.930256640203417
174,10.405704795365292
175,9.906325830685045
176,9.430911790744343
177,8.978312678630767
178,8.547433675696782
179,8.137232494624913
180,7.746716859413069
181,7.374942106199374
182,7.021008899136665
183,6.684061055803823
184,6.363283476904849
185,6.057900175257779
186,5.767172399314734
187,5.490396846682168
188,5.226903963327301
189,4.976056324363226
190,4.737247092501919
191,4.5098985504516
192,4.293460703713267
193,4.087409950401019
194,3.891247814872461
195,3.7044997421094648
196,3.5267139499361404
197,3.357460336300454
198,3.1963294389788395
199,3.0429314451896983
