,beta,gamma,sse
0,0.02,0.01,41184.312591559836
1,0.03,0.01,40440.70714647001
2,0.03,0.02,41184.31304066974
3,0.04,0.01,39678.990092721055
4,0.04,0.02,40440.707616871834
5,0.04,0.03,41184.3134993414
6,0.05,0.01,38898.993626019306
7,0.05,0.02,39678.99058531543
8,0.05,0.03,40440.708097207
9,0.05,0.04,41184.31396757481
10,0.060000000000000005,0.01,38100.57971827802
11,0.060000000000000005,0.02,38898.9941417254
12,0.060000000000000005,0.03,39678.99108822641
13,0.060000000000000005,0.04,40440.70858747552
14,0.060000000000000005,0.05,41184.31444536995
15,0.07,0.01,37283.64405004772
16,0.07,0.02,38100.58025803075
17,0.07,0.03,38898.99466814296
18,0.07,0.04,39678.991601453985
19,0.07,0.05,40440.70908767739
20,0.07,0.060000000000000005,41184.31493272685
21,0.08,0.01,36448.12031611097
22,0.08,0.02,37283.64461479431
23,0.08,0.03,38100.580808901286
24,0.08,0.04,38898.99520527198
25,0.08,0.05,39678.99212499817
26,0.08,0.060000000000000005,40440.709597812616
27,0.08,0.07,41184.31542964547
28,0.09,0.01,35593.98493644507
29,0.09,0.02,36448.12090680682
30,0.09,0.03,37283.64519107633
31,0.09,0.04,38100.5813708896
32,0.09,0.05,38898.99575311245
33,0.09,0.060000000000000005,39678.99265885896
34,0.09,0.07,40440.71011788118
35,0.09,0.08,41184.315936125844
36,0.09999999999999999,0.01,34721.262207433654
37,0.09999999999999999,0.02,35593.9855540489
38,0.09999999999999999,0.03,36448.121509466764
39,0.09999999999999999,0.04,37283.64577889377
40,0.09999999999999999,0.05,38100.58194399571
41,0.09999999999999999,0.060000000000000005,38898.99631166437
42,0.09999999999999999,0.07,39678.99320303634
43,0.09999999999999999,0.08,40440.7106478831
44,0.09999999999999999,0.09,41184.31645216796
45,0.10999999999999999,0.01,33830.02993110319
46,0.10999999999999999,0.02,34721.26285290158
47,0.10999999999999999,0.03,35593.986184056106
48,0.10999999999999999,0.04,36448.12212409079
49,0.10999999999999999,0.05,37283.646378246645
50,0.10999999999999999,0.060000000000000005,38100.582528219646
51,0.10999999999999999,0.07,38898.99688092776
52,0.10999999999999999,0.08,39678.99375753033
53,0.10999999999999999,0.09,40440.711187818364
54,0.10999999999999999,0.09999999999999999,41184.316977771814
55,0.11999999999999998,0.01,32920.42556329313
56,0.11999999999999998,0.02,33830.03060538191
57,0.11999999999999998,0.03,34721.263511222336
58,0.11999999999999998,0.04,35593.986826466695
59,0.11999999999999998,0.05,36448.1227506789
60,0.11999999999999998,0.060000000000000005,37283.64698913494
61,0.11999999999999998,0.07,38100.58312356134
62,0.11999999999999998,0.08,38898.99746090258
63,0.11999999999999998,0.09,39678.99432234092
64,0.11999999999999998,0.09999999999999999,40440.71173768697
65,0.11999999999999998,0.10999999999999999,41184.31751293739
66,0.12999999999999998,0.01,31992.65292505495
67,0.12999999999999998,0.02,32920.426267311734
68,0.12999999999999998,0.03,33830.03129297239
69,0.12999999999999998,0.04,34721.2641823959
70,0.12999999999999998,0.05,35593.98748128065
71,0.12999999999999998,0.060000000000000005,36448.123389231085
72,0.12999999999999998,0.07,37283.64761155867
73,0.12999999999999998,0.08,38100.58373002082
74,0.12999999999999998,0.09,38898.99805158886
75,0.12999999999999998,0.09999999999999999,39678.99489746812
76,0.12999999999999998,0.10999999999999999,40440.712297488935
