,I_t
0,377748.0
1,374315.5551083919
2,369562.67116425355
3,363562.703945768
4,356404.3508684583
5,348189.01429813716
6,339027.9466386292
7,329039.30522158294
8,318345.23793768423
9,307069.1068678644
10,295332.9387074284
11,283255.16948938224
12,270948.72890633094
13,258519.4880670193
14,246065.07511639426
15,233674.0467047103
16,221425.39031530306
17,209388.32309392642
18,197622.34691341233
19,186177.51659175433
20,175094.87796356558
21,164407.03432847193
22,154138.80310812654
23,144307.92881995626
24,134925.82327245854
25,125998.3088377725
26,117526.34548134655
27,109506.7267253494
28,101932.73376273198
29,94794.7404525404
30,88080.76489088379
31,81776.96567718346
32,75868.08291718164
33,70337.82547276771
34,65169.20704180696
35,60344.83438894406
36,55847.15150934731
37,51658.64374598522
38,47762.00594607372
39,44140.27867625057
40,40776.95635478376
41,37656.07093244386
42,34762.25448557718
43,32080.78379433515
44,29597.609680473397
45,27299.373583453333
46,25173.41356851975
47,23207.761691277006
48,21391.134393375745
49,19712.917375068628
50,18163.14618327094
51,16732.483568206313
52,15412.194496971539
53,14194.119567262544
54,13070.647437663623
55,12034.68678078014
56,11079.63817050995
57,10199.366233335706
58,9388.172324171383
59,8640.767928590829
60,7952.248943886646
61,7318.0709501489055
62,6734.025548325102
63,6196.217814048327
64,5701.044893031569
65,5245.175745256006
66,4825.532030357913
67,4439.270114956454
68,4083.7641736546684
69,3756.590348649577
70,3455.511927927356
71,3178.4654985733036
72,2923.5480295189227
73,2689.004836846544
74,2473.2183843785238
75,2274.6978725272206
76,2092.0695691348546
77,1924.0678371730787
78,1769.5268156046122
79,1627.3727113542275
80,1496.616662128722
81,1376.3481317122496
82,1265.7288013016864
83,1163.9869224022664
84,1070.412098749358
85,984.3504666367863
86,905.2002448992134
87,832.4076276036044
88,765.4629942438711
89,703.8974138972834
90,647.2794213872997
91,595.2120450029844
92,547.3300667494998
93,503.29749744773403
94,462.8052502653052
95,425.5689974479719
96,391.327196132397
97,359.8392701611236
98,330.8839357916598
99,304.2576600969955
100,279.7732416980611
101,257.2585042529552
102,236.55509385658004
103,217.5173721809233
104,200.01139781382736
105,183.91398883579487
106,169.11186021317744
107,155.50083008483267
108,142.98508948073052
109,131.47653043761687
110,120.89412787113295
111,111.16337092803883
112,102.21573987855467
113,93.98822491933605
114,86.42288354413638
115,79.46643340354908
116,73.0698778190189
117,67.18816134110496
118,61.779852949201604
119,56.80685468091072
120,52.234133655248144
121,48.02947561600797
122,44.16325827096527
123,40.60824284016026
124,37.33938235318712
125,34.33364535205675
126,31.569853763595653
127,29.02853380420806
128,26.691778870832508
129,24.543123455685986
130,22.567427199477933
131,20.750768268719444
132,19.08034530803547
133,17.5443872784575
134,16.13207054794424
135,14.833442651228987
136,13.639352182875728
137,12.54138433046508
138,11.531801594423772
139,10.603489277432498
140,9.74990535984919
141,8.965034408401126
142,8.243345193744407
143,7.57975171856046
144,6.969577381838427
145,6.40852202704679
146,5.892631642181455
147,5.418270498332586
148,4.982095530569265
149,4.5810327807195526
150,4.212255736134299
151,3.8731654118678263
152,3.5613720359807672
153,3.274678208956172
154,3.011063418598458
155,2.7686698013289015
156,2.545789049568027
157,2.3408503729661594
158,2.152409428665221
159,1.9791381425997658
160,1.8198153501211825
161,1.6733181900001175
162,1.5386141911690179
163,1.4147539964466327
164,1.300864671973624
165,1.196143555214728
166,1.0998525981771825
167,1.0113131659841221
168,0.9299012541498648
169,0.855043090854084
170,0.7862110932245272
171,0.7229201491323037
172,0.6647241982973973
173,0.6112130886110941
174,0.5620096855213226
175,0.5167672141101228
176,0.47516681513216663
177,0.43691529779098226
178,0.40174307341591403
179,0.3694022554776424
180,0.33966491255227493
181,0.31232146192185684
182,0.28717919249023066
183,0.26406090660448267
184,0.2428036712101685
185,0.22325766953901482
186,0.2052851452362786
187,0.18875943148640084
188,0.1735640582946076
189,0.15959193163291024
190,0.1467445786654174
191,0.13493145373356522
192,0.12406930021007799
193,0.11408156372420875
194,0.10489785262285153
195,0.09645344186501556
196,0.08868881685325256
197,0.08154925398708879
198,0.07498443498231669
199,0.0689480922379707
