,beta,gamma,sse
0,0.02,0.01,4799515.711275491
1,0.03,0.01,1646991.9814822609
2,0.03,0.02,4819128.3595710555
3,0.04,0.01,3775494.719868642
4,0.04,0.02,1649086.0466955693
5,0.04,0.03,4838852.293806712
6,0.05,0.01,11737655.634835145
7,0.05,0.02,3758084.3246521046
8,0.05,0.03,1651240.6363467062
9,0.05,0.04,4858688.056893724
10,0.060000000000000005,0.01,26133494.919368558
11,0.060000000000000005,0.02,11698568.415434696
12,0.060000000000000005,0.03,3740676.3897204385
13,0.060000000000000005,0.04,1653456.3736787096
14,0.060000000000000005,0.05,4878636.193157106
15,0.07,0.01,47614285.08928723
16,0.07,0.02,26070355.02938266
17,0.07,0.03,11659417.473834237
18,0.07,0.04,3723271.6281009014
19,0.07,0.05,1655733.8835947977
20,0.07,0.060000000000000005,4898697.248330966
21,0.08,0.01,76886725.22553453
22,0.08,0.02,47524494.63839617
23,0.08,0.03,26007076.215485964
24,0.08,0.04,11620203.623354146
25,0.08,0.05,3705870.7547603427
26,0.08,0.060000000000000005,1658073.7926528223
27,0.08,0.07,4918871.769553403
28,0.09,0.01,114717450.44401819
29,0.09,0.02,76767444.00557357
30,0.09,0.03,47434480.047825664
31,0.09,0.04,25943659.402975813
32,0.09,0.05,11580927.679571439
33,0.09,0.060000000000000005,3688474.4865989485
34,0.09,0.07,1660476.7290596906
35,0.09,0.08,4939160.30536177
36,0.09999999999999999,0.01,161937903.3955932
37,0.09999999999999999,0.02,114565573.78043997
38,0.09999999999999999,0.03,76647842.31771927
39,0.09999999999999999,0.04,47344242.367838204
40,0.09999999999999999,0.05,25880105.5197644
41,0.09999999999999999,0.060000000000000005,11541590.460312027
42,0.09999999999999999,0.07,3671083.5424438734
43,0.09999999999999999,0.08,1662943.322665813
44,0.09999999999999999,0.09,4959563.405687797
45,0.10999999999999999,0.01,219449596.73480803
46,0.10999999999999999,0.02,161750037.94660193
47,0.10999999999999999,0.03,114413267.99577035
48,0.10999999999999999,0.04,76527921.3516394
49,0.10999999999999999,0.05,47253782.651717216
50,0.10999999999999999,0.060000000000000005,25816415.49637054
51,0.10999999999999999,0.07,11502192.785644006
52,0.10999999999999999,0.08,3653698.6430428647
53,0.10999999999999999,0.09,1665474.204959468
54,0.10999999999999999,0.09999999999999999,4980081.621852429
55,0.11999999999999998,0.01,288229797.8013254
56,0.11999999999999998,0.02,219222034.04311508
57,0.11999999999999998,0.03,161561621.0599688
58,0.11999999999999998,0.04,114260534.43513487
59,0.11999999999999998,0.05,76407682.30048089
60,0.11999999999999998,0.060000000000000005,47163101.95575783
61,0.11999999999999998,0.07,25752590.26591235
62,0.11999999999999998,0.08,11462735.47786995
63,0.11999999999999998,0.09,3636320.511057963
64,0.11999999999999998,0.09999999999999999,1668070.0090612085
65,0.11999999999999998,0.10999999999999999,5000715.506561122
66,0.12999999999999998,0.01,369337669.24573994
67,0.12999999999999998,0.02,287958485.38439465
68,0.12999999999999998,0.03,218993782.45680922
69,0.12999999999999998,0.04,161372654.25412273
70,0.12999999999999998,0.05,114107374.44765632
71,0.12999999999999998,0.060000000000000005,76287126.36085968
72,0.12999999999999998,0.07,47072201.33925679
73,0.12999999999999998,0.08,25688630.76409761
74,0.12999999999999998,0.09,11423219.361520229
75,0.12999999999999998,0.09999999999999999,3618949.871059069
76,0.12999999999999998,0.10999999999999999,1670731.3697182601
77,0.12999999999999998,0.11999999999999998,5021465.613898735
78,0.13999999999999999,0.01,463920902.016132
79,0.13999999999999999,0.02,369018178.9893863
80,0.13999999999999999,0.03,287686329.84550536
81,0.13999999999999999,0.04,218764843.6874624
82,0.13999999999999999,0.05,161183139.05207568
83,0.13999999999999999,0.060000000000000005,113953789.38644348
84,0.13999999999999999,0.07,76166254.73285085
85,0.13999999999999999,0.08,46981081.86450423
86,0.13999999999999999,0.09,25624537.92921689
87,0.13999999999999999,0.09999999999999999,11383645.263345355
88,0.13999999999999999,0.10999999999999999,3601587.449517657
89,0.13999999999999999,0.11999999999999998,1673458.923298857
90,0.13999999999999999,0.12999999999999998,5042332.49932464
91,0.15,0.01,573222880.0185574
92,0.15,0.02,463548395.61324245
93,0.15,0.03,368697672.8148938
94,0.15,0.04,287413333.111434
95,0.15,0.05,218535219.45189077
96,0.15,0.060000000000000005,160993076.98140782
97,0.15,0.07,113799780.60857931
98,0.15,0.08,76045068.61997627
99,0.15,0.09,46889744.596774
100,0.15,0.09999999999999999,25560312.702134453
101,0.15,0.10999999999999999,11344014.012308735
102,0.15,0.11999999999999998,3584233.9748001695
103,0.15,0.12999999999999998,1676253.3077865723
104,0.15,0.13999999999999999,5063316.719667715
105,0.16,0.01,698590418.8902446
106,0.16,0.02,572792071.1692251
107,0.16,0.03,463174679.94299483
108,0.16,0.04,368376152.88876873
109,0.16,0.05,287139497.1149453
110,0.16,0.060000000000000005,218304911.47213954
111,0.16,0.07,160802469.5742584
112,0.16,0.08,113645349.47510889
113,0.16,0.09,75923569.22919641
114,0.16,0.09999999999999999,46798190.60431364
115,0.16,0.10999999999999999,25495956.026280485
116,0.16,0.11999999999999998,11304326.439579697
117,0.16,0.12999999999999998,3566890.177161786
118,0.16,0.13999999999999999,1679115.1627747458
119,0.16,0.15,5084418.833121474
120,0.17,0.01,841482124.6965501
121,0.17,0.02,698095531.9516007
122,0.17,0.03,572359836.9613543
123,0.17,0.04,462799757.43890065
