,I_t
0,20475.0
1,19671.775041613928
2,18900.05978632798
3,18158.618174768057
4,17446.262632921305
5,16761.852170464957
6,16104.290553665998
7,15472.524549928685
8,14865.542241181454
9,14282.37140340472
10,13722.077949706787
11,13183.76443445666
12,12666.56861608014
13,12169.66207621934
14,11692.248893045904
15,11233.564366604749
16,10792.873794148376
17,10369.471293501716
18,9962.67867257428
19,9571.8443432102
20,9196.342277637632
21,8835.571005847174
22,8488.952652294354
23,8155.932010384211
24,7835.975653256385
25,7528.571079447241
26,7233.225892061313
27,6949.467010138018
28,6676.839910951043
29,6414.907902027354
30,6163.2514217203125
31,5921.467367217068
32,5689.16844890432
33,5465.982570058703
34,5251.5522308685995
35,5045.533955833121
36,4847.597743621385
37,4657.426538511227
38,4474.715722560953
39,4299.172627700993
40,4130.516066964151
41,3968.4758841038074
42,3812.7925208788697
43,3663.21660131253
44,3519.508532259081
45,3381.4381196391323
46,3248.7841997286696
47,3121.334284911488
48,2998.8842233276932
49,2881.2378718732125
50,2768.206782026631
51,2659.6098980002075
52,2555.2732667316614
53,2455.0297592522725
54,2358.7188029850627
55,2266.1861245443183
56,2177.2835026245357
57,2091.8685305830254
58,2009.804388335933
59,1930.9596232023473
60,1855.2079393454983
61,1782.4279954738115
62,1712.503210477814
63,1645.3215766915955
64,1580.7754804797369
65,1518.761529862353
66,1459.1803889021642
67,1401.9366185883405
68,1346.9385239622702
69,1294.0980072403966
70,1243.330426698874
71,1194.5544610940206
72,1147.691979401412
73,1102.6679156649761
74,1059.4101487556359
75,1017.8493868469072
76,977.9190564224168
77,939.5551956375596
78,902.6963518644915
79,867.2834832563525
80,833.2598641730518
81,800.5709943171323
82,769.164511434174
83,738.9901074379037
84,709.9994478256657
85,682.1460942551761
86,655.3854301585474
87,629.6745892744364
88,604.9723869838386
89,581.2392543395479
90,558.4371746836085
91,536.529622751239
92,515.4815061636823
93,495.2591092162696
94,475.8300388716571
95,457.1631728717294
96,439.22860988505545
97,421.99762161004435
98,405.44260675708006
99,389.53704683592395
100,374.25546367756596
101,359.57337862248295
102,345.46727330993195
103,331.91455200547114
104,318.89350540636406
105,306.3832758668909
106,294.3638239878648
107,282.8158965168351
108,271.7209955075613
109,261.0613486893562
110,250.81988099883498
111,240.98018722847135
112,231.5265057481467
113,222.44369325760056
114,213.7172005293399
115,205.33304910315195
116,197.27780889488938
117,189.5385766836613
118,182.1029554429703
119,174.95903448268797
120,168.09537037005947
121,161.50096859917662
122,155.1652659795566
123,149.07811371561638
124,143.2297611499389
125,137.6108401442906
126,132.21235007337154
127,127.02564340726053
128,122.04241185946094
129,117.25467307835875
130,112.65475786077475
131,108.23529786712933
132,103.98921381854151
133,99.9097041569561
134,95.99023415013424
135,92.2245254240557
136,88.60654590596512
137,85.13050016195317
138,81.79082011359459
139,78.58215611877313
140,75.49936840240593
141,72.53751882334123
142,69.69186296424093
143,66.95784253177764
144,64.33107805497242
145,61.80736186997708
146,59.38265138006407
147,57.05306258002731
148,54.814863834621256
149,52.664469901072266
150,50.59843618608723
151,48.61345322816022
152,46.70634139633868
153,44.874045796957425
154,43.11363138018188
155,41.42227823852203
156,39.79727708978609
157,38.23602493723825
158,36.73602090000883
159,35.294862207077855
160,33.91024034841495
161,32.579937377110426
162,31.30182235657406
163,30.07384794711067
164,28.89404712640459
165,27.760530038659898
166,26.67148096734916
167,25.625155426721573
168,24.61987736741149
169,23.65403649167125
170,22.72608567392766
171,21.834538482530352
172,20.97796679872218
173,20.154998529017664
174,19.36431540732509
175,18.60465088329156
176,17.874788093488515
177,17.17355791218788
178,16.49983707860645
179,15.852546397618681
180,15.230649011055744
181,14.633148736821688
182,14.05908847316626
183,13.507548665558293
184,12.977645833703813
185,12.468531156349396
186,11.979389111603856
187,11.509436170600255
188,11.05791954240571
189,10.624115968168537
190,10.207330562571135
191,9.806895700732806
192,9.42216994877951
193,9.052537036367498
194,8.697404869514957
195,8.356204582160379
196,8.028389624928426
197,7.7134348896436
198,7.41083586818935
199,7.120107844365242
