,I_t
0,364837.0
1,368371.08389430353
2,371938.75261138804
3,375540.3126229268
4,379176.0729484879
5,382846.3451717604
6,386551.4434567788
7,390291.68456414324
8,394067.38786723267
9,397878.8753684081
10,401726.4717152026
11,405610.50421649526
12,409531.30285866593
13,413489.20032172755
14,417484.53199543245
15,421517.6359953497
16,425588.8531789095
17,429698.527161412
18,433847.0043319955
19,438034.63386956166
20,442261.76775865327
21,446528.76080528065
22,450835.9706526929
23,455183.75779709
24,459572.4856032713
25,464002.5203202164
26,468474.2310965941
27,472987.9899961947
28,477544.1720132814
29,482143.1550878558
30,486785.32012083364
31,491471.0509891245
32,496200.73456061195
33,500974.760709028
34,505793.5223287176
35,510657.4153492871
36,515566.838750132
37,520522.19457483804
38,525523.8879454499
39,530572.327076603
40,535667.9232895101
41,540811.0910258002
42,546002.2478612002
43,551241.8145190557
44,556530.2148836824
45,561867.8760135451
46,567255.2281542531
47,572692.7047513695
48,578180.7424630251
49,583719.7811723307
50,589310.263999581
51,594952.6373142427
52,600647.3507467186
53,606394.8571998824
54,612195.6128603736
55,618050.0772096472
56,623958.7130347694
57,629921.9864389511
58,635940.3668518107
59,642014.3270393593
60,648144.3431136974
61,654330.8945424176
62,660574.4641577015
63,666875.5381651032
64,673234.606152011
65,679652.1610957764
66,686128.6993715027
67,692664.720759482
68,699260.7284522719
69,705917.2290614019
70,712634.7326236994
71,719413.7526072238
72,726254.8059168014
73,733158.4128991468
74,740125.0973475623
75,747155.3865062044
76,754249.8110739052
77,761408.9052075386
78,768633.2065249188
79,775923.2561072198
80,783279.5985009058
81,790702.7817191565
82,798193.3572427804
83,805751.8800205986
84,813378.9084692912
85,821075.0044726892
86,828840.7333805035
87,836676.6640064735
88,844583.3686259259
89,852561.4229727269
90,860611.4062356176
91,868733.9010539151
92,876929.4935125688
93,885198.7731365539
94,893542.3328845927
95,901960.7691421828
96,910454.6817139237
97,919024.6738151222
98,927671.3520626636
99,936395.3264651328
100,945197.2104121697
101,954077.6206630436
102,963037.1773344296
103,972076.5038873716
104,981196.2271134162
105,990396.9771198987
106,999679.3873143673
107,1009044.094388127
108,1018491.738298885
109,1028022.9622524834
110,1037638.4126836985
111,1047338.739236091
112,1057124.5947408886
113,1066996.6351948816
114,1076955.519737317
115,1087001.9106257674
116,1097136.473210961
117,1107359.8759105506
118,1117672.7901818033
119,1128075.8904931939
120,1138569.8542948782
121,1149155.3619880322
122,1159833.0968930325
123,1170603.745216461
124,1181467.9960169122
125,1192426.5411695861
126,1203480.0753296404
127,1214629.2958942875
128,1225874.9029636127
129,1237217.5993000923
130,1248658.0902867925
131,1260197.0838842262
132,1271835.290585848
133,1283573.4233721644
134,1295412.1976634392
135,1307352.331270971
136,1319394.5443469228
137,1331539.5593326795
138,1343788.1009057136
139,1356140.8959249356
140,1368598.6733745069
141,1381162.1643060942
142,1393832.1017795408
143,1406609.220801935
144,1419494.2582650508
145,1432487.9528811395
146,1445591.045117049
147,1458804.2771266494
148,1472128.3926815395
149,1485564.1371000144
150,1499112.2571742693
151,1512773.5010958184
152,1526548.6183791035
153,1540438.359783273
154,1554443.477232105
155,1568564.7237320547
156,1582802.853288401
157,1597158.620819471
158,1611632.78206892
159,1626226.0935160425
160,1640939.3122840936
161,1655773.1960465987
162,1670728.5029316274
163,1685805.99142401
164,1701006.4202654753
165,1716330.5483526888
166,1731779.1346331653
167,1747352.93799904
168,1763052.7171786716
169,1778879.2306260604
170,1794833.2364080572
171,1810915.4920893442
172,1827126.7546151672
173,1843467.7801917973
174,1859939.324164705
175,1876542.140894424
176,1893276.9836300877
177,1910144.6043806185
178,1927145.7537835508
179,1944281.1809714702
180,1961551.6334360517
181,1978957.856889677
182,1996500.5951246168
183,2014180.5898697593
184,2031998.5806448709
185,2049955.3046123704
186,2068051.496426606
187,2086287.8880806162
188,2104665.208750363
189,2123184.184636424
190,2141845.53880313
191,2160649.9910151367
192,2179598.257571417
193,2198691.051136666
194,2217929.080570106
195,2237313.0507516842
196,2256843.6624056534
197,2276521.6119215265
198,2296347.591172402
199,2316322.2873306484
