,beta,gamma,sse
0,0.02,0.01,1091500170.822122
1,0.03,0.01,270119297.8968789
2,0.03,0.02,1108069268.1559477
3,0.04,0.01,28153434.55180831
4,0.04,0.02,278453749.65369344
5,0.04,0.03,1124897698.6114242
6,0.05,0.01,426536843.0131225
7,0.05,0.02,27210895.43252563
8,0.05,0.03,286996540.3652055
9,0.05,0.04,1141988078.4622498
10,0.060000000000000005,0.01,1531357966.7529013
11,0.060000000000000005,0.02,415167273.7636614
12,0.060000000000000005,0.03,26418096.545909133
13,0.060000000000000005,0.04,295750708.00129014
14,0.060000000000000005,0.05,1159343035.7384322
15,0.07,0.01,3414269296.306285
16,0.07,0.02,1508292906.1037908
17,0.07,0.03,403880417.1068595
18,0.07,0.04,25778550.421508286
19,0.07,0.05,304719304.55066246
20,0.07,0.060000000000000005,1176965209.96735
21,0.08,0.01,6152928922.168434
22,0.08,0.02,3378110063.0585494
23,0.08,0.03,1485234195.9078603
24,0.08,0.04,392680319.2440954
25,0.08,0.05,25295786.1615007
26,0.08,0.060000000000000005,313905395.7246202
27,0.08,0.07,1194857251.913938
28,0.09,0.01,9831476165.78717
29,0.09,0.02,6102133639.635385
30,0.09,0.03,3341870489.2105
31,0.09,0.04,1462186482.1292086
32,0.09,0.05,381571045.827529
33,0.09,0.060000000000000005,24973349.10215239
34,0.09,0.07,323312060.65992177
35,0.09,0.08,1213021823.3202298
36,0.09999999999999999,0.01,14541043853.809998
37,0.09999999999999999,0.02,9764345489.838285
38,0.09999999999999999,0.03,6051159904.990322
39,0.09999999999999999,0.04,3305555894.3737993
40,0.09999999999999999,0.05,1439154433.4215922
41,0.09999999999999999,0.060000000000000005,370556681.5735131
42,0.09999999999999999,0.07,24814800.474230744
43,0.09999999999999999,0.08,332942391.620726
44,0.09999999999999999,0.09,1231461596.6440785
45,0.10999999999999999,0.01,20380309986.78797
46,0.10999999999999999,0.02,14455705273.680553
47,0.10999999999999999,0.03,9696925632.098545
48,0.10999999999999999,0.04,6000013794.082375
49,0.10999999999999999,0.05,3269171624.4898176
50,0.10999999999999999,0.060000000000000005,1416142740.6874273
51,0.10999999999999999,0.07,359641329.87484837
52,0.10999999999999999,0.08,24823717.062430512
53,0.10999999999999999,0.09,342799493.6997994
54,0.10999999999999999,0.09999999999999999,1250179254.7972193
55,0.11999999999999998,0.01,27456091752.19835
