,beta,gamma,sse
0,0.01,0.02,131887581.28203453
1,0.01,0.03,223280564.9757377
2,0.02,0.03,127673575.14647529
3,0.01,0.04,842942881.8408133
4,0.02,0.04,231798522.07209948
5,0.03,0.04,123755531.35070224
6,0.01,0.05,1939762798.8773885
7,0.02,0.05,862968628.1928003
8,0.03,0.05,240650649.70130187
9,0.04,0.05,120137731.30376278
10,0.01,0.060000000000000005,3466697077.814865
11,0.02,0.060000000000000005,1970169677.0284576
12,0.03,0.060000000000000005,883360732.7669439
13,0.04,0.060000000000000005,249840665.82363266
14,0.05,0.060000000000000005,116824455.37416643
15,0.01,0.07,5380462917.121706
16,0.02,0.07,3506448543.1654325
17,0.03,0.07,2000969740.7752306
18,0.04,0.07,904122408.3975523
19,0.05,0.07,259372286.48966408
20,0.060000000000000005,0.07,113819982.52436168
21,0.01,0.08,7641252892.1141815
22,0.02,0.08,5428605689.126461
23,0.03,0.08,3546615255.473907
24,0.04,0.08,2032165750.4956954
25,0.05,0.08,925256865.2983662
26,0.060000000000000005,0.08,269249225.5200424
27,0.07,0.08,111128589.94628832
28,0.01,0.09,10212471180.488033
29,0.02,0.09,7696910618.8138895
30,0.03,0.09,5477181538.226213
31,0.04,0.09,3587199570.21593
32,0.05,0.09,2063760463.3729663
33,0.060000000000000005,0.09,946767310.7823879
34,0.07,0.09,279475194.18624765
35,0.08,0.09,108754552.69807017
36,0.01,0.09999999999999999,13060489488.239183
37,0.02,0.09999999999999999,10274838577.964138
38,0.03,0.09999999999999999,7753015502.545253
39,0.04,0.09999999999999999,5526192457.918968
40,0.05,0.09999999999999999,3628203839.2155232
41,0.060000000000000005,0.09999999999999999,2095756633.1506164
42,0.07,0.09999999999999999,968656948.9827006
43,0.08,0.09999999999999999,290053900.8924556
44,0.09,0.09999999999999999,106702143.34187236
45,0.01,0.10999999999999999,16154421209.061209
46,0.02,0.10999999999999999,13128826919.45979
47,0.03,0.10999999999999999,10337663894.677742
48,0.04,0.10999999999999999,7809569213.564623
49,0.05,0.10999999999999999,5575640437.695452
50,0.060000000000000005,0.10999999999999999,3669630410.4318485
51,0.07,0.10999999999999999,2128157009.8887877
52,0.08,0.10999999999999999,990928980.5742002
53,0.09,0.10999999999999999,300989050.8584109
54,0.09999999999999999,0.10999999999999999,104975631.58296715
55,0.01,0.11999999999999998,19465912459.619087
56,0.02,0.11999999999999998,16228049669.25071
57,0.03,0.11999999999999998,13197630103.015762
58,0.04,0.11999999999999998,10400948512.589163
59,0.05,0.11999999999999998,7866573417.851632
60,0.060000000000000005,0.11999999999999998,5625527462.85329
61,0.07,0.11999999999999998,3711481627.746414
62,0.08,0.11999999999999998,2160964339.7212663
63,0.09,0.11999999999999998,1013586602.4963176
64,0.09999999999999999,0.11999999999999998,312284345.8034378
65,0.10999999999999999,0.11999999999999998,103579283.91004315
66,0.01,0.12999999999999998,22968948734.254448
67,0.02,0.12999999999999998,19544208937.746662
68,0.03,0.12999999999999998,16302149134.799446
69,0.04,0.12999999999999998,13266900164.087648
70,0.05,0.12999999999999998,10464693809.186451
71,0.060000000000000005,0.12999999999999998,7924029776.948034
72,0.07,0.12999999999999998,5675855514.312096
73,0.08,0.12999999999999998,3753759830.7514896
74,0.09,0.12999999999999998,2194181364.613373
75,0.09999999999999999,0.12999999999999998,1036633007.6767714
76,0.10999999999999999,0.12999999999999998,323943483.6316128
77,0.11999999999999998,0.12999999999999998,102517363.23680268
78,0.01,0.13999999999999999,26639676016.29014
79,0.02,0.13999999999999999,23051341922.515854
80,0.03,0.13999999999999999,19622979407.479248
81,0.04,0.13999999999999999,16376720502.521814
82,0.05,0.13999999999999999,13336638223.250841
83,0.060000000000000005,0.13999999999999999,10528901157.345623
84,0.07,0.13999999999999999,7981939947.796893
85,0.08,0.13999999999999999,5726626568.429207
86,0.09,0.13999999999999999,3796467354.5389423
87,0.09999999999999999,0.13999999999999999,2227810822.120862
88,0.10999999999999999,0.13999999999999999,1060071384.7563428
89,0.11999999999999998,0.13999999999999999,335970158.118073
90,0.12999999999999998,0.13999999999999999,101794128.54487053
91,0.01,0.15,30456235269.728546
92,0.02,0.15,26725642341.562798
93,0.03,0.15,23134210102.889114
94,0.04,0.15,19702224562.871597
95,0.05,0.15,16451764664.547207
96,0.060000000000000005,0.15,13406845396.35485
97,0.07,0.15,10593571925.191612
98,0.08,0.15,8040305582.582804
99,0.09,0.15,5777842596.816076
100,0.09999999999999999,0.15,3839606529.4902616
101,0.10999999999999999,0.15,2261855445.149678
102,0.11999999999999998,0.15,1083904917.8147645
103,0.12999999999999998,0.15,348368058.59652257
104,0.13999999999999999,0.15,101413834.52806944
105,0.01,0.16,34398609315.305305
