,beta,gamma,sse
0,0.02,0.01,3657682.653266834
1,0.03,0.01,664798.3041773614
2,0.03,0.02,3670735.301127285
3,0.04,0.01,298343.3090315545
4,0.04,0.02,670157.1022664949
5,0.04,0.03,3683845.3609775994
6,0.05,0.01,2837355.2475618445
7,0.05,0.02,295133.6140538463
8,0.05,0.03,675555.9173922109
9,0.05,0.04,3697012.998783138
10,0.060000000000000005,0.01,8584941.446028452
11,0.060000000000000005,0.02,2824621.063969649
12,0.060000000000000005,0.03,291943.9473589872
13,0.060000000000000005,0.04,680994.940651187
14,0.060000000000000005,0.05,3710238.3808403388
15,0.07,0.01,17870248.14629057
16,0.07,0.02,8561638.119220825
17,0.07,0.03,2811884.0326082883
18,0.07,0.04,288774.52813312603
19,0.07,0.05,686474.3635321807
20,0.07,0.060000000000000005,3723521.673775629
21,0.08,0.01,31050588.261428945
22,0.08,0.02,17835234.39473541
23,0.08,0.03,8538305.856896887
24,0.08,0.04,2799144.4040402593
25,0.08,0.05,285625.57602393354
26,0.08,0.060000000000000005,691994.3779147433
27,0.08,0.07,3736863.0445441753
28,0.09,0.01,48513740.43031187
29,0.09,0.02,31002617.486538105
30,0.09,0.03,17800162.04974315
31,0.09,0.04,8514944.944647368
32,0.09,0.05,2786402.429368479
33,0.09,0.060000000000000005,282497.31113916216
34,0.09,0.07,697555.1760680906
35,0.09,0.08,3750262.6604288905
36,0.09999999999999999,0.01,70680433.09987502
37,0.09999999999999999,0.02,48451451.23707341
38,0.09999999999999999,0.03,30954554.494045243
39,0.09999999999999999,0.04,17765031.43598947
40,0.09999999999999999,0.05,8491555.668692807
41,0.09999999999999999,0.060000000000000005,2773658.3602346024
42,0.09999999999999999,0.07,279389.95404524385
43,0.09999999999999999,0.08,703156.9506497066
44,0.09999999999999999,0.09,3763720.689039444
45,0.10999999999999999,0.01,98007028.46118656
46,0.10999999999999999,0.02,70602338.95485675
47,0.10999999999999999,0.03,48389031.798293136
48,0.10999999999999999,0.04,30906399.65221815
49,0.10999999999999999,0.05,17729842.878881767
50,0.10999999999999999,0.060000000000000005,8468138.315881925
51,0.10999999999999999,0.07,2760912.4488175306
52,0.10999999999999999,0.08,276303.725765898
53,0.10999999999999999,0.09,708799.8947042562
54,0.10999999999999999,0.09999999999999999,3777237.29831095
55,0.11999999999999998,0.01,130988422.24996383
56,0.11999999999999998,0.02,97911506.40750131
57,0.11999999999999998,0.03,70524071.64932406
58,0.11999999999999998,0.04,48326482.53083755
59,0.11999999999999998,0.05,30858153.330171295
60,0.11999999999999998,0.060000000000000005,17694596.70455637
61,0.11999999999999998,0.07,8444693.173689568
62,0.11999999999999998,0.08,2748164.947831696
63,0.11999999999999998,0.09,273238.8477807263
64,0.11999999999999998,0.09999999999999999,714484.2016622233
65,0.11999999999999998,0.10999999999999999,3790812.6565031493
66,0.12999999999999998,0.01,170161176.7009892
67,0.12999999999999998,0.02,130873700.59107183
68,0.12999999999999998,0.03,97815762.85760733
69,0.12999999999999998,0.04,70445631.65430446
70,0.12999999999999998,0.05,48263803.85255023
71,0.12999999999999998,0.060000000000000005,30809815.897862904
72,0.12999999999999998,0.07,17659293.239877284
73,0.12999999999999998,0.08,8421220.530215237
74,0.12999999999999998,0.09,2735416.1105255503
75,0.12999999999999998,0.09999999999999999,270195.5420237501
76,0.12999999999999998,0.10999999999999999,720210.0653387433
77,0.12999999999999998,0.11999999999999998,3804446.9321990665
78,0.13999999999999999,0.01,216106905.32627282
79,0.13999999999999999,0.02,170025321.55674064
80,0.13999999999999999,0.03,130758703.09024881
81,0.13999999999999999,0.04,97719798.34287095
82,0.13999999999999999,0.05,70367019.4419486
83,0.13999999999999999,0.060000000000000005,48200996.182248354
84,0.13999999999999999,0.07,30761387.726093158
85,0.13999999999999999,0.08,17623932.812433645
86,0.13999999999999999,0.09,8397720.674180921
87,0.13999999999999999,0.09999999999999999,2722666.1906798882
