,I_t
0,119136.0
1,119183.93300119958
2,119069.20199019271
3,118792.66276800609
4,118356.04551402947
5,117761.93290428461
6,117013.7287289709
7,116115.6176479242
8,115072.5168815415
9,113890.02076999225
10,112574.33924195151
11,111132.23131351775
12,109570.9347873917
13,107898.09334185623
14,106121.68218970143
15,104249.93345098465
16,102291.26232317681
17,100254.19505119248
18,98147.29960182538
19,95979.11983623574
20,93758.11385444607
21,91492.59706127824
22,89190.6903775475
23,86860.27389700699
24,84508.94617146041
25,82143.98919608982
26,79772.33906632414
27,77400.56218791909
28,75034.83684425266
29,72680.939859614
30,70344.23804451569
31,68029.68406847035
32,65741.81637662806
33,63484.762748325105
34,61262.24708693447
35,59077.59903030993
36,56933.76597839693
37,54833.327148050725
38,52778.50928358724
39,50771.20367398127
40,48812.98415288802
41,46905.1257848579
42,45048.62396940837
43,43244.21372328821
44,41492.388929704815
45,39793.421370980956
46,38147.379387657886
47,36554.14603215837
48,35013.43660853954
49,33524.81551145016
50,32087.71229707472
51,30701.436936564212
52,29365.19421823567
53,28078.097278718385
54,26839.180255313127
55,25647.41006221061
56,24501.69730200227
57,23400.90633123334
58,22343.864504724806
59,21329.370628157805
60,20356.202652099302
61,19423.124643377196
62,18528.893071604412
63,17672.262449817463
64,16851.99036873889
65,16066.84196419093
66,15315.593856766056
67,14597.037602077546
68,13909.982688839416
69,13253.259120722329
70,12625.719616454173
71,12026.241461028678
72,11453.728039192918
73,10907.11008063975
74,10385.346644563386
75,9887.425869469611
76,9412.365512386883
77,8959.21329991676
78,8527.047111904682
79,8114.975016915033
80,7722.135177164987
81,7347.695639115195
82,6990.854024535299
83,6650.837135560424
84,6326.900486031914
85,6018.327770270981
86,5724.430279366716
87,5444.5462740676485
88,5178.040322446749
89,4924.302609660142
90,4682.748226337042
91,4452.816441418949
92,4233.969964606623
93,4025.694202970298
94,3827.49651572836
95,3638.905470699055
96,3459.4701054751163
97,3288.7591959593847
98,3126.36053452731
99,2971.880219746655
100,2824.9419592829263
101,2685.1863873483057
102,2552.2703978095574
103,2425.866493854177
104,2305.662154921642
105,2191.359221435937
106,2082.673297724592
107,1979.3331733764844
108,1881.0802631739323
109,1787.6680656325984
110,1698.8616400940036
111,1614.4371022387118
112,1534.1811378222699
113,1457.890534379695
114,1385.37173059666
115,1316.440383005639
116,1250.9209496322871
117,1188.6462901904877
118,1129.4572824031118
119,1073.2024540089762
120,1019.7376300041759
121,968.9255946574156
122,920.6357678336896
123,874.7438951582478
124,831.1317515528708
125,789.6868576787134
126,750.3022088240666
127,712.8760157810589
128,677.3114572623308
129,643.5164434168576
130,611.4033900131664
131,580.8890028680354
132,551.8940721092135
133,524.3432758716358
134,498.16499303790425
135,473.29112464537
136,449.65692359387884
137,427.20083230006856
138,405.8643279559557
139,385.5917750613618
140,366.33028491146035
141,348.029581732324
142,330.64187516878746
143,314.12173884018085
144,298.42599469050333
145,283.51360287038096
146,269.3455568986652
147,255.88478386176885
148,243.09604941878922
149,230.94586739013425
150,219.40241371673147
151,208.43544458596875
152,198.01621852928037
153,188.11742230475863
154,178.71310038633706
155,169.7785878889631
156,161.2904467667576
157,153.2264051284509
158,145.56529952139533
159,138.2870200421915
160,131.37245813843032
161,124.80345697225872
162,118.56276422242654
163,112.63398720717421
164,107.00155021578367
165,101.65065394184505
166,96.56723691629736
167,91.73793884308952
168,87.15006574488825
169,82.79155683063586
170,78.65095300094453
171,74.71736691130982
172,70.98045451694219
173,67.43038802665885
174,64.05783019675604
175,60.853909899100216
176,57.81019890084209
177,54.91868979617761
178,52.17177503345862
179,49.56222698370152
180,47.08317899915865
181,44.72810741311106
182,42.49081443441747
183,40.36541189261829
184,38.34630579154994
185,36.42818163147893
186,34.60599046172112
187,32.874935627574
188,31.230460177163373
189,29.66823489549374
190,28.184146934598555
191,26.774289010215966
192,25.434949136870987
193,24.1626008746301
194,22.953894062112017
195,21.805646011592216
196,20.714833143231616
197,19.67858303659441
198,18.69416687869949
199,17.758992288876396
