,I_t
0,5963.0
1,6022.649645444054
2,6082.895807562013
3,6143.744448177784
4,6205.2015886288145
5,6267.273310358755
6,6329.965755515986
7,6393.285127558074
8,6457.237691862229
9,6521.829776341796
10,6587.067772068855
11,6652.958133903002
12,6719.507381126334
13,6786.722098084742
14,6854.608934835546
15,6923.1746078015385
16,6992.425900431508
17,7062.3696638673
18,7133.0128176174785
19,7204.362350237655
20,7276.425320017549
21,7349.208855674847
22,7422.720157055923
23,7496.966495843497
24,7571.955216271286
25,7647.6937358457235
26,7724.189546074818
27,7801.450213204219
28,7879.483378960553
29,7958.296761302113
30,8037.898155176968
31,8118.29543328856
32,8199.496546868866
33,8281.509526459204
34,8364.342482698747
35,8448.003607120825
36,8532.501172957096
37,8617.843535949654
38,8704.039135171153
39,8791.09649385303
40,8879.024220221909
41,8967.831008344245
42,9057.525638979314
43,9148.11698044062
44,9239.61398946579
45,9332.025712095055
46,9425.3612845584
47,9519.629934171446
48,9614.840980240187
49,9711.003834974625
50,9808.12800441142
51,9906.223089345629
52,10005.29878627163
53,10105.364888333315
54,10206.431286283632
55,10308.50796945359
56,10411.6050267308
57,10515.732647547651
58,10620.90112287921
59,10727.120846250946
60,10834.402314756375
61,10942.756130084708
62,11052.19299955861
63,11162.723737182174
64,11274.359264699186
65,11387.110612661809
66,11500.988921509761
67,11616.00544266011
68,11732.171539607762
69,11849.49868903678
70,11967.9984819426
71,12087.682624765288
72,12208.562940533902
73,12330.651370022113
74,12453.959972915143
75,12578.500928988178
76,12704.286539296325
77,12831.329227376253
78,12959.64154045961
79,13089.236150698347
80,13220.125856402046
81,13352.323583287382
82,13485.84238573982
83,13620.695448087685
84,13756.8960858887
85,13894.45774722913
86,14033.39401403564
87,14173.718603400004
88,14315.445368916759
89,14458.588302033968
90,14603.161533417184
91,14749.179334326753
92,14896.656118008586
93,15045.606441098527
94,15196.045005040438
95,15347.986657518146
96,15501.446393901377
97,15656.439358705806
98,15812.98084706736
99,15971.086306230914
100,16130.77133705352
101,16292.051695522285
102,16454.943294287063
103,16619.462204208092
104,16785.624655918717
105,16953.447041403328
106,17122.94591559069
107,17294.137997962785
108,17467.04017417931
109,17641.669497718005
110,17818.043191530924
111,17996.17864971684
112,18176.093439209897
113,18357.8053014847
114,18541.332154277952
115,18726.692093326852
116,18913.903394124354
117,19102.984513691492
118,19293.954092366894
119,19486.830955613674
120,19681.63411584385
121,19878.38277426047
122,20077.096322717574
123,20277.79434559821
124,20480.49662171063
125,20685.223126202865
126,20891.994032495826
127,21100.829714235137
128,21311.750747261827
129,21524.777911602116
130,21739.932193476416
131,21957.23478732777
132,22176.70709786987
133,22398.370742154882
134,22622.247551661232
135,22848.359574401522
136,23076.72907705081
137,23307.378547095414
138,23540.330695002405
139,23775.608456410057
140,24013.234994339356
141,24253.23370142683
142,24495.628202178865
143,24740.4423552477
144,24987.70025572934
145,25237.426237483553
146,25489.64487547613
147,25744.380988143697
148,26001.659639781206
149,26261.50614295234
150,26523.94606092305
151,26789.005210118416
152,27056.709662603094
153,27327.085748585483
154,27600.160058945894
155,27875.959447788926
156,28154.51103502025
157,28435.842208948037
158,28719.980628909274
159,29006.954227921127
160,29296.791215357673
161,29589.520079652142
162,29885.16959102497
163,30183.768804237836
164,30485.34706137397
165,30789.933994644925
166,31097.55952922409
167,31408.253886107148
168,31722.04758499975
169,32038.97144723263
170,32359.056598704432
171,32682.334472852446
172,33008.83681365158
173,33338.595678641715
174,33671.64344198383
175,34008.01279754503
176,34347.73676201277
177,34690.848678038616
178,35037.382217411665
179,35387.371384262
180,35740.85051829436
181,36097.85429805242
182,36458.417744213766
183,36822.57622291598
184,37190.3654491141
185,37561.82148996961
186,37936.98076827141
187,38315.88006588887
188,38698.55652725742
189,39085.04766289677
190,39475.39135296229
191,39869.62585082952
192,40267.78978671244
193,40669.92217131551
194,41076.06239951995
195,41486.250254104445
196,41900.52590950068
197,42318.92993558388
198,42741.50330149879
199,43168.28737952125
