,beta,gamma,sse
0,0.02,0.01,233639.69613489442
1,0.03,0.01,773968.2491943159
2,0.03,0.02,232890.38999247446
3,0.04,0.01,1745318.4851456527
4,0.04,0.02,772306.4756300282
5,0.04,0.03,232142.10876754153
6,0.05,0.01,3191227.9128464125
7,0.05,0.02,1742648.478344648
8,0.05,0.03,770644.6106037137
9,0.05,0.04,231394.86029529615
10,0.060000000000000005,0.01,5158938.159346981
11,0.060000000000000005,0.02,3187445.4044342656
12,0.060000000000000005,0.03,1739977.1068232765
13,0.060000000000000005,0.04,768982.6630410415
14,0.060000000000000005,0.05,230648.65241869178
15,0.07,0.01,7699696.648949077
16,0.07,0.02,5153929.647213738
17,0.07,0.03,3183660.0836248314
18,0.07,0.04,1737304.3807211667
19,0.07,0.05,767320.6418768188
20,0.07,0.060000000000000005,229903.49298843046
21,0.08,0.01,10869082.562015321
22,0.08,0.02,7693338.602924652
23,0.08,0.03,5148916.681203648
24,0.08,0.04,3179871.9619085416
25,0.08,0.05,1734630.310188673
26,0.08,0.060000000000000005,765658.5560549527
27,0.08,0.07,229159.3898629297
28,0.09,0.01,14727359.022853762
29,0.09,0.02,10861240.560841957
30,0.09,0.03,7686974.24632212
31,0.09,0.04,5143899.274309471
32,0.09,0.05,3176081.0507883155
33,0.09,0.060000000000000005,1731954.905386806
34,0.09,0.07,763996.4145284552
35,0.09,0.08,228416.35090831885
36,0.09999999999999999,0.01,19339853.622389156
37,0.09999999999999999,0.02,14717886.816400329
38,0.09999999999999999,0.03,10853390.153503098
39,0.09999999999999999,0.04,7680603.59380435
40,0.09999999999999999,0.05,5138877.439538496
41,0.09999999999999999,0.060000000000000005,3172287.361779514
42,0.09999999999999999,0.07,1729278.1764872402
43,0.09999999999999999,0.08,762334.2262594172
44,0.09999999999999999,0.09,227674.38399840353
45,0.10999999999999999,0.01,24777369.550241884
46,0.10999999999999999,0.02,19328592.112505525
47,0.10999999999999999,0.03,14708403.843166662
48,0.10999999999999999,0.04,10845531.3565179
49,0.10999999999999999,0.05,7674226.660051184
50,0.10999999999999999,0.060000000000000005,5133851.1899123965
51,0.10999999999999999,0.07,3168490.9064099276
52,0.10999999999999999,0.08,1726600.133672275
53,0.10999999999999999,0.09,760672.0002189585
54,0.10999999999999999,0.09999999999999999,226933.49701466376
55,0.11999999999999998,0.01,31116629.79325982
56,0.11999999999999998,0.02,24764145.683052428
57,0.11999999999999998,0.03,19317317.181324884
58,0.11999999999999998,0.04,14698910.121733837
59,0.11999999999999998,0.05,10837664.186424732
60,0.11999999999999998,0.060000000000000005,7667843.459759053
61,0.11999999999999998,0.07,5128820.538467381
62,0.11999999999999998,0.08,3164691.6962197023
63,0.11999999999999998,0.09,1723920.787134821
64,0.11999999999999998,0.09999999999999999,759009.7453872423
65,0.11999999999999998,0.10999999999999999,226193.69784622773
66,0.12999999999999998,0.01,38440757.05456906
67,0.12999999999999998,0.02,31101255.35504225
68,0.12999999999999998,0.03,24750905.414257325
69,0.12999999999999998,0.04,19306028.84971843
70,0.12999999999999998,0.05,14689405.670705259
71,0.12999999999999998,0.060000000000000005,10829788.659781422
72,0.12999999999999998,0.07,7661454.007641183
73,0.12999999999999998,0.08,5123785.4982539965
74,0.12999999999999998,0.09,3160889.742761422
75,0.12999999999999998,0.09999999999999999,1721240.1470783306
76,0.12999999999999998,0.10999999999999999,757347.4707534469
77,0.12999999999999998,0.11999999999999998,225454.99438985222
78,0.13999999999999999,0.01,46839792.25998206
79,0.13999999999999999,0.02,38423027.36264949
80,0.13999999999999999,0.03,31085861.17390202
81,0.13999999999999999,0.04,24737648.767270524
82,0.13999999999999999,0.05,19294727.138582945
83,0.13999999999999999,0.060000000000000005,14679890.508706667
84,0.13999999999999999,0.07,10821904.793165036
85,0.13999999999999999,0.08,7655058.318427465
86,0.13999999999999999,0.09,5118746.082337176
87,0.13999999999999999,0.09999999999999999,3157085.05759994
88,0.13999999999999999,0.10999999999999999,1718558.223716863
89,0.13999999999999999,0.11999999999999998,755685.1853157289
90,0.13999999999999999,0.12999999999999998,224717.3945499058
91,0.15,0.01,56411254.74838204
92,0.15,0.02,46819484.73929465
93,0.15,0.03,38405274.18659453
94,0.15,0.04,31070447.276075333
95,0.15,0.05,24724375.765535153
