,I_t
0,6397.0
1,6576.269918927083
2,6760.039522580655
3,6948.390644855264
4,7141.404687903881
5,7339.162473536448
6,7541.744085479988
7,7749.228702218297
8,7961.6944201384385
9,8179.218066722673
10,8401.875003538174
11,8629.73891879324
12,8862.881609247674
13,9101.372751287054
14,9345.279660995613
15,9594.667043090898
16,9849.596728615226
17,10110.127401314587
18,10376.314312675084
19,10648.208985630507
20,10925.858907002448
21,11209.307208786468
22,11498.592338454484
23,11793.747718504952
24,12094.801395558405
25,12401.77567936692
26,12714.686772181882
27,13033.54438900511
28,13358.35136933406
29,13689.103281102187
30,14025.788017610741
31,14368.38538834788
32,14716.86670469502
33,15071.194361628342
34,15431.321416635106
35,15797.191167179393
36,16168.736728169652
37,16545.88061100037
38,16928.53430586167
39,17316.597869132795
40,17709.959517797794
41,18108.495232942783
42,18512.068374513387
43,18920.529309627047
44,19333.715056846635
45,19751.448948927842
46,20173.540316652063
47,20599.784196447035
48,21029.96106457833
49,21463.83660076379
50,21901.161484119184
51,22341.671224384292
52,22785.086031403393
53,23231.11072584043
54,23679.434694095755
55,24129.731890356292
56,24581.660888653045
57,25034.864987717265
58,25488.972371318207
59,25943.59632662989
60,26398.33552301071
61,26852.77435338717
62,27306.483340210878
63,27759.019607706112
64,28209.927421843287
65,28658.73879916231
66,29104.97418522925
67,29548.143203141382
68,29987.745472100552
69,30423.271495654877
70,30854.203618766325
71,31280.017052398965
72,31700.18096384315
73,32114.159630497506
74,32521.413654327538
75,32921.40123371088
76,33313.57948886935
77,33697.40583658153
78,34072.339409372216
79,34437.842513891264
80,34793.3821227302
81,35138.4313934854
82,35472.47120846734
83,35794.99172808213
84,36105.49395057866
85,36403.491270567974
86,36688.51102848581
87,36960.09604298759
88,37217.80611814324
89,37461.21951723874
90,37689.9343949958
91,37903.5701800924
92,38101.768900005816
93,38284.19644040776
94,38450.54373161684
95,38600.52785495656
96,38733.89306227469
97,38850.411702350175
98,38949.88504844223
99,39032.14402181933
100,39097.049806737676
101,39144.494353014175
102,39174.40076305143
103,39186.723560914565
104,39181.448841825324
105,39158.594301219426
106,39118.20914330143
107,39060.37386981922
108,38985.199950559836
109,38892.82937783201
110,38783.43410794104
111,38657.21539337122
112,38514.40301006335
113,38355.254384803644
114,38180.053628319954
115,37989.11048020712
116,37782.75917227047
117,37561.35721728261
118,37325.284130490196
119,37074.94009148296
120,36810.74455424611
121,36533.134813358454
122,36242.564534373676
123,35939.50225643163
124,35624.429875093374
125,35297.84111327918
126,34960.23998801801
127,34612.1392804921
128,34254.05901658649
129,33886.52496483519
130,33510.067158297315
131,33125.218446504135
132,32732.513083195634
133,32332.485355119203
134,31925.6682566979
135,31512.592214896948
136,31093.783868129718
137,30669.764902553197
138,30241.05094861233
139,29808.15054020719
140,29371.56413838036
141,28931.783220958125
142,28489.289439130964
143,28044.553841529738
144,27598.036165945756
145,27150.18419845846
146,26701.433199374565
147,26252.205395049317
148,25802.90953435454
149,25353.940508280044
150,24905.679030905205
151,24458.491379756048
152,24012.7291933695
153,23568.729323720494
154,23126.813741028116
155,22687.289488343566
156,22250.448683233622
157,21816.56856380803
158,21385.911576295784
159,20958.72550135276
160,20535.24361627954
161,20115.68489034263
162,19700.254210422405
163,19289.142634255953
164,18882.527668600793
165,18480.573569714645
166,18083.431663625608
167,17691.240683754957
168,17304.1271235496
169,16922.20560188219
170,16545.57923908236
171,16174.340041571544
172,15808.569293185465
173,15448.337951381238
174,15093.707046639764
175,14744.728083487304
176,14401.443441672669
177,14063.886776147217
178,13732.083414603483
179,13406.050751434319
180,13085.798637077207
181,12771.329761807916
182,12462.640033143316
183,12159.718946104844
184,11862.54994568161
185,11571.110780915356
186,11285.37385010824
187,11005.306536728756
188,10730.871535660972
189,10462.027169507684
190,10198.727694719135
191,9940.923597375584
192,9688.561878504588
193,9441.586328862122
194,9199.93779315111
195,8963.55442369144
196,8732.371923592424
197,8506.323779511986
198,8285.341484116778
199,8069.354748384296
