,beta,gamma,sse
0,0.02,0.01,235955892.96066347
1,0.03,0.01,435948804.16332924
2,0.03,0.02,231613073.51618144
3,0.04,0.01,739636922.245822
4,0.04,0.02,428730375.62412024
5,0.04,0.03,227343737.95675445
6,0.05,0.01,1157077055.4933434
7,0.05,0.02,729250962.6926132
8,0.05,0.03,421588558.582867
9,0.05,0.04,223148078.03902173
10,0.060000000000000005,0.01,1699153095.6829839
11,0.060000000000000005,0.02,1143206323.7075977
12,0.060000000000000005,0.03,718944831.6628491
13,0.060000000000000005,0.04,414523579.0887219
14,0.060000000000000005,0.05,219026283.8111582
15,0.07,0.01,2377641052.1738987
16,0.07,0.02,1681452899.808845
17,0.07,0.03,1129418723.5076828
18,0.07,0.04,708718793.623837
19,0.07,0.05,407535661.3077177
20,0.07,0.060000000000000005,214978543.61137855
21,0.08,0.01,3205279117.805402
22,0.08,0.02,2355736938.215065
23,0.08,0.03,1663839220.223044
24,0.08,0.04,1115714562.3562062
25,0.08,0.05,698573110.967657
26,0.08,0.060000000000000005,400625027.520838
27,0.08,0.07,211005044.06650648
28,0.09,0.01,4195843152.1257486
29,0.09,0.02,3178764362.4741316
30,0.09,0.03,2333922801.3321757
31,0.09,0.04,1646312412.4601595
32,0.09,0.05,1102094145.429206
33,0.09,0.060000000000000005,688508044.0087154
34,0.09,0.07,393791898.1221735
35,0.09,0.08,207105970.0906266
36,0.09999999999999999,0.01,5364227996.637524
37,0.09999999999999999,0.02,4164276043.2022095
38,0.09999999999999999,0.03,3152343114.226101
39,0.09999999999999999,0.04,2312199050.761085
40,0.09999999999999999,0.05,1628872829.5356946
41,0.09999999999999999,0.060000000000000005,1088557775.6131308
42,0.09999999999999999,0.07,678523850.9814216
43,0.09999999999999999,0.08,387036491.61715424
44,0.09999999999999999,0.09,203281504.88379207
45,0.10999999999999999,0.01,6726535068.066899
46,0.10999999999999999,0.02,5327128882.517033
47,0.10999999999999999,0.03,4132806032.244664
48,0.10999999999999999,0.04,3126015842.2391033
49,0.10999999999999999,0.05,2290566092.962729
50,0.10999999999999999,0.060000000000000005,1611520821.942374
51,0.10999999999999999,0.07,1075105753.5019429
52,0.10999999999999999,0.08,668620788.0379369
53,0.10999999999999999,0.09,380359024.6208632
54,0.10999999999999999,0.09999999999999999,199531829.9308133
55,0.11999999999999998,0.01,8300166709.296696
56,0.11999999999999998,0.02,6683383156.558759
57,0.11999999999999998,0.03,5290130508.111332
58,0.11999999999999998,0.04,4101433655.2897925
59,0.11999999999999998,0.05,3099783012.6344976
60,0.11999999999999998,0.060000000000000005,2269024331.6187015
61,0.11999999999999998,0.07,1594256737.6466053
62,0.11999999999999998,0.08,1061738377.3943024
63,0.11999999999999998,0.09,658799109.2460133
64,0.11999999999999998,0.09999999999999999,373759711.8564135
65,0.11999999999999998,0.10999999999999999,195857125.00010636
66,0.12999999999999998,0.01,10103927813.71096
67,0.12999999999999998,0.02,8250396593.979193
68,0.12999999999999998,0.03,6640335665.499809
69,0.12999999999999998,0.04,5253233483.981154
70,0.12999999999999998,0.05,4070159445.0081024
71,0.12999999999999998,0.060000000000000005,3073645088.4719105
72,0.12999999999999998,0.07,2247574167.6268826
73,0.12999999999999998,0.08,1577080922.0849965
74,0.12999999999999998,0.09,1048455943.2908736
75,0.12999999999999998,0.09999999999999999,649059066.5869254
76,0.12999999999999998,0.10999999999999999,367238766.15343237
77,0.12999999999999998,0.11999999999999998,192257568.14262104
78,0.13999999999999999,0.01,12158135277.455957
79,0.13999999999999999,0.02,10046925704.229454
80,0.13999999999999999,0.03,8200734604.852187
81,0.13999999999999999,0.04,6597393288.467554
82,0.13999999999999999,0.05,5216438416.980066
83,0.13999999999999999,0.060000000000000005,4038983930.697516
84,0.13999999999999999,0.07,3047602529.7440014
85,0.13999999999999999,0.08,2226215999.0972905
86,0.13999999999999999,0.09,1559993718.1610637
87,0.13999999999999999,0.09999999999999999,1035258744.8917133
88,0.13999999999999999,0.10999999999999999,639400909.9534853
89,0.13999999999999999,0.11999999999999998,360796398.44659615
90,0.13999999999999999,0.12999999999999998,188733335.69082624
91,0.15,0.01,14484735875.71497
92,0.15,0.02,12093234908.060144
93,0.15,0.03,9990035435.359207
94,0.15,0.04,8151181527.918128
95,0.15,0.05,6554556714.9569845
96,0.15,0.060000000000000005,5179745910.246897
97,0.15,0.07,4007907638.277154
98,0.15,0.08,3021655793.371429
99,0.15,0.09,2204950221.3479924
100,0.15,0.09999999999999999,1542995466.2419677
101,0.15,0.10999999999999999,1022147073.5937608
102,0.15,0.11999999999999998,629824887.1481541
103,0.15,0.12999999999999998,354432817.77425987
104,0.15,0.13999999999999999,185284602.2577741
105,0.16,0.01,17107433203.718792
106,0.16,0.02,14411214064.05135
107,0.16,0.03,12028450083.423801
108,0.16,0.04,9933257895.948465
109,0.16,0.05,8101738144.683729
