,I_t
0,6434.0
1,6292.308102951747
2,6153.298309426881
3,6016.940447062088
4,5883.20363983334
5,5752.05637474684
6,5623.466565807952
7,5497.401615313182
8,5373.828472513794
9,5252.713689702693
10,5134.023475778912
11,5017.723747346319
12,4903.7801774051395
13,4792.158241696528
14,4682.823262761712
15,4575.740451778314
16,4470.874948237245
17,4368.1918575240425
18,4267.656286468921
19,4169.233376929848
20,4072.8883374729025
21,3978.586473213916
22,3886.2932138849924
23,3795.9741401889237
24,3707.5950085038653
25,3621.121773999815
26,3536.520612227548
27,3453.7579392396647
28,3372.80043030234
29,3293.615037255208
30,3216.169004575625
31,3140.429884202288
32,3066.3655491718955
33,2993.9442061211953
34,2923.134406705406
35,2853.9050579826107
36,2786.225431812325
37,2720.0651733150185
38,2655.3943084379675
39,2592.183250671387
40,2530.4028069573824
41,2470.024182832848
42,2411.0189868460534
43,2353.3592342852635
44,2297.0173502563857
45,2241.966172145276
46,2188.178951499028
47,2135.6293553592477
48,2084.291467079058
49,2034.1397866542995
50,1985.1492305982092
51,1937.2951313876154
52,1890.553236507564
53,1844.8997071201236
54,1800.311116382026
55,1756.7644474347226
56,1714.2370910893824
57,1672.7068432283595
58,1632.1519019436578
59,1592.5508644319868
60,1553.8827236650686
61,1516.1268648529726
62,1479.263061717395
63,1443.2714725909707
64,1408.1326363579
65,1373.827468250413
66,1340.3372555148364
67,1307.6436529603327
68,1275.728678402675
69,1244.5747080147764
70,1214.1644715950476
71,1184.4810477640594
72,1155.5078590993899
73,1127.2286672179907
74,1099.62756781486
75,1072.6889856663024
76,1046.3976696055677
77,1020.7386874781822
78,995.6974210838481
79,971.2595611113527
80,947.4111020725205
81,924.1383372408532
82,901.4278536001297
83,879.2665268078838
84,857.6415161783407
85,836.5402596890701
86,815.9504690153125
87,795.8601245956382
88,776.2574707323306
89,757.1310107296146
90,738.46950207261
91,720.2619516496487
92,702.4976110203725
93,685.1659717318172
94,668.2567606844874
95,651.7599355502357
96,635.6656802435828
97,619.9644004479436
98,604.646719198066
99,589.7034725198348
100,575.1257051284576
101,560.9046661859064
102,547.0318051183704
103,533.4987674943523
104,520.2973909639312
105,507.4197012596086
106,494.857908259057
107,482.6044021099996
108,470.6517494173612
109,458.99268949275177
110,447.6201306662691
111,436.527146660535
112,425.7069730268167
113,415.1530036430234
114,404.8587872733109
115,394.81802418897655
116,385.0245628502769
117,375.4723966487578
118,366.1556607096431
119,357.0686287537927
120,348.2057100187052
121,339.5614462380073
122,331.13050867884647
123,322.9076952365735
124,314.8879275860813
125,307.06624838914183
126,299.43781855706663
127,291.9979145679973
128,284.74192583811856
129,277.6653521460727
130,270.76380110984303
131,264.0329857153641
132,257.4687218961075
133,251.06692616288706
134,244.82361328311873
135,238.7348940087702
136,232.79697285222832
137,227.0061459093131
138,221.35879872866508
139,215.85140422673348
140,210.48052064759253
141,205.24278956681658
142,200.13493393864593
143,195.15375618567933
144,190.29613633033253
145,185.5590301673076
146,180.9394674763218
147,176.43455027435138
148,172.04145110665132
149,167.75741137581852
150,163.57973970817338
151,159.5058103567415
152,155.53306164012523
153,151.65899441656234
154,147.88117059247807
155,144.19721166484436
156,140.60479729666912
157,137.10166392494764
158,133.68560340041645
159,130.3544616584598
160,127.10613742052773
161,123.93858092543454
162,120.84979268991518
163,117.83782229782759
164,114.90076721739781
165,112.03677164591457
166,109.24402538128976
167,106.52076271991075
168,103.86526138022006
169,101.27584145146778
170,98.75086436709138
171,96.28873190218746
172,93.88788519454918
173,91.5468037887529
174,89.26400470278664
175,87.0380415167227
176,84.86750348294552
177,82.75101465745561
178,80.68723305177906
179,78.67484980502157
180,76.71258837561416
181,74.7992037523076
182,72.93348168398018
183,71.11423792783297
184,69.3403175155548
185,67.61059403704746
186,65.9239689413105
187,64.27937085409253
188,62.675754911924365
189,61.11210211215719
190,59.587418678636865
191,58.10073544265303
192,56.651107238809324
193,55.237612315468624
194,53.85935175943442
195,52.51544893453664
196,51.20504893379761
197,49.92731804486042
198,48.68144322836924
199,47.46663160899764
