,beta,gamma,sse
0,0.01,0.02,65027927.52702333
1,0.01,0.03,37010176.850616395
2,0.02,0.03,64967371.847371735
3,0.01,0.04,17433826.05301243
4,0.02,0.04,36966097.10109857
5,0.03,0.04,64906353.2468901
6,0.01,0.05,5543356.094080201
7,0.02,0.05,17404751.832875617
8,0.03,0.05,36921689.67795232
9,0.04,0.05,64844872.553767964
10,0.01,0.060000000000000005,641854.9638662382
11,0.02,0.060000000000000005,5527931.354691632
12,0.03,0.060000000000000005,17375469.972095367
13,0.04,0.060000000000000005,36876955.31565148
14,0.05,0.060000000000000005,64782930.60288715
15,0.01,0.07,2086630.4099442044
16,0.02,0.07,638829.4102680472
17,0.03,0.07,5512405.271265686
18,0.04,0.07,17345981.120622836
19,0.05,0.07,36831894.75451584
20,0.060000000000000005,0.07,64720528.235812545
21,0.01,0.08,9285148.386406163
22,0.02,0.08,2094851.5445287968
23,0.03,0.08,635796.4129097078
24,0.04,0.08,5496778.41755514
25,0.05,0.08,17316285.933502972
26,0.060000000000000005,0.08,36786508.74070213
27,0.07,0.08,64657666.300782956
28,0.01,0.09,21691273.035421547
29,0.02,0.09,9303554.146674499
30,0.03,0.09,2103147.954288204
31,0.04,0.09,632756.4768843235
32,0.05,0.09,5481051.371740341
33,0.060000000000000005,0.09,17286385.070867885
34,0.07,0.09,36740798.026196525
35,0.08,0.09,64594345.65270136
36,0.01,0.09999999999999999,38801785.81251672
37,0.02,0.09999999999999999,21718884.981394358
38,0.03,0.09999999999999999,9322107.821178902
39,0.04,0.09999999999999999,2111520.08248202
40,0.05,0.09999999999999999,629710.1111220957
41,0.060000000000000005,0.09999999999999999,5465224.716423261
42,0.07,0.09999999999999999,17256279.19792899
43,0.08,0.09999999999999999,36694763.36880602
44,0.09,0.09999999999999999,64530567.15312605
45,0.01,0.10999999999999999,60153163.03277384
46,0.02,0.10999999999999999,38837702.82270473
47,0.03,0.10999999999999999,21746708.39921936
48,0.04,0.10999999999999999,9340809.797525492
49,0.05,0.10999999999999999,2119968.3756837677
50,0.060000000000000005,0.10999999999999999,626657.8283847716
51,0.07,0.10999999999999999,5449299.038620489
52,0.08,0.10999999999999999,17225968.984970313
