,beta,gamma,sse
0,0.02,0.01,948326.1396064872
1,0.03,0.01,876740.5940328487
2,0.03,0.02,948326.7680037902
3,0.04,0.01,805651.3804111206
4,0.04,0.02,876741.2392892594
5,0.04,0.03,948327.4158295298
6,0.05,0.01,735277.1940591078
7,0.05,0.02,805652.0409498197
8,0.05,0.03,876741.9041499984
9,0.05,0.04,948328.0830836953
10,0.060000000000000005,0.01,665859.8873813758
11,0.060000000000000005,0.02,735277.8679085092
12,0.060000000000000005,0.03,805652.7212131796
13,0.060000000000000005,0.04,876742.5886150552
14,0.060000000000000005,0.05,948328.7697662755
15,0.07,0.01,597666.5156550049
16,0.07,0.02,665860.5721168879
17,0.07,0.03,735278.5615384715
18,0.07,0.04,805653.4212011915
19,0.07,0.05,876743.2926844188
20,0.07,0.060000000000000005,948329.4758772583
21,0.08,0.01,530991.5537422649
22,0.08,0.02,597667.2083333214
23,0.08,0.03,665861.2766145002
24,0.08,0.04,735279.2749489887
25,0.08,0.05,805654.1409138468
26,0.08,0.060000000000000005,876744.0163580796
27,0.08,0.07,948330.2014166317
28,0.09,0.01,466159.29772375454
29,0.09,0.02,530992.2508272676
30,0.09,0.03,597667.9206698127
31,0.09,0.04,665862.0008742085
32,0.09,0.05,735280.0081400541
33,0.09,0.060000000000000005,805654.880351137
34,0.09,0.07,876744.7596360265
35,0.09,0.08,948330.9463843851
36,0.09999999999999999,0.01,403526.4665814965
37,0.09999999999999999,0.02,466159.99500302423
38,0.09999999999999999,0.03,530992.9673686537
39,0.09999999999999999,0.04,597668.6526644763
40,0.09999999999999999,0.05,665862.7448960079
41,0.09999999999999999,0.060000000000000005,735280.7611116609
42,0.09999999999999999,0.07,805655.6395130518
43,0.09999999999999999,0.08,876745.5225182486
44,0.09999999999999999,0.09,948331.7107805051
45,0.10999999999999999,0.01,343485.02028914425
46,0.10999999999999999,0.02,403527.1590722917
47,0.10999999999999999,0.03,466160.7114251806
48,0.10999999999999999,0.04,530993.703366426
49,0.10999999999999999,0.05,597669.404317311
50,0.10999999999999999,0.060000000000000005,665863.5086798937
51,0.10999999999999999,0.07,735281.5338638014
52,0.10999999999999999,0.08,805656.4183995832
53,0.10999999999999999,0.09,876746.3050047358
54,0.10999999999999999,0.09999999999999999,948332.4946049792
55,0.11999999999999998,0.01,286465.21199326846
56,0.11999999999999998,0.02,343485.70213257975
57,0.11999999999999998,0.03,403527.87026533036
58,0.11999999999999998,0.04,466161.44699022913
59,0.11999999999999998,0.05,530994.4588205857
60,0.11999999999999998,0.060000000000000005,597670.1756283161
61,0.11999999999999998,0.07,665864.2922258619
62,0.11999999999999998,0.08,735282.326396469
63,0.11999999999999998,0.09,805657.2170107219
64,0.11999999999999998,0.09999999999999999,876747.1070954762
65,0.11999999999999998,0.10999999999999999,948333.2978577955
66,0.12999999999999998,0.01,232938.89340354234
67,0.12999999999999998,0.02,286465.87633527466
68,0.12999999999999998,0.03,343486.4020932602
69,0.12999999999999998,0.04,403528.600160624
70,0.12999999999999998,0.05,466162.2016981775
71,0.12999999999999998,0.060000000000000005,530995.2337311362
72,0.12999999999999998,0.07,597670.9665974899
73,0.12999999999999998,0.08,665865.0955339078
74,0.12999999999999998,0.09,735283.138709657
75,0.12999999999999998,0.09999999999999999,805658.0353464584
76,0.12999999999999998,0.10999999999999999,876747.9287904595
77,0.12999999999999998,0.11999999999999998,948334.1205389402
78,0.13999999999999999,0.01,183423.09405918446
79,0.13999999999999999,0.02,232939.5322610194
80,0.13999999999999999,0.03,286466.5580459996
81,0.13999999999999999,0.04,343487.1201712034
82,0.13999999999999999,0.05,403529.3487581842
83,0.13999999999999999,0.060000000000000005,466162.9755490316
84,0.13999999999999999,0.07,530996.0280980786
85,0.13999999999999999,0.08,597671.7772248306
86,0.13999999999999999,0.09,665865.918604027
87,0.13999999999999999,0.09999999999999999,735283.9708033577
88,0.13999999999999999,0.10999999999999999,805658.8734067836
89,0.13999999999999999,0.11999999999999998,876748.770089673
90,0.13999999999999999,0.12999999999999998,948334.9626484015
91,0.15,0.01,138483.89681349706
92,0.15,0.02,183423.69816957857
93,0.15,0.03,232940.18755381473
94,0.15,0.04,286467.2571254688
95,0.15,0.05,343487.85636642773
96,0.15,0.060000000000000005,403530.1160580241
97,0.15,0.07,466163.76854279905
98,0.15,0.08,530996.8419214165
99,0.15,0.09,597672.6075103377
100,0.15,0.09999999999999999,665866.7614362155
101,0.15,0.10999999999999999,735284.8226775641
102,0.15,0.11999999999999998,805659.7311916866
103,0.15,0.12999999999999998,876749.6309931062
104,0.15,0.13999999999999999,948335.8241861656
105,0.16,0.01,98740.63368776877
106,0.16,0.02,138484.4554658169
107,0.16,0.03,183424.3175732601
108,0.16,0.04,232940.8592819622
109,0.16,0.05,286467.97357370774
110,0.16,0.060000000000000005,343488.61067895195
111,0.16,0.07,403530.902060156
112,0.16,0.08,466164.58067948755
113,0.16,0.09,530997.6752011534
114,0.16,0.09999999999999999,597673.4574540104
115,0.16,0.10999999999999999,665867.6240304686
116,0.16,0.11999999999999998,735285.6943322688
117,0.16,0.12999999999999998,805660.6087011596
118,0.16,0.13999999999999999,876750.5115007474
119,0.16,0.15,948336.7051522187
120,0.17,0.01,64870.42820102487
121,0.17,0.02,98741.13453282678
122,0.17,0.03,138485.02803433835
123,0.17,0.04,183424.9522702734
124,0.17,0.05,232941.54744549707
125,0.17,0.060000000000000005,286468.7073907436
126,0.17,0.07,343489.3831087962
127,0.17,0.08,403531.7067645932
128,0.17,0.09,466165.4119591048
129,0.17,0.09999999999999999,530998.5279372913
130,0.17,0.10999999999999999,597674.3270558473
131,0.17,0.11999999999999998,665868.5063867824
132,0.17,0.12999999999999998,735286.5857674648
133,0.17,0.13999999999999999,805661.5059351916
134,0.17,0.15,876751.4116125841
135,0.17,0.16,948337.6055465485
136,0.18000000000000002,0.01,37613.112394765805
137,0.18000000000000002,0.02,64870.8570384299
138,0.18000000000000002,0.03,98741.64765256518
139,0.18000000000000002,0.04,138485.61451911728
140,0.18000000000000002,0.05,183425.60226066358
141,0.18000000000000002,0.060000000000000005,232942.25204445532
142,0.18000000000000002,0.07,286469.45857660397
143,0.18000000000000002,0.08,343490.17365598044
144,0.18000000000000002,0.09,403532.53017134976
145,0.18000000000000002,0.09999999999999999,466166.2623816593
