,beta,gamma,sse
0,0.01,0.02,7379810.830016367
1,0.01,0.03,9393186.530778198
2,0.02,0.03,7375585.458704999
3,0.01,0.04,19466522.610080756
4,0.02,0.04,9404400.139995951
5,0.03,0.04,7371312.774213845
6,0.01,0.05,36823911.548025064
7,0.02,0.05,19491696.481847327
8,0.03,0.05,9415695.669348903
9,0.04,0.05,7366993.549774129
10,0.01,0.060000000000000005,60751004.456458144
11,0.02,0.060000000000000005,36861684.55060177
12,0.03,0.060000000000000005,19517065.644104403
13,0.04,0.060000000000000005,9427073.796474827
14,0.05,0.060000000000000005,7362628.565259766
15,0.01,0.07,90590358.85120471
16,0.02,0.07,60800124.11732261
17,0.03,0.07,36899751.937210135
18,0.04,0.07,19542630.688559406
19,0.05,0.07,9438535.204746094
20,0.060000000000000005,0.07,7358218.607177766
21,0.01,0.08,125737133.362371
22,0.02,0.08,90649673.09984943
23,0.03,0.08,60849624.41522662
24,0.04,0.08,36938114.222364224
25,0.05,0.08,19568392.21185087
26,0.060000000000000005,0.08,9450080.583260946
27,0.07,0.08,7353764.468658548
28,0.01,0.09,165635103.5614084
29,0.02,0.09,125805582.89268407
30,0.03,0.09,90709442.69836068
31,0.04,0.09,60899505.79539147
32,0.05,0.09,36976771.92480118
33,0.060000000000000005,0.09,19594350.81554166
34,0.07,0.09,9461710.626834817
35,0.08,0.09,7349266.949445995
36,0.01,0.09999999999999999,209772975.0074376
37,0.02,0.09999999999999999,165711714.76717937
38,0.03,0.09999999999999999,125874552.12257484
39,0.04,0.09999999999999999,90769668.02980843
40,0.05,0.09999999999999999,60949768.70663534
41,0.060000000000000005,0.09999999999999999,37015725.567472786
42,0.07,0.09999999999999999,19620507.106110763
43,0.08,0.09999999999999999,9473426.035992105
44,0.09,0.09999999999999999,7344726.855887801
45,0.01,0.10999999999999999,257680971.39566195
46,0.02,0.10999999999999999,209856853.44801617
47,0.03,0.10999999999999999,165788900.7243657
48,0.04,0.10999999999999999,125944041.37941614
49,0.05,0.10999999999999999,90830349.4803081
50,0.060000000000000005,0.10999999999999999,61000413.60136651
51,0.07,0.10999999999999999,37054975.67754049
52,0.08,0.10999999999999999,19646861.694946177
53,0.09,0.10999999999999999,9485227.516957069
54,0.09999999999999999,0.10999999999999999,7340145.0009252075
55,0.01,0.11999999999999998,308927677.33825475
56,0.02,0.11999999999999998,257771295.7520404
57,0.03,0.11999999999999998,209941353.3578021
58,0.04,0.11999999999999998,165866661.71047693
59,0.05,0.11999999999999998,126014050.99314061
60,0.060000000000000005,0.11999999999999998,90891487.43901385
61,0.07,0.11999999999999998,61051440.935578786
62,0.08,0.11999999999999998,37094522.78636779
63,0.09,0.11999999999999998,19673415.198337317
64,0.09999999999999999,0.11999999999999998,9497115.781645065
65,0.10999999999999999,0.11999999999999998,7335522.20408337
66,0.01,0.12999999999999998,363117116.8327988
67,0.02,0.12999999999999998,309023693.8228207
68,0.03,0.12999999999999998,257862280.83321926
69,0.04,0.12999999999999998,210026474.9697098
70,0.05,0.12999999999999998,165944998.00515354
71,0.060000000000000005,0.12999999999999998,126084581.29623547
72,0.07,0.12999999999999998,90953082.29811525
73,0.08,0.12999999999999998,61102851.16884406
74,0.09,0.12999999999999998,37134367.429514416
75,0.09999999999999999,0.12999999999999998,19700168.237466145
76,0.10999999999999999,0.12999999999999998,9509091.547654022
77,0.11999999999999998,0.12999999999999998,7330859.291460728
78,0.01,0.13999999999999999,419886049.8843097
79,0.02,0.13999999999999999,363218134.0187725
80,0.03,0.13999999999999999,309120403.6140119
81,0.04,0.13999999999999999,257953926.8322757
82,0.05,0.13999999999999999,210112218.5184091
