,beta,gamma,sse
0,0.02,0.01,1395105640.8284583
1,0.03,0.01,893349372.926744
2,0.03,0.02,1412359668.1401973
3,0.04,0.01,492157710.70875454
4,0.04,0.02,907646591.5529777
5,0.04,0.03,1429732450.9935322
6,0.05,0.01,202723336.50734755
7,0.05,0.02,503149629.4806953
8,0.05,0.03,922068214.7461827
9,0.05,0.04,1447224103.8903723
10,0.060000000000000005,0.01,37193475.77313309
11,0.060000000000000005,0.02,210030010.33132577
12,0.060000000000000005,0.03,514271829.2917597
13,0.060000000000000005,0.04,936614396.4349868
14,0.060000000000000005,0.05,1464834738.8781862
15,0.07,0.01,8745887.853729071
16,0.07,0.02,40400818.52546824
17,0.07,0.03,217473073.0675668
18,0.07,0.04,525524508.73751825
19,0.07,0.05,951285287.830244
20,0.07,0.060000000000000005,1482564465.550518
21,0.08,0.01,131670755.61241853
22,0.08,0.02,7402756.856503423
23,0.08,0.03,43750892.76752597
24,0.08,0.04,225052773.81299686
25,0.08,0.05,536907863.4054798
26,0.08,0.060000000000000005,966081037.4251387
27,0.08,0.07,1500413391.0475888
28,0.09,0.01,421458925.2922446
29,0.09,0.02,125285788.03159945
30,0.09,0.03,6208937.164203019
31,0.09,0.04,47244004.590294674
32,0.09,0.05,232769358.33642
33,0.09,0.060000000000000005,548422085.8746669
34,0.09,0.07,981001790.9954047
35,0.09,0.08,1518381620.057025
36,0.09999999999999999,0.01,894896982.0342829
37,0.09999999999999999,0.02,409497105.0756913
38,0.09999999999999999,0.03,119056950.43940234
39,0.09999999999999999,0.04,5164799.083927089
40,0.09999999999999999,0.05,50880456.40383215
41,0.09999999999999999,0.060000000000000005,240623069.07755208
42,0.09999999999999999,0.07,560067365.715398
43,0.09999999999999999,0.08,996047691.5996625
44,0.09999999999999999,0.09,1536469254.814699
45,0.10999999999999999,0.01,1570169682.959031
46,0.10999999999999999,0.02,876775914.1288893
47,0.10999999999999999,0.03,397698472.9801259
48,0.10999999999999999,0.04,112984685.38895568
49,0.10999999999999999,0.05,4270708.852890423
50,0.10999999999999999,0.060000000000000005,54660546.935606524
51,0.10999999999999999,0.07,248614145.14621675
52,0.10999999999999999,0.08,571843889.4891627
53,0.10999999999999999,0.09,1011218879.579908
54,0.10999999999999999,0.09999999999999999,1554676395.105621
55,0.11999999999999998,0.01,2466970308.893297
56,0.11999999999999998,0.02,1545255549.499642
57,0.11999999999999998,0.03,858825331.2907368
58,0.11999999999999998,0.04,386063552.729402
59,0.11999999999999998,0.05,107069430.93468855
60,0.11999999999999998,0.060000000000000005,3527028.635950888
61,0.11999999999999998,0.07,58584571.22901585
62,0.11999999999999998,0.08,256742822.32167715
63,0.11999999999999998,0.09,583751840.7486296
64,0.11999999999999998,0.09999999999999999,1026515492.5620449
65,0.11999999999999998,0.10999999999999999,1573003138.2649913
66,0.12999999999999998,0.01,3606619537.8581076
67,0.12999999999999998,0.02,2434573479.825686
