,beta,gamma,sse
0,0.02,0.01,1827321.8217968685
1,0.03,0.01,1672937.4606558597
2,0.03,0.02,1827323.932504003
3,0.04,0.01,1520487.9353702147
4,0.04,0.02,1672939.6170475122
5,0.04,0.03,1827326.1090502525
6,0.05,0.01,1370536.4283818302
7,0.05,0.02,1520490.1301161665
8,0.05,0.03,1672941.8395084022
9,0.05,0.04,1827328.3514355698
10,0.060000000000000005,0.01,1223703.94645211
11,0.060000000000000005,0.02,1370538.6525482037
12,0.060000000000000005,0.03,1520492.3909237161
13,0.060000000000000005,0.04,1672944.1280384935
14,0.060000000000000005,0.05,1827330.65965991
15,0.07,0.01,1080674.3763319703
16,0.07,0.02,1223706.1892716535
17,0.07,0.03,1370540.9424953
18,0.07,0.04,1520494.7177928404
19,0.07,0.05,1672946.4826377481
20,0.07,0.060000000000000005,1827333.0337232305
21,0.08,0.01,942199.9608871691
22,0.08,0.02,1080676.6249452354
23,0.08,0.03,1223708.4972782014
24,0.08,0.04,1370543.298223111
25,0.08,0.05,1520497.1107235146
26,0.08,0.060000000000000005,1672948.9033061336
27,0.08,0.07,1827335.4736254816
28,0.09,0.01,809107.2300222485
29,0.09,0.02,942202.2000510367
30,0.09,0.03,1080678.9377947347
31,0.09,0.04,1223710.8704717546
32,0.09,0.05,1370545.719731623
33,0.09,0.060000000000000005,1520499.569715714
34,0.09,0.07,1672951.3900436102
35,0.09,0.08,1827337.979366621
36,0.09999999999999999,0.01,682303.423530935
37,0.09999999999999999,0.02,809109.4417819213
38,0.09999999999999999,0.03,942204.5020940567
39,0.09999999999999999,0.04,1080681.3148804975
40,0.09999999999999999,0.05,1223713.308852322
41,0.09999999999999999,0.060000000000000005,1370548.2070208262
42,0.09999999999999999,0.07,1520502.0947694113
43,0.09999999999999999,0.08,1672953.9428501413
44,0.09999999999999999,0.09,1827340.5509465984
45,0.10999999999999999,0.01,562783.4460100435
46,0.10999999999999999,0.02,682305.5868509763
47,0.10999999999999999,0.03,809111.7146024402
48,0.10999999999999999,0.04,942206.8670162773
49,0.10999999999999999,0.05,1080683.756202548
50,0.10999999999999999,0.060000000000000005,1223715.8124199086
51,0.10999999999999999,0.07,1370550.7600907125
52,0.10999999999999999,0.08,1520504.6858845837
53,0.10999999999999999,0.09,1672956.5617256903
54,0.10999999999999999,0.09999999999999999,1827343.1883653684
55,0.11999999999999998,0.01,451637.3972259107
56,0.11999999999999998,0.02,562785.5363595593
57,0.11999999999999998,0.03,682307.8088911907
58,0.11999999999999998,0.04,809114.0484838813
59,0.11999999999999998,0.05,942209.2948177515
60,0.11999999999999998,0.060000000000000005,1080686.2617609133
61,0.11999999999999998,0.07,1223718.381174523
62,0.11999999999999998,0.08,1370553.3789412682
63,0.11999999999999998,0.09,1520507.343061207
64,0.11999999999999998,0.09999999999999999,1672959.2466702189
65,0.11999999999999998,0.10999999999999999,1827345.8916228786
66,0.12999999999999998,0.01,350058.7248366736
67,0.12999999999999998,0.02,451639.3861124038
68,0.12999999999999998,0.03,562787.6824981656
69,0.12999999999999998,0.04,682310.0896516934
70,0.12999999999999998,0.05,809116.4434263274
71,0.12999999999999998,0.060000000000000005,942211.7854985318
72,0.12999999999999998,0.07,1080688.8315556245
73,0.12999999999999998,0.08,1223721.015116172
