,beta,gamma,sse
0,0.02,0.01,57863905.75246736
1,0.03,0.01,208960356.3688266
2,0.03,0.02,54986113.92600851
3,0.04,0.01,464682762.4299302
4,0.04,0.02,203222049.48405853
5,0.04,0.03,52181149.87283416
6,0.05,0.01,835248761.4367697
7,0.05,0.02,455791112.20303684
8,0.05,0.03,197559489.4180618
9,0.05,0.04,49449215.13117215
10,0.060000000000000005,0.01,1331717067.6701846
11,0.060000000000000005,0.02,822885488.5144756
12,0.060000000000000005,0.03,446978194.43370336
13,0.060000000000000005,0.04,191972913.17099136
14,0.060000000000000005,0.05,46790509.54308252
15,0.07,0.01,1966053608.877111
16,0.07,0.02,1315536296.3454213
17,0.07,0.03,810603994.7652712
18,0.07,0.04,438244285.8259429
19,0.07,0.05,186462555.8746005
20,0.07,0.060000000000000005,44205231.252438255
21,0.08,0.01,2751202779.862157
22,0.08,0.02,1945679540.1967206
23,0.08,0.03,1299440405.2553356
24,0.08,0.04,798404601.3018436
25,0.08,0.05,429589661.0259944
26,0.08,0.060000000000000005,181028650.78973985
27,0.08,0.07,41693576.702992655
28,0.09,0.01,3701164205.0284
29,0.09,0.02,2726227167.4927387
30,0.09,0.03,1925393499.059424
31,0.09,0.04,1283429765.1381326
32,0.09,0.05,786287626.9708292
33,0.09,0.060000000000000005,421014592.61923254
34,0.09,0.07,175671429.30393228
35,0.09,0.08,39255740.63650401
36,0.09999999999999999,0.01,4831075431.5683565
37,0.09999999999999999,0.02,3671143616.871504
38,0.09999999999999999,0.03,2701342766.5829906
39,0.09999999999999999,0.04,1905195911.612217
40,0.09999999999999999,0.05,1267504744.2369323
41,0.09999999999999999,0.060000000000000005,774253388.3491151
42,0.09999999999999999,0.07,412519351.1272117
43,0.09999999999999999,0.08,170391120.92903298
44,0.09999999999999999,0.09,36891916.09094255
45,0.10999999999999999,0.01,6157301006.85659
46,0.10999999999999999,0.02,4795528278.617745
47,0.10999999999999999,0.03,3641217449.3320055
48,0.10999999999999999,0.04,2676550065.098497
49,0.10999999999999999,0.05,1885087201.2550757
50,0.10999999999999999,0.060000000000000005,1251665708.295313
51,0.10999999999999999,0.07,762302199.7401862
52,0.10999999999999999,0.08,404104205.00475967
53,0.10999999999999999,0.09,165187953.29897147
54,0.10999999999999999,0.09999999999999999,34602294.39876333
55,0.11999999999999998,0.01,7697528427.797483
56,0.11999999999999998,0.02,6115704319.157166
57,0.11999999999999998,0.03,4760078767.3795805
58,0.11999999999999998,0.04,3611386259.29696
59,0.11999999999999998,0.05,2651849547.980729
60,0.11999999999999998,0.060000000000000005,1865067788.6356673
61,0.11999999999999998,0.07,1235913020.552914
62,0.11999999999999998,0.08,750434373.1706378
63,0.11999999999999998,0.09,395769420.6371931
64,0.11999999999999998,0.09999999999999999,160062152.16757286
65,0.11999999999999998,0.10999999999999999,32387065.18525081
66,0.12999999999999998,0.01,9470871486.599243
67,0.12999999999999998,0.02,7649314355.584389
68,0.12999999999999998,0.03,6074208490.731611
69,0.12999999999999998,0.04,4724727531.531729
70,0.12999999999999998,0.05,3581650600.3243704
71,0.12999999999999998,0.060000000000000005,2627241697.140684
72,0.12999999999999998,0.07,1845138091.6440675
73,0.12999999999999998,0.08,1220247041.7412348
74,0.12999999999999998,0.09,738650218.3867421
75,0.12999999999999998,0.09999999999999999,387515262.3376134
76,0.12999999999999998,0.10999999999999999,155013941.4064548
77,0.12999999999999998,0.11999999999999998,30246416.366936922
78,0.13999999999999999,0.01,11497981576.856995
79,0.13999999999999999,0.02,9415423502.754148
80,0.13999999999999999,0.03,7601204338.781425
81,0.13999999999999999,0.04,6032814240.765924
82,0.13999999999999999,0.05,4689475201.08758
83,0.13999999999999999,0.060000000000000005,3552011022.635783
84,0.13999999999999999,0.07,2602726991.4527273
85,0.13999999999999999,0.08,1825298525.4077506
86,0.13999999999999999,0.09,1204668130.0794642
87,0.13999999999999999,0.09999999999999999,726950042.8511376
88,0.13999999999999999,0.10999999999999999,379341992.3442897
89,0.13999999999999999,0.11999999999999998,150043543.00301272
90,0.13999999999999999,0.12999999999999998,28180534.15008537
91,0.15,0.01,13801167566.122375
92,0.15,0.02,11434630354.701473
93,0.15,0.03,9360082728.439106
94,0.15,0.04,7553199191.737905
95,0.15,0.05,5991522284.41242
96,0.15,0.060000000000000005,4654322402.387251
97,0.15,0.07,3522468073.1089387
98,0.15,0.08,2578305906.748534
99,0.15,0.09,1805549502.2865782
100,0.15,0.09999999999999999,1189176641.2705069
101,0.15,0.10999999999999999,715334151.7396299
102,0.15,0.11999999999999998,371249870.8181259
103,0.15,0.12999999999999998,145151177.05847827
104,0.15,0.13999999999999999,26189603.02925055
105,0.16,0.01,16404524886.514338
106,0.16,0.02,13729186504.258617
107,0.16,0.03,11371389430.581388
108,0.16,0.04,9304850083.859081
109,0.16,0.05,7505299724.3630295
110,0.16,0.060000000000000005,5950333332.779474
111,0.16,0.07,4619269758.089006
112,0.16,0.08,3493022295.270631
113,0.16,0.09,2553978915.811184
114,0.16,0.09999999999999999,1785891431.868023
115,0.16,0.10999999999999999,1173772928.497049
116,0.16,0.11999999999999998,703802847.9380703
117,0.16,0.12999999999999998,363239155.840248
118,0.16,0.13999999999999999,140337061.7860595
119,0.16,0.15,24273805.785904963
120,0.17,0.01,19334074543.599926
121,0.17,0.02,16323125249.904829
122,0.17,0.03,13657318736.378872
123,0.17,0.04,11308259842.397263
124,0.17,0.05,9249726484.331657
125,0.17,0.060000000000000005,7457506742.113947
126,0.17,0.07,5909248092.921438
127,0.17,0.08,4584317887.160841
128,0.17,0.09,3463674229.289771
129,0.17,0.09999999999999999,2529746488.3694296
130,0.17,0.10999999999999999,1766324720.9624565
131,0.17,0.11999999999999998,1158457342.4178019
132,0.17,0.12999999999999998,692356432.0393629
133,0.17,0.13999999999999999,355310103.40964013
134,0.17,0.15,135601413.5091619
135,0.17,0.16,22433323.487136275
136,0.18000000000000002,0.01,22617912795.971535
137,0.18000000000000002,0.02,19242400187.329636
138,0.18000000000000002,0.03,16241841780.014183
139,0.18000000000000002,0.04,13585565431.188051
140,0.18000000000000002,0.05,11245242622.669556
141,0.18000000000000002,0.060000000000000005,9194712840.273012
142,0.18000000000000002,0.07,7409821045.984112
143,0.18000000000000002,0.08,5868267267.828814
144,0.18000000000000002,0.09,4549467404.872268
145,0.18000000000000002,0.09999999999999999,3434424411.9705076
146,0.18000000000000002,0.10999999999999999,2505609091.0921082
147,0.18000000000000002,0.11999999999999998,1746849773.5985956
148,0.18000000000000002,0.12999999999999998,1143230231.1638408
149,0.18000000000000002,0.13999999999999999,680995202.3405442
150,0.18000000000000002,0.15,347462967.4408994
151,0.18000000000000002,0.16,130944446.6596861
152,0.18000000000000002,0.17,20668335.484413125
153,0.19000000000000003,0.01,26286372313.90914
154,0.19000000000000003,0.02,22515034435.138065
155,0.19000000000000003,0.03,19150844712.521824
156,0.19000000000000003,0.04,16160675790.86439
157,0.19000000000000003,0.05,13513927751.468552
158,0.19000000000000003,0.060000000000000005,11182338798.52256
159,0.19000000000000003,0.07,9139810057.184345
160,0.19000000000000003,0.08,7362243432.491636
161,0.19000000000000003,0.09,5827391556.418579
162,0.19000000000000003,0.09999999999999999,4514718922.786293
163,0.19000000000000003,0.10999999999999999,3405273376.745667
164,0.19000000000000003,0.11999999999999998,2481567187.582648
165,0.19000000000000003,0.12999999999999998,1727466991.0190768
166,0.19000000000000003,0.13999999999999999,1128091940.335003
167,0.19000000000000003,0.15,669719454.8399987
168,0.19000000000000003,0.16,339697999.7620715
169,0.19000000000000003,0.17,126366373.77640773
170,0.19000000000000003,0.18000000000000002,18979019.41242483
171,0.20000000000000004,0.01,30372195685.497612
172,0.20000000000000004,0.02,26171281299.81496
173,0.20000000000000004,0.03,22412277473.176655
174,0.20000000000000004,0.04,19059409594.580994
175,0.20000000000000004,0.05,16079628589.957268
176,0.20000000000000004,0.060000000000000005,13442406854.061497
177,0.20000000000000004,0.07,11119549391.668552
178,0.20000000000000004,0.08,9085019035.638454
179,0.20000000000000004,0.09,7314774693.668135
180,0.20000000000000004,0.09999999999999999,5786621653.524761
181,0.20000000000000004,0.10999999999999999,4480073048.751559
182,0.20000000000000004,0.11999999999999998,3376221653.670178
183,0.20000000000000004,0.12999999999999998,2457621238.373813
184,0.20000000000000004,0.13999999999999999,1708176771.6761436
185,0.20000000000000004,0.15,1113042812.996512
186,0.20000000000000004,0.16,658529483.2347322
187,0.20000000000000004,0.17,332015450.11257136
188,0.20000000000000004,0.18000000000000002,121867405.50342736
189,0.20000000000000004,0.19000000000000003,17365551.18798542
