,beta,gamma,sse
0,0.02,0.01,666539304.2789438
1,0.03,0.01,488350578.2905687
2,0.03,0.02,667373947.9087973
3,0.04,0.01,333792690.12425894
4,0.04,0.02,489091493.0149198
5,0.04,0.03,668213979.8295376
6,0.05,0.01,205713610.60846117
7,0.05,0.02,334426523.01214343
8,0.05,0.03,489837314.84396374
9,0.05,0.04,669059406.277138
10,0.060000000000000005,0.01,107214683.91404703
11,0.060000000000000005,0.02,206225612.10533404
12,0.060000000000000005,0.03,335064695.7470955
13,0.060000000000000005,0.04,490588051.22118336
14,0.060000000000000005,0.05,669910233.5191625
15,0.07,0.01,41671546.472686134
16,0.07,0.02,107588569.40156402
17,0.07,0.03,206741290.02721494
18,0.07,0.04,335707217.1373692
19,0.07,0.05,491343709.62858623
20,0.07,0.060000000000000005,670766467.8545893
21,0.08,0.01,12756730.472469194
22,0.08,0.02,41889344.09364606
23,0.08,0.03,107965360.56490248
24,0.08,0.04,207260654.7232498
25,0.08,0.05,336354096.0376642
26,0.08,0.060000000000000005,492104297.58651704
27,0.08,0.07,671628115.613656
28,0.09,0.01,24464086.14567489
29,0.09,0.02,12798613.834923485
30,0.09,0.03,42109156.9721518
31,0.09,0.04,108345069.49130669
32,0.09,0.05,207783716.5980481
33,0.09,0.060000000000000005,337005341.3488955
34,0.09,0.07,492869822.6534525
35,0.09,0.08,672495183.1576717
36,0.09999999999999999,0.01,81135167.66481744
37,0.09999999999999999,0.02,24308190.37738933
38,0.09999999999999999,0.03,12841488.725633826
39,0.09999999999999999,0.04,42330999.154326186
40,0.09999999999999999,0.05,108727708.33374587
41,0.09999999999999999,0.060000000000000005,208310486.11142647
42,0.09999999999999999,0.07,337660962.0179789
43,0.09999999999999999,0.08,493640292.4258113
44,0.09999999999999999,0.09,673367676.8788565
45,0.10999999999999999,0.01,187487738.89142746
46,0.10999999999999999,0.02,80757387.13151935
47,0.10999999999999999,0.03,24152114.022291712
48,0.10999999999999999,0.04,12885371.396747395
49,0.10999999999999999,0.05,42554884.76367741
50,0.10999999999999999,0.060000000000000005,109113289.31062132
51,0.10999999999999999,0.07,208840973.77815208
52,0.10999999999999999,0.08,338320967.0375953
53,0.10999999999999999,0.09,494415714.5377505
54,0.10999999999999999,0.09999999999999999,674245603.2001634
55,0.11999999999999998,0.01,348646567.5405124
56,0.11999999999999998,0.02,186861504.7179037
57,0.11999999999999998,0.03,80378088.85665289
58,0.11999999999999998,0.04,23995875.81518728
59,0.11999999999999998,0.05,12930278.191029966
60,0.11999999999999998,0.060000000000000005,42780828.00076143
61,0.11999999999999998,0.07,109501824.70546806
62,0.11999999999999998,0.08,209375190.16767746
63,0.11999999999999998,0.09,338985365.4459686
64,0.11999999999999998,0.09999999999999999,495196096.6609707
65,0.11999999999999998,0.10999999999999999,675128968.5751041
66,0.12999999999999998,0.01,570176689.6001358
67,0.12999999999999998,0.02,347742602.8808795
68,0.12999999999999998,0.03,186232232.2142207
69,0.12999999999999998,0.04,79997294.36729176
70,0.12999999999999998,0.05,23839494.596499108
71,0.12999999999999998,0.060000000000000005,12976225.541478805
72,0.12999999999999998,0.07,43008843.14284276
73,0.12999999999999998,0.08,109893326.86665675
74,0.12999999999999998,0.09,209913145.90388292
75,0.12999999999999998,0.09999999999999999,339654166.32662773
76,0.12999999999999998,0.10999999999999999,495981446.5045207
77,0.12999999999999998,0.11999999999999998,676017779.4875845
78,0.13999999999999999,0.01,858119340.1529962
79,0.13999999999999999,0.02,568962740.390572
80,0.13999999999999999,0.03,346833875.55693924
81,0.13999999999999999,0.04,185599946.04622385
82,0.13999999999999999,0.05,79615025.31311813
83,0.13999999999999999,0.060000000000000005,23682989.31182882
84,0.13999999999999999,0.07,13023229.97093371
85,0.13999999999999999,0.08,43238944.54355242
86,0.13999999999999999,0.09,110287808.20709583
87,0.13999999999999999,0.09999999999999999,210454851.6648134
88,0.13999999999999999,0.10999999999999999,340327378.8081945
89,0.13999999999999999,0.11999999999999998,496771771.81458473
90,0.13999999999999999,0.12999999999999998,676912042.4517114
91,0.15,0.01,1219030762.1631541
92,0.15,0.02,856559878.8446251
93,0.15,0.03,567742078.0124612
94,0.15,0.04,345920413.7610875
95,0.15,0.05,184964671.02159226
96,0.15,0.060000000000000005,79231303.46591699
97,0.15,0.07,23526379.011509318
98,0.15,0.08,13071308.091686284
99,0.15,0.09,43471146.632544085
100,0.15,0.09999999999999999,110685281.20392892
101,0.15,0.10999999999999999,211000318.18241382
102,0.15,0.11999999999999998,341005012.064135
103,0.15,0.12999999999999998,497567080.3742888
104,0.15,0.13999999999999999,677811764.0116372
105,0.16,0.01,1660024121.4002597
106,0.16,0.02,1217086661.6723487
107,0.16,0.03,854991502.9411296
108,0.16,0.04,566514734.6187103
109,0.16,0.05,345002245.8492867
110,0.16,0.060000000000000005,184326432.08926138
111,0.16,0.07,78846150.7190691
112,0.16,0.08,23369682.850158356
113,0.16,0.09,13120476.605086457
114,0.16,0.09999999999999999,43705463.91515027
115,0.16,0.10999999999999999,111085758.39823364
116,0.16,0.11999999999999998,211549556.2422676
117,0.16,0.12999999999999998,341687075.31253743
118,0.16,0.13999999999999999,498367380.00349844
119,0.16,0.15,678716950.741365
120,0.17,0.01,2188814773.5655165
121,0.17,0.02,1657652296.2255826
122,0.17,0.03,1215131166.9209814
123,0.17,0.04,853414249.0415618
124,0.17,0.05,565280742.5503415
125,0.17,0.060000000000000005,344079400.3404071
126,0.17,0.07,183685254.33883604
127,0.17,0.08,78459589.0870359
